,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,284205000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.26752897877003,55.06224247802512,1.6134021243424963,3.9266619399995104,0.2733683314584742,2.2287638072162443,1.3992379816151654,0.8513689371919022,-1.7,0.0,0.2937527448433992,-0.2485891154867695,0.2854359017765471,0.7906235784912914,1.417201268865558,0.39331448709615,False,False,False,False,False,0.0030855427030473948,6922.533203125
1,0.009,284214000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.3985499496656,55.169689806262895,1.6159561393696993,3.924567450170314,0.2759436446138871,2.309949260880222,1.4018786153881835,0.9349781730764548,-1.7,0.0,0.2803011225413357,-0.22633796552189014,0.28248315501428256,0.7038929367414536,1.3558055670296014,0.40211046725738536,False,False,False,False,True,0.337340384721756,6922.53662109375
2,0.021,284226000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.5672694314098,55.30187870574185,1.619245018156135,3.9219906685040575,0.27900578870479803,2.4156347276838006,1.4040007676356385,1.044033439913686,-1.7,0.0,0.26848419239505167,-0.20444654407357465,0.25264893664408566,0.6206779950254447,1.2994148653782642,0.4080738732692384,False,False,False,False,True,0.326071172952652,6922.5400390625
3,0.03,284235000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.6894677313136,55.39270669266983,1.6216270512926625,3.920220142443083,0.28103441840136145,2.492208254795908,1.404687728694062,1.123229820700126,-1.7,0.0,0.2636065450619758,-0.19374398386288444,0.2093159889675663,0.5806068246290187,1.2732202431772401,0.40920416138106624,False,False,False,False,False,0.003207307541742921,6922.5400390625
4,0.039,284244000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.8071604659118,55.47486873799173,1.6239212566454548,3.9186185431190697,0.2829628029798541,2.5654129586468426,1.4048002221341473,1.1991533905951584,-1.7,0.0,0.2518954847487222,-0.17162901260654023,0.21170769030729264,0.5006876282513019,1.2234212695699773,0.4157188108151616,False,False,False,False,True,0.3107457160949707,6922.54296875
5,0.051,284256000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,339.9588793200971,55.573368272545764,1.626878739183178,3.916698474219381,0.28520952584343867,2.658468129175693,1.4041411570467774,1.295934055512262,-1.7,0.0,0.2416847151875829,-0.14981370900770635,0.1866139195320845,0.423480567881838,1.1782697732190004,0.4199682370977662,False,False,False,False,True,0.3016786575317383,6922.5458984375
6,0.06,284265000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,340.0689474421473,55.638973052577484,1.629024316611059,3.9154196286047274,0.28665905688576454,2.724732120598472,1.4031638770858212,1.3650598914319394,-1.7,0.0,0.2374240522898169,-0.13906928374193261,0.14543470482949883,0.3860990356191733,1.1575262609143604,0.42070694835380573,False,False,False,False,False,0.003531130962073803,6922.5458984375
7,0.069,284274000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,340.17525083928365,55.69597175137795,1.6310965075883754,3.9143085428581297,0.288040499020769,2.787630633618082,1.4019630804223313,1.4308857929388699,-1.7,0.0,0.2277642472891142,-0.11720642644459084,0.15172352026301072,0.3110682302410648,1.1184625593346267,0.4250588226214481,False,False,False,False,True,0.2898242175579071,6922.548828125
8,0.081,284286000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,340.3127198537412,55.760997427588876,1.6337762154725384,3.913040985816981,0.28959164630074563,2.8672700237301854,1.4000048226384234,1.514492298096965,-1.7,0.0,0.21946769884078066,-0.0955327973149954,0.12999675494351948,0.23793517485399931,1.0836863517683533,0.4275828841579281,False,False,False,False,True,0.2830711305141449,6922.5517578125
9,0.09,284295000000,333.73560145348836,51.72281651156041,1.5055672797950947,3.9917579627376139,0.5,340.41282821196455,55.80154907356345,1.6357276454573992,3.9122505053886267,0.2905422120707552,2.9240777498459605,1.3983474587061946,1.57431581255809,-1.7,0.0,0.2160029341113804,-0.08478708391948105,0.09031473156658651,0.20228384462596233,1.0679807114634379,0.427829676887786,False,False,False,False,False,0.0037282281555235386,6922.5517578125
