,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,218796000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9635179628489,56.26641571013106,0.32092627607892726,3.9031887775802914,-0.027042636633219375,-2.535701213872652e-07,-7.924358345364748e-07,-1.6919028272464316,-1.7,0.0,-0.014017648408042937,-0.0008751707791631238,-0.010093901639542794,-0.0005927003938279878,0.0004160216481143973,-0.9667878123980423,True,True,True,True,False,37.984127044677734,5624.44482421875
1,0.009,218805000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9570128983417,56.26670719820455,0.3207994717025681,3.9031830955515683,-0.02704269307748136,-6.216787762974801e-07,-1.3371977020507756e-06,-1.7005750118626761,-1.7,0.0,-0.014492532023466117,-0.0009927132560006073,-0.010084436908334715,-0.00023407038915750414,0.00020809708158899744,-0.9616828741311989,True,True,True,True,False,38.005916595458984,5624.82470703125
2,0.018,218814000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9503524152147,56.267021504965086,0.3206696377234828,3.903176968714131,-0.02704271393864499,-7.54069693185762e-07,-1.3095296429155758e-06,-1.7091995125741895,-1.7,0.0,-0.01487398717140526,-0.0010541033035940891,-0.010079410434323659,-4.119985253439761e-05,8.618228108003323e-05,-0.9566289796534655,True,True,True,True,False,38.02400207519531,5625.205078125
3,0.03,218826000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.94124170222796,56.267469456975704,0.32049204097910294,3.9031682367061267,-0.027042710129608877,-7.687554329936838e-07,-9.662981081957344e-07,-1.72062651611156,-1.7,0.0,-0.01529640590644576,-0.0010846186085069,-0.010076851714554325,5.6189715728076605e-05,1.355724970863512e-05,-0.949988016395721,True,True,True,True,False,38.04379653930664,5625.58544921875
4,0.039,218835000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9342417466022,56.2678219764604,0.32035558960238214,3.903161364981279,-0.027042695500629516,-7.245824381636954e-07,-6.495527938901651e-07,-1.7291436090051675,-1.7,0.0,-0.0155817307495446,-0.001088942962393915,-0.01007667166267902,6.423187776539034e-05,-1.2920808494191095e-06,-0.9450900015385412,True,True,True,True,False,38.05546569824219,5625.9658203125
5,0.048,218844000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9271006615842,56.26818589937471,0.32021638716538436,3.9031542709673546,-0.02704267643574232,-6.561460563428908e-07,-3.2854548677323033e-07,-1.7376159724597122,-1.7,0.0,-0.015856745073452312,-0.0010866652114746075,-0.010077245295115785,4.660721082980981e-05,1.5276915251865728e-06,-0.9402535461669517,True,True,True,True,False,38.06288146972656,5626.3466796875
6,0.06,218856000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.91736033960086,56.26868622369665,0.32002651734114756,3.9031445180565956,-0.027042648309119677,-5.44282955240022e-07,8.180303844813332e-08,-1.7488440159807974,-1.7,0.0,-0.016220801720605266,-0.0010813940165231887,-0.010078557752683456,4.584467740088949e-06,1.9680321857894437e-05,-0.9339032258988608,True,True,True,True,False,38.066612243652344,5626.7275390625
7,0.069,218865000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.90989008228667,56.26907181351809,0.3198808982901875,3.903137001685807,-0.02704262674862004,-4.495492565415684e-07,3.799827550893596e-07,-1.7572145303256188,-1.7,0.0,-0.016495188158359514,-0.0010769607228912346,-0.010079799958423485,-3.2219444002708126e-05,3.87943072057377e-05,-0.9292073022550026,True,True,True,True,False,38.065338134765625,5627.1083984375
8,0.078,218874000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.9022774659607,56.26946562722486,0.31973250420976074,3.9031293250053634,-0.027042605500618877,-3.509762238712111e-07,6.696826002739761e-07,-1.7655424468669862,-1.7,0.0,-0.01677343626846784,-0.0010736547105976778,-0.010081107062511115,-6.936671450167798e-05,5.9905571026976616e-05,-0.924574004935141,True,True,True,True,False,38.06116485595703,5627.48876953125
9,0.09,218886000000,273.16159695300502,56.219383145012934,0.32478746497085798,3.9041055917151475,0.5,272.89190505692454,56.27000207238406,0.3195303130004791,3.903118867984716,-0.027042578781117016,-2.1807027253704793e-07,1.035908114180928e-06,-1.776581142550697,-1.7,0.0,-0.01714997069628818,-0.0010701693579771604,-0.010082833622836022,-0.00011749813394099296,8.918799943788175e-05,-0.918481017261474,True,True,True,True,False,38.048866271972656,5627.869140625
