,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,26706000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.2655986876074,65.59293513407317,-0.004569226362429355,3.72138528003756,2.4458994987604075,0.008306451410108322,-0.08459920888065713,-1.6382292671481722,-1.7,0.0,-0.12898209758287102,0.018624277218101337,-0.12105229372280234,0.47775828361550726,0.5442319150597299,-0.8653295720090703,False,True,False,True,False,22.903371810913086,811.726318359375
1,0.009,26715000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.2010346464582,65.58467667062301,-0.00582778466943073,3.7215462637305454,2.4446405583165265,0.0006978810817539056,-0.08189075304422973,-1.6454493892042206,-1.7,0.0,-0.14003258822354003,0.028562983460064244,-0.1709728762131976,0.39818960785754137,0.8086683080063197,-0.9103012663541669,False,True,False,False,False,12.168347358703613,811.8480224609375
2,0.018,26724000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.1324495794712,65.57401724118512,-0.007164725546370397,3.7217540498794324,2.4428490605363553,-0.008677176343771456,-0.07995532306238695,-1.652745829188263,-1.7,0.0,-0.14892050352303554,0.028567487871848197,-0.2273553276465651,0.31036017349530765,1.022509469697413,-0.912419941298772,False,True,False,False,False,9.036134719848633,811.9383544921875
3,0.03,26736000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.0344212065509,65.56048930940104,-0.009075610008753753,3.7220177522533913,2.4396411919735908,-0.023902586715230125,-0.07886231550628238,-1.6622417324672485,-1.7,0.0,-0.16159700946506117,0.025692374835213937,-0.30358008537543507,0.19275394210378555,1.2989518422687136,-0.902508091857816,False,True,False,False,False,8.152874946594238,812.0198974609375
4,0.039,26745000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,255.93529192040612,65.55271546056031,-0.011007954767912428,3.72216928926783,2.43701762183059,-0.04038893077926917,-0.0800301727620764,-1.6690240643898642,-1.7,0.0,-0.18239552696885045,0.06767060753035965,-0.32881146404871875,0.3139136496847915,1.671080071392506,-0.9511431834974222,False,True,False,True,False,24.66718864440918,812.2665405273438
5,0.048,26754000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.1705368239371,65.42685288993178,-0.0064222841337797775,3.724622750683591,2.4392979685189995,-0.019446885814429923,-0.06427145260122889,-1.68057189499685,-1.7,0.0,-0.046879627980544375,0.1359378606290031,-0.06951101129751419,0.8254414946129933,0.060666548233642814,-0.4424300155467644,False,True,True,False,False,19.72231101989746,812.4637451171875
6,0.06,26766000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.21750264318393,65.28837544300113,-0.005506771088033227,3.7273221161208356,2.4480695555471166,-0.006370975503440643,-0.042229992200443434,-1.6899389256830208,-1.7,0.0,-0.1602338090244275,0.03847035614007584,-0.01504596482397103,0.60722397076277,0.3437910616207265,-0.8114724546297987,False,True,True,False,False,55.17898941040039,813.0155639648438
7,0.069,26775000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.15433016601946,65.2701427047237,-0.006738203391434269,3.727677530122345,2.4488376980492697,-0.0081464922033262,-0.036171986847996045,-1.6975231177795116,-1.7,0.0,-0.18124170966097922,0.019346664826666013,-0.012022697200648743,0.6253390348158346,0.28274262406748424,-0.9620488801703309,False,True,True,False,False,47.999027252197266,813.4955444335938
8,0.078,26784000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.0701762894843,65.2602374918836,-0.008378629834613486,3.7278706141933022,2.4490226505163424,-0.011522490713440164,-0.030903792547162138,-1.7061214882329943,-1.7,0.0,-0.1941722195016937,0.01077707969641109,-0.014467588471425057,0.6240131478819969,0.28775201193144095,-1.0342275702967432,False,True,True,False,False,37.41079330444336,813.86962890625
9,0.09,26796000000,263.19765035193609,66.809863962153855,0.1305584863925171,3.6976634705233167,0.5,256.05197681364655,65.33687341238173,-0.008733395445486385,3.726376736600746,2.450929007497407,-0.005433740647964229,-0.036729760802486563,-1.7195393777148145,-1.7,0.0,-0.04755819360785202,-0.055345677873292004,-0.04529669695502248,0.19015233522079966,-0.32381959386733433,-1.0137709704393365,True,True,False,False,False,28.079004287719727,814.150390625
