,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,256386000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,217.04573203364004,91.1868966435265,-0.7690890441785571,3.2224776482743374,0.0028783662655148534,0.062267015044467494,-0.11767824153083824,-1.8285068269356266,-1.7,0.0,-0.003246310513811799,0.02615996260683494,-0.0019877079893976524,0.05466776579130439,-0.03155730438498949,-0.0763997374731975,True,False,False,True,False,12.417754173278809,7444.806640625
1,0.009,256395000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,217.02701429287424,91.15644832153835,-0.7694539124196055,3.2230711828160166,0.002370029989007677,0.0603155786969384,-0.1159233589181932,-1.8292539509746495,-1.7,0.0,-0.04415030266830845,0.0733890479533869,-0.08442550143190095,0.27802535663291,0.17945233456186307,-0.12575373350528288,False,False,False,True,False,7.598752975463867,7444.8828125
2,0.018,256404000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,217.00292617485937,91.10149223891526,-0.7699234663770099,3.2241424514831336,0.0011529402550679302,0.05691116812935461,-0.1122377532881978,-1.8311247351282562,-1.7,0.0,-0.049291378455413565,0.13010666209108193,-0.16229112031890625,0.543720021162147,0.2583681788679051,-0.2933793549325385,False,False,False,True,False,11.362200736999512,7444.99658203125
3,0.03,256416000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.96725920066925,90.999785168978,-0.7706187290317886,3.2261250454390256,-0.001455599846674066,0.05006712275779801,-0.10463089089279604,-1.8350362755529606,-1.7,0.0,-0.05234940103906348,0.16728713225656236,-0.25364302463971733,0.7964338898747123,0.39364660917100947,-0.4107008962563258,False,False,False,True,False,0.23847723007202148,7444.9990234375
4,0.039,256425000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.97034880312341,90.98868815548417,-0.7705585028630911,3.226341361491537,-0.002170005331876085,0.04911840082002115,-0.10361719537542853,-1.840890960189372,-1.7,0.0,0.0035616555783998874,0.0006236907238085614,-0.08255999859065424,0.044225970020810565,0.07420329544235876,-0.7466128691122679,True,False,False,True,False,82.1603775024414,7445.82080078125
5,0.048,256434000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.97284119934287,91.00254451014791,-0.7705099181414646,3.2260712571121264,-0.0020771477182641995,0.04879627137902175,-0.1049043597241734,-1.8477031639840678,-1.7,0.0,-0.0018191144781089519,-0.01917719660283636,-0.05107343462336554,-0.017494510353484705,0.16760039387133585,-0.6551530823949994,True,False,False,True,False,43.41712188720703,7446.2548828125
6,0.06,256446000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.97259213239448,91.03933468529658,-0.7705147732476709,3.225354099701821,-0.0019747086870492703,0.0473929960858739,-0.10785115404137195,-1.8550006594058652,-1.7,0.0,-0.006181203794936745,-0.037392058197157185,-0.04608036719678759,-0.0652587183389656,0.26774489959921155,-0.5355151330781949,True,False,False,True,False,35.596988677978516,7446.61083984375
7,0.069,256455000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.97219115969398,91.0764408120234,-0.7705225894796496,3.2246307833913566,-0.0019557583022747904,0.04574786372469915,-0.11064920999161292,-1.8594665729999853,-1.7,0.0,-0.008524002357564835,-0.05047001944620863,-0.04705714355576235,-0.10164358750261557,0.33611488203570394,-0.4461549617113846,True,False,False,True,False,34.992523193359375,7446.9609375
8,0.078,256464000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.97134968063594,91.12038774657798,-0.7705389925801961,3.223774118000429,-0.0019646691435475927,0.04366200323591134,-0.11396750456297598,-1.8630823202232523,-1.7,0.0,-0.010332322409070407,-0.06403599676343533,-0.04747807699220765,-0.14117198828192556,0.40299685812880304,-0.3527244502298782,True,False,False,True,False,34.94850540161133,7447.310546875
9,0.09,256476000000,218.00516751989989,93.988077162994841,-0.75038659805263386,3.1678737395127712,0.5,216.96961585840907,91.18825725625466,-0.7705727902844236,3.222451125609071,-0.0019874776668844796,0.04020066410413462,-0.11914558197188085,-1.8667968134772626,-1.7,0.0,-0.01091443945097588,-0.0840437306882328,-0.047794517878838684,-0.20277405462804357,0.48493205127422245,-0.2252854108756459,True,False,False,True,False,34.57036590576172,7447.65625
