,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,88245000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71656667886623,99.48163295433542,-1.4967530861819454,3.0607868819817656,-0.02702035659172866,5.155740280871013e-05,9.614501758833359e-05,-2.1641394560396066,-1.7,0.0,-0.014487351460636998,-0.001061934227462362,-0.010023961140410558,-5.801787949333715e-05,0.0020932611994075763,-0.7290406816062742,True,True,True,True,False,33.313472747802734,1593.145751953125
1,0.009,88254000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71454903645602,99.48082951892856,-1.4967924164433528,3.0608025434906714,-0.027014056786984986,9.802434775725342e-05,8.851560385077203e-05,-2.1702331459907156,-1.7,0.0,-0.013154893621630052,-0.00025391181428995627,-0.01000412924235005,-0.0011000871672207833,0.003022761422303309,-0.725397241605026,True,True,True,True,False,33.30971908569336,1593.4788818359375
2,0.021,88266000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.7131962574529,99.47871929603349,-1.496818786404427,3.060843678439893,-0.027009284918320692,0.00013609241701024514,8.191956248843177e-05,-2.1782299990494707,-1.7,0.0,-0.012331537753394541,0.00015677955239771905,-0.009850219674989051,-0.002687787070670635,0.0036589017050723005,-0.7210796201512255,True,True,True,True,False,33.243289947509766,1593.811279296875
3,0.03,88275000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71269033517754,99.47656147547448,-1.496828648437085,3.060885741218821,-0.027006181560320308,0.00015587432502062643,9.118138729114262e-05,-2.1842254641981396,-1.7,0.0,-0.012141276328151974,0.0004931966725335005,-0.009784698707364696,-0.0029375123222789446,0.003663058118886191,-0.7194884137512192,True,True,True,True,False,33.1011848449707,1594.142333984375
4,0.039,88284000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71236814394587,99.47403881454248,-1.4968349289679166,3.060934915895858,-0.027004496582934218,0.00016432031720994177,0.00010249659396198242,-2.190232650897594,-1.7,0.0,-0.01215823070382263,0.0008130211091051057,-0.009779416086740834,-0.0028512952826273614,0.003732274537182163,-0.7174028110526564,True,True,True,True,False,32.87432098388672,1594.4710693359375
5,0.051,88296000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71201277783396,99.47038084300986,-1.4968418561825738,3.061006221383823,-0.02700458089681676,0.0001640176233306229,0.00010939893299192875,-2.1982577441482016,-1.7,0.0,-0.012299927787793277,0.0011622343152446863,-0.009885820955898683,-0.0027704959798585936,0.004276591537792966,-0.7123539158491303,True,True,True,True,False,32.648616790771484,1594.797607421875
6,0.06,88305000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71168034472217,99.46760548234693,-1.496848336360191,3.0610603219815413,-0.027006439790220604,0.00015911644137629107,0.0001066744029311495,-2.2042841995330877,-1.7,0.0,-0.012676428463469613,0.0012722507370629716,-0.009964674332862357,-0.0026455106215105303,0.004674456202612841,-0.7083227839944402,True,True,True,True,False,32.55253219604492,1595.1231689453125
7,0.069,88314000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71122813267792,99.4649222511008,-1.496857151409787,3.061112626684195,-0.02700950498807761,0.0001524681414583454,9.835885271452447e-05,-2.2103187153511095,-1.7,0.0,-0.013220684026756736,0.0011882943839623063,-0.010001963470177793,-0.0028137664064592995,0.0049634365207063495,-0.7037001637845556,True,True,True,True,False,32.44679260253906,1595.4476318359375
8,0.081,88326000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.71042258773787,99.46159710028152,-1.4968728540401977,3.0611774444389566,-0.02701491783155499,0.00014283363773369705,8.080398355814416e-05,-2.2183792352513834,-1.7,0.0,-0.014210162168342491,0.0008831761246991117,-0.010021846779391833,-0.003149076189280837,0.005393041873486332,-0.6969660846862412,True,True,True,True,False,32.332908630371094,1595.77099609375
9,0.09,88335000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.7096635304799,99.45935632108909,-1.4968876504779751,3.061221124345242,-0.027019637566043336,0.00013598033897838023,6.43049529842535e-05,-2.224439498143958,-1.7,0.0,-0.01505539001501744,0.0005469542058594589,-0.010048934568597399,-0.0035552706818130107,0.005971819456689079,-0.6915453595235688,True,True,True,True,False,32.231056213378906,1596.09326171875
10,0.099,88344000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.7087386316837,99.45750286828745,-1.4969056796942748,3.0612572540294845,-0.027023173322284016,0.00013740943190480712,4.9790786121463054e-05,-2.230530437944912,-1.7,0.0,-0.015759362716686584,0.00018122115339007144,-0.010088766708026893,-0.0042383548114321564,0.007261580812760883,-0.6853486435260068,True,True,True,True,False,32.055076599121094,1596.413818359375
11,0.111,88356000000,179.69388696917764,99.448565764681916,-1.4971951857860111,3.0614314665754012,0.5,179.7074923168198,99.45564014375441,-1.496929974330998,3.061293564449232,-0.027026110283883492,0.00014479879030160944,2.97812690500764e-05,-2.238705901327386,-1.7,0.0,-0.014481631705628294,1.1694141695561561e-06,-0.010099153985690246,-0.003904048922727202,0.006240410360908197,-0.6811026389476205,True,True,True,True,False,32.21239471435547,1596.7359619140625
