,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,68985000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.76549047899394,370.11666635709486,-2.723869581306161,-2.2147498315223175,-0.013096091082167166,0.057223236595024596,-0.010855340744305544,0.9275146782911798,-1.7,0.0,0.009494549461729042,0.14871463084649206,-0.041355231363486164,-0.030382660085599207,-0.088141683641498,-0.5425111709299104,True,False,False,True,False,24.24681854248047,1852.12548828125
1,0.009,68994000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.76745560061525,370.05123761218334,-2.723831274841808,-2.213474417391488,-0.013163740081931635,0.056716561254586746,-0.01125235446513571,0.9222833182363845,-1.7,0.0,0.010370677288244869,0.1447590020088701,-0.044483944569199435,-0.02541042544114948,-0.10557351428846615,-0.5663243141128754,True,False,False,True,False,24.677766799926758,1852.372314453125
2,0.021,69006000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.76813702396989,369.95953821737857,-2.72381799173548,-2.2116869048221948,-0.013086764991134758,0.05640443327779147,-0.012405980343274225,0.9150870986780124,-1.7,0.0,0.009135152657586024,0.15574147355943996,-0.03127994310199495,0.04575933561941436,-0.12352947528958085,-0.5757326226816525,True,False,False,True,False,28.21097755432129,1852.6544189453125
3,0.03,69015000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77210919803319,369.8951505741461,-2.723740561441848,-2.210431785071075,-0.013122715691881781,0.05553840814731028,-0.013307137647590879,0.9096743257650514,-1.7,0.0,0.013811216268243522,0.14478996861047255,-0.037562716293483234,0.017579654111981546,-0.16222015192880862,-0.5842143657687935,True,False,False,True,False,23.31004524230957,1852.8875732421875
4,0.039,69024000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77605747695779,369.8335875288272,-2.723663596940394,-2.2092317257081326,-0.013139832867664819,0.05471308592809299,-0.014429119392653872,0.9041733582288681,-1.7,0.0,0.014007361770744853,0.1247361061352258,-0.034178896528681,-0.03567356823828631,-0.1794939199551225,-0.6040096427188821,True,False,False,True,False,38.745262145996094,1853.2750244140625
5,0.051,69036000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77806490912216,369.7785275111101,-2.7236244657091198,-2.2081584310157916,-0.013330249181195492,0.05362744682493346,-0.013436553658950245,0.8973445383263041,-1.7,0.0,-0.008722027736767037,0.05336884814114051,-0.04985761986175272,-0.28448515818766495,0.11020295027899765,-0.5508867742517759,False,False,True,True,False,17.33363914489746,1853.4483642578125
6,0.06,69045000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77079321897006,369.7377134577131,-2.7237662140551646,-2.2073628354330035,-0.013256153025512252,0.05554953396250715,-0.012129823911181397,0.8917921581837677,-1.7,0.0,0.002067033598292113,0.07656124288183967,-0.038765979461160706,-0.1538930048295196,0.15894145294153042,-0.6465086744795426,True,False,True,True,False,44.83758544921875,1853.896728515625
7,0.069,69054000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77082341305753,369.6940669449585,-2.7237656254764615,-2.2065120262175144,-0.01307181876685301,0.05694512847113638,-0.011195866768754621,0.8857653337346991,-1.7,0.0,0.005041241916801831,0.07519179634631684,-0.029938805315535576,-0.1464960355315163,0.14509716161722833,-0.6315567740462811,True,False,False,True,False,37.47016143798828,1854.271484375
8,0.081,69066000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.768766382165,369.6402911768961,-2.723805723544542,-2.205463765631502,-0.012956959513766048,0.058403886221435046,-0.009472057289672261,0.878075700004911,-1.7,0.0,-0.006491560460539451,0.06358586149235837,-0.029661205519311146,-0.1652726664165315,0.18264590598812472,-0.5927871490365036,True,False,False,True,False,34.80623245239258,1854.6195068359375
9,0.09,69075000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.76570844723636,369.6125692004694,-2.7238653324125464,-2.2049233762274736,-0.013026597937253082,0.05849559979776996,-0.00784872270534014,0.8720715207815481,-1.7,0.0,-0.0062052949621518,0.018743846705184933,-0.03835230494007737,-0.2956309731520191,0.02276825722815687,-0.7461783460964341,False,True,False,True,False,26.487836837768555,1854.8843994140625
10,0.099,69084000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.7697665951749,369.61517246978906,-2.7237862262149144,-2.2049741222181103,-0.013644987980155204,0.05490280042224353,-0.0062307178158137605,0.8648190259934726,-1.7,0.0,0.01656987703495546,-0.01593465917932587,-0.09339857104666631,-0.4401958065254031,-0.23994200231963964,-0.799524098138913,False,True,False,True,False,10.66396713256836,1854.9910888671875
11,0.111,69096000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77563436729143,369.62449688135325,-2.723671844692175,-2.205155884626769,-0.014668646734411955,0.04910343587525412,-0.004426498395846138,0.8551591434361685,-1.7,0.0,-0.02591088141716094,-0.007301132744530654,-0.054980213902227376,-0.3630380465043837,0.0371622613675925,-0.7958300207995775,False,True,True,True,False,56.66426086425781,1855.5577392578125
12,0.12,69105000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.7606776604056,369.6078113063362,-2.7239633984326392,-2.2048306297531437,-0.014726176352547193,0.04851947577618416,-0.004207395305395117,0.8482786132180878,-1.7,0.0,-0.022772686292809007,0.034116123846222646,-0.01219980778222845,-0.03505577967970837,0.011639328080628508,-0.7447475165153645,True,True,True,True,False,38.226531982421875,1855.9400634765625
13,0.129,69114000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.7519374037278,369.5411481428317,-2.724133773806476,-2.203531152881709,-0.01303319146922216,0.05499212117777685,-0.009642916302502814,0.842929435447207,-1.7,0.0,0.0200328112667494,0.029469948470121743,-0.024088541182482905,-0.02861828219031748,-0.14082853553051983,-0.6454167988749762,True,True,False,True,False,24.99888038635254,1856.1900634765625
14,0.141,69126000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.7652181321618,369.51422771279994,-2.723874890211271,-2.2030063881637423,-0.012525447106808973,0.05468171317107531,-0.011649395195251325,0.8359041067284849,-1.7,0.0,0.029488251666563645,0.03754186174939486,-0.023479969238629963,-0.003397401432607484,-0.1997719226459543,-0.47454516266952873,True,False,False,True,False,30.674306869506836,1856.496826171875
15,0.15,69135000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77539570055296,369.50135771084217,-2.7236764970652443,-2.202755510932595,-0.012510798270490536,0.05342858328100197,-0.012524531193165891,0.8308168294362196,-1.7,0.0,0.0149130177595987,0.03319391407185517,-0.03881023666795487,-0.006443012008502858,-0.14609803159589527,-0.5657808403135846,True,False,False,True,False,36.82599639892578,1856.8651123046875
16,0.159,69144000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77760431028757,369.48951607267685,-2.723633444243907,-2.202524679779276,-0.012508921522509736,0.052878589224123966,-0.013182951471720016,0.824964205410093,-1.7,0.0,-0.0022550505523727775,0.017349102597093706,-0.04528005493234162,-0.03671642448506396,-0.07826536057213469,-0.6188858242563489,True,False,False,True,False,36.68636703491211,1857.23193359375
17,0.171,69156000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.77933431313963,369.48534843242004,-2.72359972099143,-2.202443439228461,-0.01245773888402582,0.052018584547475266,-0.013703326487103337,0.8172046507192069,-1.7,0.0,0.002878514644128447,0.005634387074411818,-0.05096296336004839,-0.02284573494185871,-0.08646982777474484,-0.5816567485177563,True,False,False,True,False,34.461509704589844,1857.5765380859375
18,0.18,69165000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.78469492646916,369.4873760723395,-2.7234952256048897,-2.202482964373089,-0.012428321440156181,0.05128260678869446,-0.014305498377283475,0.8117783970717544,-1.7,0.0,0.011326325607471965,-0.002158543224590151,-0.05378872994630858,-0.007502447467922059,-0.10903204826546188,-0.5408761270216877,True,False,False,True,False,35.343238830566406,1857.929931640625
19,0.189,69174000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.793742427919,369.4929915951353,-2.7233188610542105,-2.2025924287550747,-0.012411762344306437,0.05049903868444402,-0.015135217838309964,0.806672808647619,-1.7,0.0,0.018040106547010347,-0.010535631997109399,-0.05575196714128653,0.004041425480141405,-0.12560997037985952,-0.5094238866109816,True,False,False,True,False,35.37675476074219,1858.28369140625
20,0.201,69186000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.80539702718492,369.50621241701003,-2.723091675883335,-2.2028501445810926,-0.012366499391421454,0.050467034188757295,-0.014865145828681649,0.7995488634436726,-1.7,0.0,0.009260576209184277,-0.01159863208307102,-0.041112612571919116,-0.00936533197804432,0.15444740084224917,-0.6000228794569333,True,False,True,True,False,35.84080123901367,1858.64208984375
21,0.21,69195000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.81166256717711,369.52117850119953,-2.722969540600836,-2.203141881115001,-0.012353927335027048,0.051120329391513536,-0.013437334425385689,0.7939561228778423,-1.7,0.0,0.012217856211692385,-0.02894634604719837,-0.042421791686956756,-0.05966029784420242,0.18271058676778107,-0.5847045136546446,True,False,False,True,False,36.6990966796875,1859.009033203125
22,0.219,69204000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.81602052576575,369.53623740356977,-2.7228845901410184,-2.2034354269701706,-0.01232501624674262,0.05221227562350368,-0.0118880145886921,0.7882289418320425,-1.7,0.0,0.004442862383926022,-0.04465929812147765,-0.03290199148344785,-0.10585661738112964,0.2189120032405835,-0.6235008741392559,True,False,False,True,False,42.78643798828125,1859.4368896484375
23,0.231,69216000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.81621220232155,369.56159450159083,-2.7228808537559153,-2.2039297173799373,-0.012283673144889096,0.05396720101874256,-0.009334799776542302,0.7799781843004303,-1.7,0.0,-0.003992467402869022,-0.05383998688542399,-0.03034663812283782,-0.1059564185739291,0.26683434859865823,-0.6875329207748017,True,False,False,True,False,41.27745819091797,1859.849609375
24,0.24,69225000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.81619131759213,369.58536080056683,-2.7228812608656505,-2.2043929980617314,-0.012229969138784269,0.055258731556635104,-0.0071993445853327535,0.7735915979763293,-1.7,0.0,-0.0009064525935344181,-0.059613779324659444,-0.030965595850999728,-0.09523218523974489,0.2690284242863121,-0.6931147104383826,True,False,False,True,False,37.04164123535156,1860.219970703125
25,0.249,69234000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.8197189094168,369.61173701991055,-2.72281249689246,-2.204907154384221,-0.01217632410076444,0.05648714244514923,-0.005189512301483086,0.7674150779847132,-1.7,0.0,0.0056511734201803165,-0.06443895617841074,-0.0330938016120213,-0.0790265801893117,0.2582468564979369,-0.6738831312851785,True,False,False,True,False,36.71797180175781,1860.587158203125
26,0.261,69246000000,117.76152042159352,373.92936298652864,-2.7044537929513934,-2.2890714032461723,0.5,116.82883666562056,369.6527878344437,-2.7226347628534002,-2.2057073651938346,-0.01210516027985531,0.058010512004289826,-0.0025934650700014704,0.7594855701992059,-1.7,0.0,0.01073131321751837,-0.0655138367244172,-0.03907810725239046,-0.03781387507291188,0.25890233117473926,-0.652016391972463,True,False,False,True,False,35.61894226074219,1860.943359375
