,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,215658000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.6004986558754,482.086307327273,1.7953313578143357,-4.397393905015067,2.938225731619446,-0.00014719401352452288,-0.16854980509260578,-0.09524704587867812,-1.7,0.0,-0.04551362443381046,-0.17447276335861225,-0.7308882443550426,0.43159266051874834,4.779926129650477,-1.186161412844606,False,False,True,True,False,8.506392478942871,4502.0791015625
1,0.012,215670000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.5550966665644,482.18688780997337,1.7944463287829313,-4.399354538206107,2.9293283959445167,-0.00015827525002258457,-0.10839393691750615,-0.10895772835399817,-1.7,0.0,-0.0905463960139532,-0.16294185790352222,-0.7474194778216349,0.5303885819448457,5.0736143505402485,-1.1802079119329554,False,False,True,True,False,8.387703895568848,4502.1630859375
2,0.021,215679000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.50140514553067,482.2571969802772,1.7933997104391934,-4.4007250873348385,2.9225331188723063,-0.00016171902019202609,-0.060811142779972405,-0.11922632004090684,-1.7,0.0,-0.12727738828738733,-0.15183412785536515,-0.7564592350298396,0.611932947773589,5.305653343917608,-1.1735322809650912,False,False,True,True,False,7.808711528778076,4502.2412109375
3,0.03,215688000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.4301999357048,482.32204790017585,1.7920116946531153,-4.401989237820192,2.915670378951775,-0.00016578291087637027,-0.011029121754478129,-0.12943907933065318,-1.7,0.0,-0.1631529761531021,-0.13886096916260515,-0.7610866936432266,0.6986359258732325,5.539817989555372,-1.1713444344437283,False,False,True,True,False,7.583282947540283,4502.31689453125
4,0.042,215700000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.7192978376968,482.37895094168067,1.797647131339119,-4.403098458902157,2.914366550334126,0.00046094586531038046,0.004424249861668917,-0.13670140982200096,-1.7,0.0,0.5116123958067436,-0.02561359040785561,0.02492887384463811,0.16643003001556955,0.5888434798353661,-0.2906182809315571,True,True,True,True,False,0.0,4502.31689453125
5,0.051,215709000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,348.9240186783896,482.38218945481094,1.8016377910017463,-4.403161587813079,2.915196299315047,0.00012618825093204978,0.008441867007935125,-0.13871620653005157,-1.7,0.0,0.3970869072666759,0.027925227215368276,0.06219312685674749,0.12155709344208866,0.6294630444404559,-0.26224161418341463,True,True,False,False,False,0.0,4502.31689453125
6,0.06,215718000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,349.0718977238163,482.3617357182717,1.8045204234662038,-4.402762879498473,2.9159957989203997,5.70153028271685e-05,0.014166181140236699,-0.1414001305870806,-1.7,0.0,0.31206347721189664,0.05058273916014491,0.06767343190701211,0.09538069841384009,0.6378739978037204,-0.30602800889763826,True,True,False,False,False,30.16904067993164,4502.61865234375
7,0.072,215730000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,349.2172064437545,482.32777550271487,1.80735295211997,-4.402100886992492,2.9170099587190372,-6.735693768811748e-05,0.021517691582283897,-0.14570810007882792,-1.7,0.0,0.21642078512815494,0.05903980207029392,0.06391946945613979,0.08080101670064191,0.6008255136345106,-0.3881088236803202,True,True,False,False,False,26.945493698120117,4502.88818359375
8,0.081,215739000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,349.29178053913887,482.2988806115853,1.808806638189841,-4.401537633754099,2.917714825423024,-0.00011748836814809825,0.026549914002795577,-0.14983993301619555,-1.7,0.0,0.15735476403662846,0.0664431740846155,0.05769282875684733,0.07889439427882151,0.5418546727828464,-0.4802019167717054,True,True,False,False,False,26.962974548339844,4503.15771484375
9,0.09,215748000000,338.24781200069862,468.14765609062857,1.593524600403482,-4.1256853039108874,0.5,349.34891860273177,482.2638079219898,1.8099204405990592,-4.400853955594344,2.9183052742402804,-9.97714557674001e-05,0.03063435328660914,-0.15524533083914793,-1.7,0.0,0.1299572207193017,0.07535058825851466,0.041953557324721495,0.06489661295243201,0.40958035042835556,-0.6343113392579177,True,True,False,False,False,26.084623336791992,4503.41845703125
