,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,279684000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.5701321776343,389.47314365380026,-0.7783599965373438,-2.5920690770721295,0.5390429833374678,-0.10336827680342886,0.09562680507942367,0.7744492251049656,-1.7,0.0,0.0011802782015717037,0.038416206117907734,-0.03847876119907528,-0.055433812388538256,-0.23594994712866602,-0.7391061645829763,True,True,False,True,False,26.19786262512207,8317.0302734375
1,0.012,279696000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.56475868291824,389.43592635916906,-0.7784647430230365,-2.5913435937459854,0.5389169235387635,-0.10502724039116916,0.09365431917714286,0.7655664349703187,-1.7,0.0,-0.00294312461600138,0.049904183942124064,-0.04755566489536378,-0.07653366478819186,-0.2554746995079429,-0.6479506338714576,True,True,False,True,False,28.288713455200195,8317.3134765625
2,0.021,279705000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.55856188205,389.40294829707506,-0.778585538361598,-2.5907007465316783,0.5388337526084591,-0.10642582732578626,0.09218114547436784,0.7593111725545714,-1.7,0.0,-0.007036366348117017,0.05944473309983396,-0.05191920125756738,-0.08981782059586789,-0.25864911616724473,-0.6150217228015548,True,True,False,True,False,31.282272338867188,8317.6259765625
3,0.03,279714000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.55125514208393,389.3707788281895,-0.7787279699398839,-2.5900736613682165,0.5388969547655276,-0.10704788868869355,0.09199289816580339,0.7532987295692183,-1.7,0.0,-0.00803527281923063,0.03529332427817411,-0.023788439994826955,-0.11322744344593673,-0.05951357257557155,-0.611360702755232,True,True,True,True,False,38.6939582824707,8318.0126953125
4,0.042,279726000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.5458022509167,389.3501150597122,-0.7788342641146849,-2.5896708588637862,0.5388447441572913,-0.1077790373096034,0.09215383825745636,0.7449256059319314,-1.7,0.0,0.005631076594926428,0.016920760367999603,-0.016672859802044075,-0.07485724997163248,-0.052436384843602496,-0.6494855671482869,True,True,True,True,False,34.580177307128906,8318.3583984375
5,0.051,279735000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.5447483701436,389.33882353986945,-0.7788548075995402,-2.589450751264511,0.5387904537033045,-0.10822489116410519,0.0919363776891131,0.738365327157713,-1.7,0.0,0.006557918131700334,0.013064119894105183,-0.015108827901431844,-0.053472714889008524,-0.06117551967007488,-0.6884990029894609,True,True,True,True,False,35.061553955078125,8318.708984375
6,0.06,279744000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.54413628874616,389.3294091207923,-0.7788667390107963,-2.589267234323436,0.5387439666755643,-0.10865347304184471,0.09164214854763438,0.7316875004626638,-1.7,0.0,0.006864355011373264,0.011847733600696232,-0.013988876503894078,-0.042336722994827894,-0.0650019151649208,-0.7038042110529527,True,True,True,True,False,34.67557144165039,8319.0556640625
7,0.072,279756000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.54385656809401,389.3175184336968,-0.7788721916550869,-2.5890354470506205,0.5386993099203194,-0.10926650431980228,0.09116712823181629,0.7227150072254415,-1.7,0.0,0.007137557090483844,0.012653720264411136,-0.01352031533870995,-0.03479720578537425,-0.06452537554133474,-0.7132822419520883,True,True,True,True,False,34.98548126220703,8319.4052734375
8,0.081,279765000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.54484726064786,389.30773219456233,-0.7788528799093986,-2.5888446821552114,0.5386991263937483,-0.11000186274662928,0.09053277066791837,0.7160659246647038,-1.7,0.0,0.008778854116639744,0.013650212205333415,-0.013611349414938329,-0.03239089614610116,-0.06541933799561468,-0.7112606040148536,True,True,True,True,False,34.3507080078125,8319.7490234375
9,0.09,279774000000,217.52613326204894,392.62815809713288,-0.7597244978158102,-2.6535703332774441,0.5,216.5518314310177,389.29926747448326,-0.7787167362374716,-2.588679677865171,0.5387368461008981,-0.11067024862774584,0.08994404509931823,0.7097033274899411,-1.7,0.0,0.01494587345450881,0.010330130731923305,-0.013715554387147853,-0.035184482390976365,-0.06842012509636461,-0.6806461436015309,True,True,True,True,False,33.273502349853516,8320.08203125
