,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,22566000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.62285032963575,255.18854083937467,4.115455172117656,0.025564506055074362,0.26748152467832875,0.06859750094552382,-0.05788905616787568,2.9292111756399084,-1.7,0.0,-0.0011935060794865879,0.0029261890768024325,-0.02635736859694379,0.018699171496193916,0.04697845871233003,-0.01392620401740181,False,True,True,False,False,0.0,0.0031192766036838293
1,0.009,22575000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.61409786178336,255.18385117868988,4.115284558709228,0.0256559224426926,0.26758185112355254,0.06865838609974277,-0.05864640490787083,2.9250407304409403,-1.7,0.0,-0.026839565592777278,0.01508054413788465,-0.028010785611239455,0.020622542431743978,0.11115787519379511,-0.4126763362538134,False,True,True,False,False,52.0359992980957,0.5234792828559875
2,0.018,22584000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.60151607517633,255.17415916923753,4.115039299711039,0.02584485050219204,0.26776308016102757,0.06884813239044717,-0.059479077070928935,2.9191711307507604,-1.7,0.0,-0.04221850845341686,0.03152686965321993,-0.03615893398328164,0.015231509314224602,0.13533391527255978,-0.6989138879116187,False,True,True,False,False,38.84341812133789,0.9119134545326233
3,0.03,22596000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.5926023897932,255.15195987877186,4.114865543660686,0.026277585209126104,0.2679536158815856,0.0689877913915914,-0.05993518722455194,2.910337298103456,-1.7,0.0,-0.0010917462489998609,0.05476460670917917,-0.04770223184258714,0.07172482105265922,-0.01066244532934629,-0.8568919926173749,False,True,True,False,False,27.64700698852539,1.1883835792541504
4,0.039,22605000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.596041324287,255.127260867634,4.114932579420799,0.026759047414542193,0.2679602105410741,0.06902363175145093,-0.05946263106008042,2.903366399580924,-1.7,0.0,0.008372737254740348,0.06620935943007639,-0.05256432411576907,0.10530906362013222,-0.03888830414057129,-0.8650488525848169,False,True,True,False,False,26.072586059570312,1.449109435081482
5,0.048,22614000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.60256856921956,255.1034039040798,4.115059816164123,0.02722409543704114,0.2676489315896038,0.07014415643901455,-0.05823703556508814,2.8961105907910825,-1.7,0.0,0.008497779941858026,0.05661542046428368,-0.09105953812465688,-0.08176016359907781,-0.074365040646558,-0.8614371051984001,False,False,True,False,False,11.10562801361084,1.5601657629013062
6,0.06,22626000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.60712715966605,255.0708495357708,4.115148677576335,0.027858683513239748,0.26578848746837186,0.0715707561791926,-0.056772391649959876,2.8856790648187354,-1.7,0.0,0.005226712681816898,0.04360458748408564,-0.17039450323705851,-0.3300776291388646,-0.1356935515075211,-0.8634422998414398,False,False,True,False,False,29.506277084350586,1.8552285432815552
7,0.069,22635000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.60421618689395,255.0396013515109,4.115091933467719,0.028467809912068185,0.2641961488820496,0.07569728728158365,-0.05380554950444259,2.877814953684995,-1.7,0.0,-0.012264351772189451,0.08370513999314315,-0.18504069653956454,-0.5855731019700244,-0.2239709011515665,-0.8392836176028847,False,False,True,False,False,24.238649368286133,2.0976150035858154
8,0.078,22644000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.5963030344536,254.9951724395399,4.114937680983503,0.029333870574270844,0.26241205404547496,0.08183190368010652,-0.04937770402964074,2.870148972963963,-1.7,0.0,-0.023644838810916412,0.11431050160654788,-0.21845201700760047,-0.7726125129756356,-0.29271350000185165,-0.8132786085745773,False,False,True,False,False,18.257511138916016,2.2801902294158936
9,0.09,22656000000,467.82658062361281,255.07488033404132,4.1194265228774434,0.027780110447537254,0.5,467.6218402327936,254.919632433445,4.115435482120732,0.030806385312962672,0.25988376886753206,0.08939441767593073,-0.037678932043313816,2.8588865530610215,-1.7,0.0,0.11482083656656239,0.17241749614153626,-0.2105637478279898,-0.4774275070352323,-1.2537996616555453,-1.0645828404202808,False,False,True,True,False,10.318174362182617,2.3833720684051514
