,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,64254000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.46447946143516,443.8273720361833,-2.9636553711221216,-3.651605692713124,0.26805746689369486,-0.05483227531936412,-0.18680822075042416,-0.021260613667924186,-1.7,0.0,-0.015001736688580028,0.023531406418522825,-0.02039171445122346,-0.14480921369952357,-0.11581322032284469,-0.9296722232794592,False,True,True,True,False,31.952510833740234,1929.7567138671875
1,0.012,64266000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.4478676886385,443.7998007126929,-2.963979187355975,-3.6510682400135064,0.2679268019444868,-0.05398558024558618,-0.1863116129485401,-0.03279227726810843,-1.7,0.0,-0.05107484520703956,0.011521926646010122,-0.056266715042303614,-0.060099606411895934,0.15679530045431395,-1.0137098225570909,False,False,True,True,False,31.116933822631836,1930.06787109375
2,0.021,64275000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.42082091673383,443.79543739623625,-2.9645064148784828,-3.650983185111817,0.2674173239191018,-0.053247765507317635,-0.18346323135502168,-0.042271369892455966,-1.7,0.0,-0.06651141721787115,-0.0051566346291320175,-0.07362483147487801,0.045069040446483966,0.3692057654773629,-1.0276734369389164,False,False,True,True,False,27.21398162841797,1930.3399658203125
3,0.03,64284000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.38896190077834,443.80185324806536,-2.9651274483279075,-3.6511082504496177,0.26670642943152156,-0.052188654697041745,-0.1789535208763998,-0.051619586149270855,-1.7,0.0,-0.07332458236494238,-0.02796080923673157,-0.09338022574968563,0.09908913978611664,0.5439034262198448,-1.0006511929077475,False,False,True,True,False,25.708106994628906,1930.5970458984375
4,0.042,64296000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.34345981863689,443.8181595982249,-2.9660144284866106,-3.6514261130258254,0.26537653786306276,-0.04958865249286014,-0.17083348222770528,-0.06400483131523024,-1.7,0.0,-0.07457234482185705,-0.027642148004528057,-0.13633907021796818,0.29065772470227924,0.7037589602753743,-0.9922290025435961,False,False,True,False,False,17.659854888916016,1930.773681640625
5,0.051,64305000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.33214734093941,443.81381455003145,-2.966234944621064,-3.6513414142306315,0.2642080047599332,-0.046126328286451364,-0.16687953247524231,-0.07334881550940162,-1.7,0.0,0.028193713980561037,-0.007780635687560757,-0.07912471246931345,0.09358887465638113,0.01239414741665257,-0.9311898535476598,True,True,False,False,False,31.320497512817383,1931.0869140625
6,0.06,64314000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.33956871048761,443.8196749638481,-2.9660902785479997,-3.651455652316727,0.26407241389661773,-0.049165309892633575,-0.16847050333538469,-0.08109131732743582,-1.7,0.0,0.010373106574868632,0.0350579339498174,-0.0431171613995877,-0.18919987227403184,-0.2556135739868002,-0.9628643165398597,True,True,False,True,False,64.3478012084961,1931.7303466796875
7,0.072,64326000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.34822319900084,443.83066021425145,-2.9659215750682097,-3.6516697897514914,0.26622455498709374,-0.06111128487196959,-0.17623020369659054,-0.08863014576418742,-1.7,0.0,-0.015818147559761256,0.059871366201095115,-0.027151685212276865,-0.09600846702398913,-0.25807851198367127,-1.03844844775923,True,True,True,True,False,50.02388381958008,1932.2305908203125
8,0.081,64335000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.34420524249468,443.7681775486242,-2.965999897807121,-3.650451804066748,0.26885449513595183,-0.0641486570965232,-0.18120683997115203,-0.09304479746111972,-1.7,0.0,0.021262842394914196,0.14169207413793472,-0.035243145906889047,0.2510528289867264,-0.3628541983835073,-0.9075982541266372,False,True,True,False,False,32.05921936035156,1932.5511474609375
9,0.09,64344000000,105.80898171436978,440.38965988969795,-2.9374467502072168,-3.584593760033099,0.5,104.345762223859,443.7033336146407,-2.965969547293197,-3.6491877897590785,0.2693426218627796,-0.06259258134990628,-0.18425905244604565,-0.10016791541372444,-1.7,0.0,0.02706888486335074,0.17183399089877072,-0.03999304154710592,0.29010402995029294,-0.4320540532326486,-0.9250048010285803,False,True,True,False,False,31.263111114501953,1932.86376953125
