,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,383835000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.4233575047359,255.83659523959022,-2.223716227977858,0.012931866674654565,0.20890661284483883,0.05112212078151295,0.06317763784473729,2.3714284677111332,-1.7,0.0,-0.034079894925823626,-0.08716763693390206,-0.026189992425673464,-0.29095358519255193,0.04490487397378025,-0.6636368522287259,True,True,True,False,False,28.711063385009766,11678.04296875
1,0.009,383844000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.40474982876725,255.8903446614193,-2.2240789507062915,0.011884119660442269,0.2088718651028125,0.05174639758941276,0.06337796666544487,2.3663544497317606,-1.7,0.0,-0.06796213103679183,-0.13008671551778456,-0.05342524745123157,-0.2267755710430473,0.1753664901348982,-0.6649565127118815,True,True,True,False,False,24.788190841674805,11678.291015625
2,0.021,383856000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.37680799829744,255.96753023435187,-2.2246236257641825,0.010379527595479249,0.20861877595011974,0.053517346036426064,0.06317790853979922,2.3595031537933364,-1.7,0.0,-0.05379106416261369,-0.12934706696605083,-0.05723659930014577,-0.18925627607541853,0.19862838523231988,-0.6246026703368054,True,True,True,False,False,32.12666320800781,11678.6123046875
3,0.03,383865000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.36738596970454,255.9944533748175,-2.2248072910388976,0.009854710042543683,0.20882684451821162,0.05286386670388074,0.061983601362952376,2.353538740132547,-1.7,0.0,-0.013200279660737673,-0.04686574063841187,-0.018749721196815717,0.021820373251541236,0.02480857028995094,-0.5573100217932722,True,True,True,True,False,34.822265625,11678.9609375
4,0.039,383874000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.35990292396195,256.01585596261634,-2.22495315937696,0.0094375056020209,0.20896105692953718,0.05299312528571446,0.06206765635460548,2.3483291250561122,-1.7,0.0,-0.0086018720554218,-0.0736466560881929,-0.02362843640776663,-0.08507424056089316,-0.07783049539048356,-0.5017282306982255,False,True,True,True,False,44.06645965576172,11679.4013671875
5,0.051,383886000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.3525095062488,256.06552170299545,-2.225097280579946,0.008469362514707666,0.20900941633815268,0.05223743489519478,0.06351645519929273,2.341481397170984,-1.7,0.0,-0.035858428607586486,-0.11293045530587928,-0.021039802422689723,-0.09567629420057097,-0.04269787093735604,-0.5644312111687921,True,True,True,True,False,56.2252197265625,11679.9638671875
6,0.06,383895000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.3404081330198,256.1007922519343,-2.2253331747949354,0.007781827447674238,0.20907618464389408,0.051910382698007414,0.06390638535668895,2.3360585251664614,-1.7,0.0,-0.027301116586116534,-0.04214572378672039,-0.010586697823184572,0.05268593706571878,-0.015041658268890909,-0.6040367240684781,True,True,True,True,False,40.254512786865234,11680.3662109375
7,0.069,383904000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.33233182283885,256.1063062890461,-2.225490607741933,0.007674341344130975,0.20906190745171746,0.051824546451879255,0.06386999748255222,2.330345799835664,-1.7,0.0,-0.012622196751803913,0.0007907934098466511,-0.014775473013188711,0.04048460249933444,-0.006056459223454526,-0.6974997769991258,True,True,True,True,False,36.992313385009766,11680.736328125
8,0.081,383916000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.32552167307747,256.11671700826486,-2.2256233591992696,0.007471403347664404,0.20901788537122556,0.051880593864334974,0.06402153064751404,2.3225860759419596,-1.7,0.0,-0.014379944306096142,-0.016889021458067456,-0.012910062119606895,0.013786795550660466,-0.0028697913229354735,-0.6688951868335857,True,True,True,True,False,44.320308685302734,11681.1796875
9,0.09,383925000000,142.07686119225667,255.40159771982945,-2.2304705420612736,0.021411350490653902,0.5,142.32425172767833,256.125559844413,-2.2256481144702076,0.007299028374015901,0.20910908164464923,0.05222784791475073,0.06447520835642247,2.316733292315464,-1.7,0.0,-0.004453865778730112,-0.026045249244622398,-0.0018680644220415228,-0.05971342183062316,-0.003728752949739591,-0.6369636286614382,True,True,True,True,False,47.78694152832031,11681.6572265625
