,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,69885000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.5753692742301,146.21107300930603,1.3270052490103341,2.149881617752319,2.0318881852846964,0.0003480566810383691,0.0001805193549133665,-2.7026163610468283,-1.7,0.0,0.06703176390019519,0.001706595643263514,-0.009969862864147253,-0.002014519120799204,0.026255241996677343,-0.5557191901894251,True,True,True,True,False,37.44608688354492,2218.60986328125
1,0.009,69894000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.61598856845495,146.2134634804925,1.3277970481180297,2.1498350198734406,2.031891015549917,0.00029467198227031493,4.403793389921902e-05,-2.707084215269137,-1.7,0.0,0.06810382278656232,0.00063742718405144,-0.010295452742605772,-0.0008696424251949126,0.032992804370546316,-0.5571714581393538,True,True,True,True,False,37.93711853027344,2218.9892578125
2,0.021,69906000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.6640155004225,146.2133525692011,1.3287332456222711,2.1498371818869177,2.0318909723774126,0.0002835824373271474,-0.00010583447220209294,-2.7128703287083864,-1.7,0.0,0.049619196067240634,0.020404809767392517,-0.007779260540618999,0.0020177792431126836,0.0198939545119736,-0.5473745574557249,True,True,True,True,False,49.39888000488281,2219.483154296875
3,0.03,69915000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.69437402872586,146.20783377759685,1.329325029799724,2.149944760670627,2.0319149997428823,0.0004825329503415353,-6.130669828927749e-05,-2.7173596689426955,-1.7,0.0,0.050939624412751544,0.02643925230408823,-0.007938623093908394,-0.005041450816648344,-0.011560211334675627,-0.5761508240038505,True,True,True,True,False,45.076683044433594,2219.933837890625
4,0.039,69924000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.72589769909064,146.20192978916026,1.3299395262980622,2.150059848164517,2.031957711586085,0.0006900232997718166,4.613395377741275e-06,-2.7220855648520947,-1.7,0.0,0.053636312481654916,0.02594657487424182,-0.007447088321961413,-0.006417649203232316,-0.01434633412069863,-0.5773805290851287,True,True,True,True,False,43.217193603515625,2220.365966796875
5,0.051,69936000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.7681320058728,146.19672320548162,1.3307628071320232,2.1501613410237503,2.0320290068346325,0.0008989618862468648,-0.00016769247589850462,-2.7281890548838637,-1.7,0.0,0.05564293478014523,0.02351290281986199,-0.007048836503083498,-0.004378531348757453,-0.002314612814088805,-0.5640026752611547,True,True,True,True,False,44.29560089111328,2220.808837890625
6,0.06,69945000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.80059556024736,146.1895966728483,1.3313956249560883,2.1503002597885326,2.0320339147798907,0.0010638760794041892,2.51096723357685e-05,-2.732896280052858,-1.7,0.0,0.05718725790290465,0.024033415256762974,-0.007777251423445033,-0.008472742748589895,-0.018476414957771053,-0.58047515803557,True,True,True,True,False,43.387779235839844,2221.24267578125
7,0.069,69954000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.834120258244,146.1834541554527,1.3320491278410134,2.150419996969733,2.032066209236044,0.0012623172795994898,0.00020022015666038858,-2.7377837688586544,-1.7,0.0,0.05917877750309262,0.021908849169322966,-0.007607498390376779,-0.008389470802170612,-0.018379276260214406,-0.5767089775403477,True,True,True,True,False,42.30304718017578,2221.665771484375
8,0.081,69966000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.87909018573004,146.18037410285558,1.3329257346146215,2.1504800369813726,2.032162032718062,0.0015337582331864795,9.625369598540052e-06,-2.744073521857157,-1.7,0.0,0.05922826929041085,0.020143758716722426,-0.00692812260964905,-0.003851779497917568,0.0002961740192116962,-0.5566602183539592,True,True,True,True,False,44.73151779174805,2222.113037109375
9,0.09,69975000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.9120263394374,146.17845367699059,1.3335677649013136,2.1505174721834193,2.0322153813123283,0.0016826855002271667,-0.00021113143677943687,-2.7485057893616585,-1.7,0.0,0.05874836007513177,0.02124534628928077,-0.006909556393648668,-0.0025074776488601333,0.0032276389082163187,-0.553451773352814,True,True,True,True,False,46.00261688232422,2222.572998046875
10,0.099,69984000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.94568926607315,146.17175610598025,1.33422396230162,2.150648029123192,2.0322190012217396,0.001845763216747821,-2.1052546428464767e-05,-2.7531628021953867,-1.7,0.0,0.0591896146562409,0.02381627596513462,-0.007837662444924723,-0.008167304537232531,-0.01622317433598534,-0.5752321768929912,True,True,True,True,False,44.439903259277344,2223.017333984375
11,0.111,69996000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.97153517949687,146.15213198907267,1.3347277812767415,2.1510305655151525,2.032150523144371,0.0015002719982735618,-0.0003002742244347585,-2.760754668790852,-1.7,0.0,0.023118829795989365,0.04189989719776578,-0.012643667720854894,0.00834945607982053,0.045822671202391176,-0.726795962426221,True,True,True,True,False,49.38632583618164,2223.51123046875
12,0.12,70005000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.97255400957215,146.12475047846326,1.3347476415121269,2.1515643181586106,2.0320590533972447,0.0010321581962825803,-0.0006169136088815761,-2.7680721301537994,-1.7,0.0,0.0027840643604512315,0.05545802943602804,-0.013281647012048554,0.006154824418389972,0.04177965712823253,-0.8408094472558431,True,True,True,True,False,39.616737365722656,2223.907470703125
13,0.129,70014000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.97205904964756,146.0925450684499,1.3347379931705166,2.1521921039288516,2.03198008073996,0.0006571957600794016,-0.0006220074335029759,-2.775726626520117,-1.7,0.0,-0.0015246294695834047,0.06132161110355315,-0.012634570233021607,0.003554699367470826,0.024619287626877817,-0.8397794447074751,True,True,True,True,False,36.24284744262695,2224.27001953125
14,0.141,70026000000,323.59523396043107,153.72606977644082,1.3078992974742896,2.0033904527009589,0.5,324.9712203964765,146.04816397835518,1.3347216451554873,2.1530572323907373,2.0318789120408534,0.00022398414954567645,-0.0005094496771631584,-2.785902660988223,-1.7,0.0,-0.000499676908494113,0.061939905640722416,-0.012191464091233391,0.002902279281332132,0.018523132224997067,-0.8399516668124882,True,True,True,True,False,36.57943344116211,2224.6357421875
