,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,86040000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.601765965029,419.07947730176346,-3.8966517355744834,-3.1691905906776503,0.33814837510339535,-0.8254105067937151,-0.1266019482257759,1.4338837216931546,-1.7,0.0,0.027558861678605835,0.2425165829708316,0.0028918900091226604,-0.01110405936558382,-0.10396970200259703,0.11578510415438971,True,True,True,False,False,23.838468551635742,746.798095703125
1,0.009,86049000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.600058712464715,418.9791066419834,-3.896685015351565,-3.1672340476020158,0.3380926697585298,-0.8255481840286576,-0.12634996870282242,1.4340867512803044,-1.7,0.0,0.024186728494724752,0.23203705235410974,5.844850306608272e-05,0.014055608555261776,-0.1038217761843257,0.07487634958974843,True,True,True,False,False,24.636760711669922,747.04443359375
2,0.018,86058000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.60074222670678,418.8797788613853,-3.8966716914871973,-3.1652978335552695,0.3381569574495829,-0.8255824724089427,-0.12578825589334017,1.4342474836150279,-1.7,0.0,0.03234790759489494,0.24061182489961275,0.005535190331125268,-0.0013488759572482384,-0.06494758759347026,0.09703443485967009,True,True,True,False,False,13.786548614501953,747.1823120117188
3,0.03,86070000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.600660294783225,418.7505137773661,-3.896673288600717,-3.1627780463424187,0.3381177231614225,-0.8257672441479457,-0.1256915321759946,1.4341718698812584,-1.7,0.0,0.03320873319288732,0.22945716198162833,0.011284363318901196,0.01785683406807588,-0.11100164451976266,0.06832782744994194,True,True,True,False,False,20.564308166503906,747.387939453125
4,0.039,86079000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.60025899379006,418.65541952197196,-3.8966811112321627,-3.1609243571534495,0.338143704507455,-0.8256865412810703,-0.12532951515013355,1.4340339584001787,-1.7,0.0,0.01811553951975475,0.22507311349159986,-0.01301775205515475,0.051562772029595624,-0.04229780584535652,0.03660654822784243,True,True,True,False,False,18.193042755126953,747.5698852539062
5,0.048,86088000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.599467553678146,418.5624243036522,-3.896696538914656,-3.1591115848665146,0.33809656502272323,-0.8259664881432548,-0.1256118542571093,1.4337488689814992,-1.7,0.0,0.031148964186323576,0.2224628530418755,0.00976506166926449,0.03873416226081647,-0.1142856427337266,0.048134624184879744,True,True,True,False,False,20.901742935180664,747.7789306640625
6,0.06,86100000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.60076135032924,418.43677535091206,-3.8966713187070323,-3.156662287542145,0.33818402746591814,-0.8259126003999236,-0.12521322572215923,1.4335670281208839,-1.7,0.0,0.021914375532698194,0.2257240795984263,-0.010910902132558492,0.05128586252593494,-0.03774515980971258,0.04472118797006571,True,True,True,False,False,19.28973960876465,747.9718017578125
7,0.069,86109000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.60111661905778,418.3439320056102,-3.8966643933906866,-3.154852475742889,0.33815150052178367,-0.8261747999920356,-0.12550314676266303,1.4333057434705356,-1.7,0.0,0.03302914261110613,0.22238774012179716,0.01024042932512971,0.039863504895603676,-0.1098528065959101,0.05127752581392237,True,True,True,False,False,21.94031524658203,748.1912231445312
8,0.078,86118000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.60042034440229,418.2518408478435,-3.896677965996057,-3.153057326468684,0.33816558438746946,-0.826035955545542,-0.12529378576272684,1.4330302094914327,-1.7,0.0,0.016931199991104408,0.21867533098554018,-0.014654477264621189,0.07356336736995164,-0.04335690108831855,0.02026045819365814,True,True,True,False,False,19.190624237060547,748.3831176757812
9,0.09,86130000000,59.82464736890838,430.57830612321891,-3.8338275366684527,-3.3933393006475421,0.5,56.602323952415226,418.1294868755938,-3.8966408586273835,-3.1506722587835054,0.33820067136764986,-0.8263336355302227,-0.12544855661343948,1.4326688793241869,-1.7,0.0,0.01999221533059113,0.2167473430996836,-0.008392466314783568,0.07325787081142637,-0.05891165754257786,0.01780705689886955,True,True,True,False,False,17.242408752441406,748.5555419921875
