,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,258366000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.6171559475704,358.32332598539244,-2.0639930614508692,-1.9848601556606715,-0.0069228649481205,0.0198780110244608,-0.0980160319914397,0.9892564824092993,-1.7,0.0,0.1388017433094463,-0.0020257594956738737,-0.061991771237305475,0.0692805712693232,-0.0003285424542325485,-0.6398980179216571,False,True,True,False,False,28.068037033081055,7987.0244140625
1,0.009,258375000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.67140177809713,358.3280318048358,-2.0629356378538573,-1.9849518870338376,-0.0070147431022081486,0.020657400121489918,-0.09826974254610471,0.9833725547874113,-1.7,0.0,0.14657426021360054,-0.006806309852199859,-0.059402321150325274,0.07707595209556259,0.004297830770835648,-0.6597446734132825,False,True,True,False,False,25.882471084594727,7987.283203125
2,0.018,258384000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.72714240609432,358.33370450897894,-2.061849075904594,-1.9850624660619678,-0.007096625204936369,0.021456044040410703,-0.09866971767196275,0.9773397101392951,-1.7,0.0,0.14568373706101126,-0.007847372163431739,-0.056928900185471636,0.09667103928794736,0.009389103091554642,-0.6708401626869671,False,True,True,False,False,24.434486389160156,7987.52734375
3,0.03,258396000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.79803497048664,358.3455287857406,-2.0604671545714104,-1.9852929587863675,-0.007135754357797036,0.022452524194026095,-0.09950452698117633,0.9689211229420381,-1.7,0.0,0.13020455182064958,-0.015587701278944432,-0.040078718129384135,0.13390010856618226,-0.03347292420368744,-0.7035856460330172,False,True,True,False,False,31.72990608215332,7987.8447265625
4,0.039,258405000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.8462533836572,358.35830937520643,-2.0595272244901133,-1.985542093083946,-0.007157605947094248,0.023127559745849756,-0.09991680878924138,0.9624062526905649,-1.7,0.0,0.11251313587387222,-0.05038299689647663,-0.03516549846986399,-0.053952406379891626,-0.012916292226937562,-0.8134723689944483,False,True,True,True,False,31.505868911743164,7988.15966796875
5,0.048,258414000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.88872646094165,358.37321324292276,-2.058699289260397,-1.9858326168211067,-0.00720544006750426,0.023421928494544424,-0.09959070722196972,0.9558700823632553,-1.7,0.0,0.09336504762410185,-0.044684535667504105,-0.03484201616695405,-0.09003138910132909,-0.0014295998001131113,-0.7870952451046849,False,True,True,True,False,27.472658157348633,7988.4345703125
6,0.06,258426000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.93870838100426,358.3915821325736,-2.0577249828264277,-1.9861906848454889,-0.007309082650278437,0.02365360112299846,-0.09877757134881143,0.947370749278584,-1.7,0.0,0.0844931233580955,-0.04102812879234274,-0.03930556361621686,-0.1204346933764402,-0.0026097988228929794,-0.7561598855668683,False,True,True,True,False,25.632766723632812,7988.69091796875
7,0.069,258435000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,150.9778626452636,358.40604251811766,-2.056961741807727,-1.9864725637059975,-0.007518602763097321,0.02309519772673374,-0.098219483323306,0.9411649662294678,-1.7,0.0,0.08307872423788236,-0.04191882087655424,-0.052513298519293115,-0.14914243887686068,-0.09013343729555334,-0.7335975075829131,False,True,False,True,False,15.317317008972168,7988.84423828125
8,0.078,258444000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.01339541769147,358.4268609434607,-2.056269095171706,-1.9868783809641462,-0.008223331708315657,0.020278732384155874,-0.09813522778186605,0.9350536759566348,-1.7,0.0,0.0704018805474179,-0.04937256568833889,-0.09234214305567727,-0.22239130971361673,-0.29849202138738185,-0.7094633664417053,False,True,False,True,False,12.326144218444824,7988.96728515625
9,0.09,258456000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.00445082564087,358.4549990565674,-2.0564434536912115,-1.9874268821942953,-0.008332739419790153,0.021918518662897485,-0.09464940027503589,0.9269016398579233,-1.7,0.0,0.03979677824264846,-0.041509588388521215,-0.06880720339880826,-0.20932253638455328,-0.0973488620772669,-0.709359548554392,False,True,True,True,False,40.96499252319336,7989.376953125
10,0.099,258465000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.0082118631493,358.47015723551084,-2.0563701391198963,-1.9877223632653185,-0.007985477375345301,0.02310494685701328,-0.09284531096401218,0.9209017670533681,-1.7,0.0,0.043920499639616375,-0.03470509109988601,-0.0470278765895488,-0.15311894204462254,-0.05416915850721371,-0.6465904041684628,False,True,True,True,False,31.64152717590332,7989.693359375
11,0.108,258474000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.02890950838164,358.48334866394305,-2.055966676249871,-1.9879795061197478,-0.007867454587058065,0.02272720814628689,-0.0922635474125898,0.9155792182551227,-1.7,0.0,0.051475965087951776,-0.032333267447316384,-0.04885776169621817,-0.10660481318974521,-0.05024973338426442,-0.59421368920303,False,True,True,False,False,27.07328224182129,7989.9638671875
12,0.12,258486000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.0679486014173,358.50823358616617,-2.055205680284263,-1.9884645923229267,-0.00795824723071517,0.02264437315780029,-0.09137822344662923,0.9082197038762833,-1.7,0.0,0.06920196070109756,-0.04244476391865702,-0.05838739547197652,-0.0785144147246105,-0.028204864697614348,-0.6086072856787951,False,True,True,False,False,29.599014282226562,7990.259765625
13,0.129,258495000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.10302879764006,358.52967556065136,-2.05452185579649,-1.9888825645351138,-0.008040076512793176,0.022695087943475346,-0.09101994022904367,0.9025855231454821,-1.7,0.0,0.08533272849826815,-0.042453677994115625,-0.060510416866426386,-0.03384229671303288,-0.03701524712544856,-0.6022477668540202,False,True,True,False,False,29.050350189208984,7990.55029296875
14,0.138,258504000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.14318079836337,358.5505306055257,-2.053739165723911,-1.9892890956242828,-0.008097461612803225,0.02288885067298026,-0.09112797396074936,0.8969779895446938,-1.7,0.0,0.10004980032381333,-0.043885297016381046,-0.060189628428330894,0.00837555301301577,-0.04687712144880632,-0.6103937711216383,False,True,True,False,False,26.751413345336914,7990.81787109375
15,0.15,258516000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.2047308215209,358.582983846546,-2.0525393602042707,-1.9899217124083048,-0.008271434652160015,0.023369756275350834,-0.09102498999973081,0.8891224546995713,-1.7,0.0,0.10451862029543449,-0.07676203109714139,-0.058503159610276356,-0.15513185208119268,-0.010463493854044902,-0.708948555409235,False,True,True,True,False,30.39771842956543,7991.1220703125
16,0.159,258525000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.23645229968804,358.6111493937831,-2.0519210078033523,-1.9904707484168238,-0.008542902914368822,0.022369290562667024,-0.09066583888591508,0.8833263524542211,-1.7,0.0,0.08030843541401686,-0.06320030058369865,-0.0670452304312773,-0.18160981503963242,-0.052597874870563,-0.6958510854079423,False,True,True,True,False,49.696651458740234,7991.619140625
17,0.168,258534000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.26460885262532,358.6363564340241,-2.051372147122313,-1.9909621137236664,-0.00918940478820754,0.019354497898531244,-0.09095458718681289,0.8779192252239527,-1.7,0.0,0.05447275092398472,-0.06253799543081892,-0.09913428640771063,-0.26837845338837935,-0.24486609884435412,-0.6157359187411056,False,True,False,True,False,12.273813247680664,7991.74169921875
18,0.18,258546000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.28335783869653,358.67049928013626,-2.0510066698109837,-1.9916276662794599,-0.010434002060388692,0.013548075697203484,-0.09139538809407502,0.8712287485330622,-1.7,0.0,0.006676039201162887,-0.04374186291506254,-0.09678269570889518,-0.28438351771669346,-0.16105706372286646,-0.6383327616079844,False,True,True,True,False,37.22092819213867,7992.11376953125
19,0.189,258555000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.24655313807637,358.68057461325003,-2.0517241103688817,-1.9918240665350881,-0.009338136874439629,0.019631629694060865,-0.0862836253758724,0.865321201081109,-1.7,0.0,0.03510925171458214,-0.02888969418262175,-0.04979058204191542,-0.19806730245371068,-0.016891771316351,-0.6225952104549752,False,True,True,False,False,24.767454147338867,7992.361328125
20,0.198,258564000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.24796292356393,358.69555607214807,-2.051696629170294,-1.9921161027709178,-0.008966023534052098,0.02005739219729677,-0.08456110949144136,0.8601219169223301,-1.7,0.0,0.0418788322499945,-0.03048663436459281,-0.05432734782682156,-0.1679439421413505,-0.09743213951621621,-0.5544959223212295,False,True,True,False,False,38.625701904296875,7992.74755859375
21,0.21,258576000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.25298532571162,358.71126993784696,-2.051598726594315,-1.9924224159424364,-0.009030790130770822,0.019781531345287068,-0.08359771983632837,0.8534732425547881,-1.7,0.0,0.054208498646234,-0.022854148671418644,-0.06065969520384304,-0.084319496002507,-0.15588455199363094,-0.5632913119438382,False,True,True,False,False,47.484832763671875,7993.22216796875
22,0.219,258585000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.26560894611524,358.7210188461797,-2.0513526521225103,-1.9926124531419034,-0.009262917238119894,0.01896709179410452,-0.0839990630023302,0.8483926423397941,-1.7,0.0,0.05986448609598448,-0.018850020907706072,-0.07482058341758027,-0.04296525621532058,-0.2634724265444742,-0.5666212480755126,False,True,False,False,False,16.76242446899414,7993.3896484375
23,0.228,258594000000,147.09302997789115,358.73440352576881,-2.1326894741151827,-1.9928733630754158,0.5,151.2688660890377,358.72979669910853,-2.051289160057745,-1.9927835613861313,-0.009534504676906946,0.019195285745613595,-0.0842114456094554,0.843167357071423,-1.7,0.0,0.03707603831933603,-0.013937495917609819,-0.08676913091028181,0.02412663828984471,-0.17007122682876508,-0.6136130642802353,False,True,True,False,False,50.43614196777344,7993.89404296875
