,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,124335000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.55179596844175,116.09568253573327,4.815824482815629,2.7369262663599754,0.10552778951588154,0.03631658247294144,0.02543318855696408,-2.372771071132833,-1.7,0.0,-0.10893660306896816,-0.1486242655696503,-0.3370013170789378,-1.4116534542613812,1.2639483174436255,-0.5608680532670206,True,True,False,False,False,0.0,4016.33837890625
1,0.009,124344000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.5114154090758,116.16315495093806,4.815037337408884,2.7356110146015973,0.10298226561928295,0.035878931735813,0.005845510569993802,-2.378703507004799,-1.7,0.0,-0.03987676723240585,-0.13607163418906496,-0.30859220370351503,-1.47076164509775,1.3961362947340534,-0.7973396423358451,True,True,False,False,False,41.704185485839844,4016.75537109375
2,0.021,124356000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.5042493329459,116.25031310527035,4.814897647815711,2.7339120252383946,0.09944943288073682,0.03555924669934154,-0.02093241390556431,-2.3895138581486868,-1.7,0.0,0.012687285051869168,-0.15263009057125068,-0.3239483338058899,-1.588963026603936,1.5606927113409308,-0.953946490682197,True,True,False,False,False,24.293651580810547,4016.998291015625
3,0.03,124365000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.4899750257856,116.22868751747518,4.814619396214144,2.734333576657404,0.09897766464045443,0.026965180346915207,-0.03434461281424657,-2.3969656446736085,-1.7,0.0,-0.026065356923795968,0.04406479896946566,-0.06993590714616699,-0.3892446991319306,1.7104199667730626,-0.8053643256127272,True,False,False,True,False,49.57612991333008,4017.494140625
4,0.039,124374000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.47880435627474,116.19507068341962,4.814401644371826,2.734988875566869,0.09953273014529188,0.017632125658605138,-0.0462331110134459,-2.4032228914126574,-1.7,0.0,-0.015650863637494516,0.061981673734379794,-0.016013782265096296,-0.3375681926802443,1.6337931779604893,-0.6559782433738756,True,False,False,True,False,32.056522369384766,4017.814697265625
5,0.051,124386000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.45971641315305,116.14604239555084,4.814029559710585,2.735944592679321,0.10016715530041304,0.006206584310524403,-0.06270603735022795,-2.4107958486929713,-1.7,0.0,-0.03561647273511903,0.0734239235922724,-0.010277208050482925,-0.3127750890434652,1.6665074953551104,-0.6440686025819787,True,False,False,True,False,28.63739776611328,4018.10107421875
6,0.06,124395000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.4398407047017,116.10944297594102,4.813642119000032,2.7366580316580698,0.10053089972437951,-0.0023028680642087677,-0.07530938116590931,-2.4165944765454515,-1.7,0.0,-0.051474177340098126,0.0537242901000965,-0.014201019217600787,-0.31510915701809034,1.7113616782242642,-0.722200141989578,True,False,False,True,False,55.019046783447266,4018.6513671875
7,0.069,124404000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.41722660183575,116.085769571667,4.813201298281399,2.737119501526959,0.10084649808255275,-0.011097741064682042,-0.0878853652962785,-2.422691961008215,-1.7,0.0,-0.04544641511075226,0.01636276677607338,-0.014905576048474548,-0.3245459584956083,1.6964107914256474,-0.6713431778775806,True,False,False,True,False,40.018592834472656,4019.051513671875
8,0.081,124416000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.3939065308642,116.08310755602658,4.81274671600125,2.737171392670047,0.10124487482078881,-0.022438732349984884,-0.10465413405004008,-2.429986258122425,-1.7,0.0,-0.030197965107729263,-0.017607835554324464,-0.006970906998926375,-0.2798168581786576,1.646752409378957,-0.6277379557980168,True,False,False,True,False,38.72446823120117,4019.438720703125
9,0.09,124425000000,500.57207658507218,116.09811778725171,4.7577402843093992,2.7368787955701421,0.5,503.38179769133495,116.08585736631669,4.8125106762443455,2.737117790130279,0.10159048406575427,-0.030549632734945237,-0.1168860320873249,-2.4353116716096,-1.7,0.0,-0.023615085130112734,-0.01359535356468565,0.0005246638628721434,-0.23573835978618557,1.606097340615403,-0.6596107443040385,True,False,False,True,False,32.08717727661133,4019.759521484375
