,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,200766000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.3217856913783,149.4949530033581,1.244089389695483,2.0858683625076395,2.031722250512142,0.0036930728726302943,0.005477102652601649,-2.54687859412524,-1.7,0.0,-0.007620314081525291,-0.014362603899633576,-0.020136803008481387,-0.00021421926444554606,-0.0759100092779356,-0.7935881860507444,True,False,False,True,False,32.706787109375,6780.7333984375
1,0.009,200775000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.3164470324364,149.50256764798885,1.2439853222697153,2.0857199288891057,2.0317225336530558,0.003940322899231569,0.00584066715133333,-2.553997028553667,-1.7,0.0,-0.007308855888351151,-0.015079046073739295,-0.020128521729298583,-0.000882576982891244,-0.0731350880815276,-0.8008196805578649,True,False,False,True,False,32.765438079833984,6781.06103515625
2,0.018,200784000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.310781731034,149.51060313553782,1.2438748875445225,2.0855632917049154,2.03172602918288,0.004156434795145214,0.006151545134578621,-2.561150758393449,-1.7,0.0,-0.006827100766259964,-0.015624238244167109,-0.020254413282216797,-0.0008041274048679585,-0.07108620533400554,-0.8068358709189675,True,False,False,True,False,32.68918991088867,6781.3876953125
3,0.03,200796000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.30321469608384,149.52238983842062,1.2437273819899377,2.0853335314148023,2.031726079066072,0.004474747187769967,0.0064906083322657845,-2.5707302361216886,-1.7,0.0,-0.008581587223636477,-0.015830512081568174,-0.020357219437119104,0.0026499962974201553,-0.058527236893247014,-0.8096196908361202,True,False,False,True,False,32.79225158691406,6781.7158203125
4,0.039,200805000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.2965714352426,149.53140386774902,1.243597883727926,2.0851578193421245,2.031725914321509,0.004623235231465436,0.006652604063637639,-2.5779610227122456,-1.7,0.0,-0.006934208249975149,-0.01603043093832518,-0.020258668570082402,0.0046938633945253485,-0.060585168276199336,-0.8093314867693914,True,False,False,True,False,31.930953979492188,6782.03515625
5,0.048,200814000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.28997349483825,149.54114812868534,1.2434692689052298,2.0849678727351786,2.031743365383011,0.004771463721100169,0.00676254544712703,-2.5852176051021574,-1.7,0.0,-0.0015046442706570743,-0.016358299953698714,-0.02049007014831657,0.003561875808991675,-0.07922727260666268,-0.7974154767410296,True,False,False,True,False,31.072214126586914,6782.345703125
6,0.06,200826000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.2829728631467,149.55278991806034,1.2433328043498382,2.084740937269779,2.0317474668676963,0.004920574224511222,0.007092364584058333,-2.5948064724193824,-1.7,0.0,-0.004046660378532574,-0.01712608407920954,-0.020751254683864694,-0.00027263757509896763,-0.06974954443490076,-0.8074412391172737,True,False,False,True,False,32.991451263427734,6782.67578125
7,0.069,200835000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.27696013216956,149.56205743126097,1.2432155971183148,2.0845602839910145,2.031756918509182,0.005048363055500157,0.0072536400352205275,-2.6020814297799792,-1.7,0.0,-0.001089461153475321,-0.01753002110044742,-0.02110695831351323,-0.0011459461930031552,-0.0793579646149158,-0.8067947056873738,True,False,False,True,False,30.450809478759766,6782.98046875
8,0.078,200844000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.27281984959353,149.57192528051334,1.243134889855625,2.0843679282551,2.0317731590099366,0.0052706906041250475,0.007511711448456954,-2.6092487605743253,-1.7,0.0,-0.0008052457674985313,-0.017704967660062278,-0.020852626904179977,-0.004055732951876419,-0.08188511966506686,-0.8041441676557264,True,False,False,True,False,32.66609573364258,6783.30712890625
9,0.09,200856000000,318.53266338294429,152.99406849007272,1.2092137111685037,2.0176594836243131,0.5,320.26565717718574,149.58300825377648,1.2429952666118085,2.0841518858912966,2.0317580970600706,0.005375044126239216,0.007864507218380924,-2.618937946180223,-1.7,0.0,-0.004984051575362681,-0.018400836815165692,-0.021125392549534112,-0.006079223231854307,-0.06576291562612913,-0.8227195907059862,True,False,True,True,False,32.82352828979492,6783.63525390625
