,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,111444000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.2748407989426,9.024888129669606,-1.8562409200985857,4.824076254782269,0.04780537683377098,0.03102437811683792,0.008053364603048532,-0.8829958993735757,-1.7,0.0,-0.07435413300480086,-0.01021378363555277,-0.023339809890468965,-0.04199675893843704,0.0016166610795547882,-0.6972289134850888,True,False,False,True,False,33.48905944824219,3314.693115234375
1,0.012,111456000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.22549347067851,9.022207332710199,-1.8572028563220557,4.82412851203294,0.047742601469190044,0.03118971730489079,0.008266439495241962,-0.8913823890652863,-1.7,0.0,-0.07994021371542083,-0.004323115374763363,-0.022017673269701783,-0.021879617329334484,0.004650701503511386,-0.7291615592462412,True,False,False,True,False,32.175601959228516,3315.014892578125
2,0.021,111465000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.18533410718268,9.018719324349865,-1.8579856899184661,4.824196504398638,0.04771540014016293,0.031236666083729867,0.008615463916909163,-0.8978355029900504,-1.7,0.0,-0.08390396207733293,-0.006762764792365933,-0.022771763752998955,-0.03196573837073802,0.005599581987093958,-0.719142677150776,True,False,False,True,False,30.356807708740234,3315.318359375
3,0.03,111474000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.1428270483595,9.01666914762463,-1.8588142875563451,4.82423646885722,0.04769866160162539,0.03117253673820847,0.008909891589866277,-0.9042160795642531,-1.7,0.0,-0.08707013153546574,-0.01133818868950807,-0.023231075536114684,-0.05094111722398813,0.004607892269796965,-0.7081794821073774,True,False,False,True,False,30.067720413208008,3315.619140625
4,0.042,111486000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.08384823836036,9.017421792542319,-1.859963971961786,4.824221797416329,0.04768034451937059,0.030941974297139806,0.009038074984950474,-0.912625861598403,-1.7,0.0,-0.08723993686898333,-0.016367500432702815,-0.020942542483942287,-0.0767965720052465,-0.008876590304638103,-0.7006604208821051,True,False,False,True,False,31.17246437072754,3315.930908203125
5,0.051,111495000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,161.04129970835027,9.017446309345711,-1.860793378004868,4.824221319505932,0.04766543558758379,0.03095177877125852,0.008963982409627131,-0.918863764207816,-1.7,0.0,-0.08602470383412716,-0.004850840784627366,-0.01772522693777119,-0.03438575890092184,-0.019223964602772006,-0.7129758658255371,True,False,False,True,False,33.571571350097656,3316.2666015625
6,0.06,111504000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,160.99910687104088,9.015080047360144,-1.8616158504670397,4.8242674454705625,0.04762703254308559,0.03105803763191781,0.009037641500067795,-0.925345785391511,-1.7,0.0,-0.08699339592538013,-0.0012041628149731688,-0.01752271958843732,-0.0179458249461906,-0.015635771629008588,-0.7366741539710668,True,False,False,True,False,30.737199783325195,3316.573974609375
7,0.072,111516000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,160.94136350890514,9.010844310478191,-1.862741452068126,4.824350013440971,0.04760610022756978,0.031114289105755283,0.009361435420947108,-0.934169704472043,-1.7,0.0,-0.0885392733482034,-0.004911744151535121,-0.01783289504974017,-0.028147547099018434,-0.016275722830779143,-0.7265717896080206,True,False,False,True,False,29.86969566345215,3316.87255859375
8,0.081,111525000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,160.8972013932756,9.009361770461595,-1.8636023120219183,4.824378912856499,0.04759888485370009,0.031071601524406845,0.009557840963932866,-0.9407306148872391,-1.7,0.0,-0.08925432083600413,-0.007556253455567189,-0.01778774564754597,-0.03575064880807759,-0.01659041814477529,-0.7138294489681268,True,False,False,True,False,30.42752456665039,3317.1767578125
9,0.09,111534000000,164.22028308916316,8.8354602392259647,-1.7988248910494509,4.8277688062529052,0.5,160.85316845656948,9.009486333241275,-1.8644606538680413,4.824376484732139,0.04759910712928542,0.03101690587724485,0.009649311919255542,-0.947226277053683,-1.7,0.0,-0.09028048901740657,-0.013925057518052541,-0.0203291330265409,-0.059572026892563884,-0.00586389141892091,-0.7213157010118585,True,False,False,True,False,30.43992805480957,3317.481201171875
