,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,320286000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.86903068066772,392.9322900832046,-1.3183424818583291,-2.6594988320312787,0.5110097641559364,-0.09458101882392865,0.12079604590889129,0.7794966633724836,-1.7,0.0,0.004763911146444982,0.032951206333547374,-0.16092338954227547,-0.34445500106959864,-0.08255871439399223,-0.810760762835099,False,True,False,True,False,31.344791412353516,9703.375
1,0.009,320295000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.85894974502528,392.92393148534813,-1.3185389913250434,-2.6593358964005485,0.5097267611575435,-0.1004701559694746,0.1211990759565319,0.7712566733942717,-1.7,0.0,-0.05198914654065651,0.01859975664313264,-0.15140636658264942,-0.5153850492124448,-0.43153007252938347,-0.8495786438330725,False,True,False,True,False,30.490549087524414,9703.6796875
2,0.018,320304000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.81602616524904,392.8607772912728,-1.319375708279746,-2.658104820492647,0.5087667759378047,-0.10234493902444178,0.11654846979660932,0.7615235284449983,-1.7,0.0,-0.11338532076423072,0.1508823140500352,-0.1178476086209383,0.34182369039156,-0.46509340391351894,-1.172438434479051,True,True,False,False,False,28.672183990478516,9703.966796875
3,0.03,320316000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.73952480545296,392.759065360233,-1.320866962856668,-2.6561221317784205,0.5073631718881484,-0.10249445433305167,0.10670106441393837,0.7463508174120241,-1.7,0.0,-0.12883880659903663,0.1562701006770575,-0.14468505581164975,0.5522937402187867,-0.6286376678085345,-1.2951599533396088,True,True,False,False,False,11.474592208862305,9704.0810546875
4,0.039,320325000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.6832538218869,392.68386137788684,-1.3219638631211135,-2.65465616721027,0.5060067518014775,-0.10253837026365213,0.0974168739773266,0.7346983076353194,-1.7,0.0,-0.11942985638879733,0.15546641379891676,-0.17135868703038504,0.6836194224365647,-0.7859171891723791,-1.2860301569520938,True,True,False,False,False,6.582581520080566,9704.146484375
5,0.048,320334000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.63209708411674,392.60973177600573,-1.3229610704850534,-2.6532111457311065,0.5043904157944068,-0.10248372375227718,0.08636551014654688,0.7232578053357894,-1.7,0.0,-0.10635453688596808,0.15291481081701547,-0.19875755985475985,0.813510520176139,-0.9428991978316973,-1.2536406749600488,True,True,False,False,False,5.344388008117676,9704.2001953125
6,0.06,320346000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.7099607159217,392.70402091155455,-1.3214432608982123,-2.6550491405761125,0.5059831511960993,-0.11565105408396785,0.08361192311457624,0.7200262308675716,-1.7,0.0,0.06274387540820411,-0.08905686665330248,0.020491130637778243,-0.069899352197068,-0.3111574881318528,-0.6893849787624071,True,False,True,True,False,45.520381927490234,9704.6552734375
7,0.069,320355000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.7603099086799,392.7621761624998,-1.3204617951524389,-2.6561827711988273,0.5069474555960505,-0.11881331124062054,0.08302536560310879,0.7150259374310735,-1.7,0.0,0.10894473359293873,-0.12267517516685086,0.01578812707371172,-0.15485458020702997,-0.1424615099577731,-0.8686926291335173,True,False,True,True,False,32.1799430847168,9704.9775390625
8,0.078,320364000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.7896138734522,392.82714592472485,-1.3198905677689634,-2.6574492382987294,0.5072630663453698,-0.11924950038918837,0.0843950160402727,0.7088996221144146,-1.7,0.0,0.08040070479360653,-0.17038371268433664,-0.0008234794329432483,-0.2313949578189798,0.06473095847870415,-0.784662851518675,True,False,True,True,False,25.590272903442383,9705.2333984375
9,0.09,320376000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.8004067857658,392.9185604335854,-1.319680179614702,-2.6592311975357776,0.5075301292816401,-0.11819823959424795,0.08782094447550982,0.7010194208551289,-1.7,0.0,0.0009523352677112129,-0.17459094802297012,-0.0027927692197900564,-0.24806211564753392,0.32070307717751184,-0.6425560553024683,True,False,False,True,False,31.397714614868164,9705.5478515625
10,0.099,320385000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.83732851409826,392.9094489076815,-1.3189604578148488,-2.659053584945059,0.5090965669492523,-0.10862320762944347,0.0822106663625997,0.691627438514745,-1.7,0.0,-0.0035117214044671635,-0.13691121305051263,-0.026740127761746,-0.14816575853049585,0.3180677763187919,-0.6872631395725329,True,False,False,False,False,0.6794130206108093,9705.5546875
11,0.108,320394000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.84366431081273,392.917067825126,-1.3188369530055999,-2.659202101854308,0.5086260634011817,-0.10287557381524137,0.08123151224533735,0.684208998383276,-1.7,0.0,-0.0018888446673030052,-0.10838400038577424,-0.11102062646684423,-0.005767049660591939,0.32545983415829427,-0.7190659421445907,True,False,False,False,False,2.480454921722412,9705.5791015625
12,0.12,320406000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.83719892284014,392.9362955605637,-1.3189629839602313,-2.6595769115119627,0.5067853764629469,-0.09656724549722155,0.08211906062238428,0.6752201082970901,-1.7,0.0,-0.01559643915694918,-0.06757634405275616,-0.13938613747666295,0.12270034546946432,0.3922994652492032,-0.8216578662430407,True,False,False,True,False,27.23008155822754,9705.8515625
13,0.129,320415000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.85224395365557,392.94729943213633,-1.3186697085057393,-2.6597914119324813,0.506678957282469,-0.10027326511149491,0.07735780421110591,0.6694004201112554,-1.7,0.0,-0.039111644956373516,-0.007576335578376761,-0.06994319462005602,0.02326935502041757,-0.2185932026784922,-0.5723842907407468,False,True,False,True,False,15.490981101989746,9706.0068359375
14,0.138,320424000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.81877751911114,392.9495307255417,-1.3193220756508552,-2.659834906930637,0.5059805111718321,-0.1027855726720315,0.07518828696519823,0.664559662305466,-1.7,0.0,-0.06871141152789051,-0.015381583490972638,-0.10093832527552095,-0.15000547056132402,-0.3489573241589016,-0.43883732737156883,False,True,False,True,False,15.35321044921875,9706.16015625
15,0.15,320436000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.75745822767027,392.97689397467076,-1.3205173834762134,-2.660368303599819,0.505286816197684,-0.10863348559420521,0.07527785759199491,0.658436839525331,-1.7,0.0,-0.12602064611615993,-0.0002961600734027216,-0.031794927034548406,-0.11202022333137551,-0.06003924726123684,-0.5356160163817001,False,True,True,True,False,81.76789855957031,9706.9775390625
16,0.159,320445000000,188.98627884333277,394.89479740050996,-1.3160569426250923,-2.6977543352925917,0.5,188.71853297856637,392.98903906842736,-1.321276160261864,-2.6606050500668097,0.5053214373974466,-0.11100930051320276,0.07606393074547854,0.6530222373129247,-1.7,0.0,-0.10909939917975049,0.017394766331339035,-0.018800209228833433,0.013000728996183514,-0.07305081694815589,-0.6203557540906097,True,True,True,True,False,38.8746223449707,9707.3662109375
