,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,72.0930422462,285.164364171,-3.59467753906,-0.558759535499,0.0,-2.0009674531e-05,-2.56786787706e-05,2.69409596389,0.0,0.150075492062,-0.000571802001182,0.0,0.0,0.0,-0.000409373225839
1,0.06,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,72.0237354383,285.130843945,-3.59602854896,-0.558106119789,0.0,-2.36967281205e-05,-2.52311837448e-05,2.69409238322,0.0,0.150071916669,-0.000446974220799,0.0,0.0,0.0,-0.000359280070667
2,0.06,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.9544082868,285.097369383,-3.59737995542,-0.557453594211,0.0,-2.65911631806e-05,-2.48738131593e-05,2.69408921609,0.0,0.150069156401,-0.000349102585324,0.0,0.0,0.0,-0.000317915449413
3,0.09,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.8850651823,285.063930595,-3.59873167286,-0.556801765988,0.0,-2.88607892967e-05,-2.45876199208e-05,2.69408639195,0.0,0.15006701599,-0.000272346306823,0.0,0.0,0.0,-0.00028360628514
4,0.1,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.8157095705,285.030519829,-3.6000836341,-0.556150483989,0.0,-3.063788279e-05,-2.43576195601e-05,2.69408385368,0.0,0.150065362704,-0.000212197804604,0.0,0.0,0.0,-0.000255008716898
5,0.13,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.7463441554,284.997131006,-3.60143578644,-0.555499629739,0.0,-3.20266831933e-05,-2.4171984406e-05,2.69408155501,0.0,0.150064075845,-0.00016500760706,0.0,0.0,0.0,-0.000231040907455
6,0.14,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.6769710591,284.963759362,-3.60278808852,-0.554849110364,0.0,-3.31093332689e-05,-2.40213746068e-05,2.69407945834,0.0,0.150063089075,-0.000128020166126,0.0,0.0,0.0,-0.00021083090022
7,0.16,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.6075919469,284.930401162,-3.60414050786,-0.554198853066,0.0,-3.39505652e-05,-2.38984108656e-05,2.69407753315,0.0,0.150062320463,-9.90326130412e-05,0.0,0.0,0.0,-0.000193675444089
8,0.17,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.5382081253,284.89705348,-3.605493019,-0.553548800784,0.0,-3.46013936786e-05,-2.3797261611e-05,2.69407575456,0.0,0.150061725212,-7.63315414754e-05,0.0,0.0,0.0,-0.000179007126963
9,0.21,67.1067244557,284.949118223,-3.69187671626,-0.554563708046,0.5,71.4688206198,284.863714021,-3.60684560195,-0.552898908797,0.0,-3.51020256711e-05,-2.37133181134e-05,2.69407410229,0.0,0.150061265252,-5.85231543843e-05,0.0,0.0,0.0,-0.000166367995086
