,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.620613993,363.239322978,-1.88848705667,-2.08068855708,0.0,-0.0291912384481,-0.762503531955,1.98972316504,0.0,0.086911754382,0.00370413415876,0.0,0.0,0.0,0.858229703259
1,0.02,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.606900503,363.192511982,-1.88875437615,-2.07977606203,0.0,-0.0074704094958,-0.785742689038,1.98322860991,0.0,0.0897459088609,-0.0129702430136,0.0,0.0,0.0,0.869215114691
2,0.04,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.692658702,363.153461807,-1.88708267638,-2.07901485004,0.0,-0.0189735947415,-0.796284563696,1.99266901286,0.0,0.000408840221807,-0.183173971915,0.0,0.0,0.0,0.126114576013
3,0.04,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.748650376,363.122796526,-1.88599122075,-2.07841708627,0.0,-0.0259789775256,-0.80704405807,1.99900089963,0.0,0.00835663829208,-0.123665171991,0.0,0.0,0.0,0.129800125816
4,0.05,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.780662885,363.095005329,-1.88536719523,-2.07787534754,0.0,-0.0287938061169,-0.818341266773,2.00191344733,0.0,0.022341897069,-0.0791065950257,0.0,0.0,0.0,0.0868008077231
5,0.06,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.795569691,363.070127752,-1.88507661422,-2.07739040452,0.0,-0.0273824818786,-0.829769398705,2.00168922469,0.0,0.0310789108185,-0.0466600744096,0.0,0.0,0.0,0.0811853040907
6,0.07,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.802051586,363.046090431,-1.88495026148,-2.07692184077,0.0,-0.0222194707724,-0.841058665633,1.99883790032,0.0,0.0365391270615,-0.0311156635378,0.0,0.0,0.0,0.0977875751354
7,0.08,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.806293424,363.019774986,-1.88486757459,-2.07640886911,0.0,-0.0134837299982,-0.852126863003,1.99349465955,0.0,0.0425477801779,-0.0289036909817,0.0,0.0,0.0,0.120065961054
8,0.1,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.81907032,362.978138937,-1.88461851228,-2.07559725023,0.0,-0.0191339343696,-0.859994699821,1.99748175035,0.0,0.063190390809,-0.0561265061488,0.0,0.0,0.0,-0.027974449019
9,0.11,158.29702734,364.065391034,-1.91428796608,-2.09679124823,0.5,159.813066353,362.945648337,-1.88473554867,-2.07496390521,0.0,-0.0210596535667,-0.867608771139,1.99907503425,0.0,0.0620887812958,-0.0155805567642,0.0,0.0,0.0,0.0129269755941
