,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.795331377,399.727494367,-1.59268359888,-2.79195895452,0.0,5.51627898239e-06,0.0186746732446,1.36516589377,0.0,0.197370185508,-0.00324615637125,0.0,0.0,0.0,0.00748796538032
1,0.02,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.818153148,399.624155729,-1.59223873007,-2.78994455611,0.0,-4.21856981308e-06,-0.000249668064316,1.36522731331,0.0,0.206330030926,-0.00242165462868,0.0,0.0,0.0,0.00615147000592
2,0.03,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.828988403,399.565358382,-1.59202751651,-2.78879840901,0.0,0.000110668476119,-0.00382836542696,1.36527860968,0.0,0.116457538718,0.00276188942084,0.0,0.0,0.0,0.00519360938424
3,0.04,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.843056318,399.49449232,-1.59175328814,-2.78741700428,0.0,0.000135718185037,-0.00508842024912,1.36527628924,0.0,0.140744426844,0.00136181704216,0.0,0.0,0.0,-0.000213820314387
4,0.09,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.857768278,399.421749249,-1.59146650531,-2.78599901069,0.0,0.000119356236129,-0.00452717640915,1.36528784865,0.0,0.144659512806,0.000871292698787,0.0,0.0,0.0,0.00114197698513
5,0.1,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.871918798,399.351823678,-1.5911906667,-2.78463593915,0.0,0.000106118374056,-0.00168314096978,1.36531502254,0.0,0.139058254603,0.000817497467482,0.0,0.0,0.0,0.00271064465178
6,0.11,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.885444337,399.285119691,-1.59092701097,-2.78333566649,0.0,9.87936736563e-05,0.00351831189918,1.36534478792,0.0,0.132662067032,0.000723887780571,0.0,0.0,0.0,0.0029759685492
7,0.13,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.904623416,399.1918987,-1.59055314978,-2.78151849318,0.0,5.92083841721e-05,0.000574402291672,1.36518261904,0.0,0.185569271166,0.000514669344453,0.0,0.0,0.0,-0.0162913745124
8,0.13,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.92075671,399.116008819,-1.59023866062,-2.78003915826,0.0,2.85535589736e-05,-5.26772147909e-05,1.36521043224,0.0,0.151232848447,-0.000584322551513,0.0,0.0,0.0,0.00278685648316
9,0.15,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.93658186,399.041213837,-1.58993017816,-2.77858116641,0.0,1.82099303208e-05,2.08282327777e-05,1.36523991637,0.0,0.149025035651,-0.000436778310469,0.0,0.0,0.0,0.00295278670119
10,0.16,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.95255254,398.965787213,-1.58961885886,-2.77711086185,0.0,1.1650055545e-05,8.73349779634e-05,1.36526689843,0.0,0.150292492171,-0.000467246727874,0.0,0.0,0.0,0.00270260905261
11,0.17,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.968988049,398.890468215,-1.58929847858,-2.77564265527,0.0,3.29237636883e-05,4.98855770393e-05,1.36527090316,0.0,0.15027068532,-0.00139896713275,0.0,0.0,0.0,0.000392801286774
12,0.18,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,174.98529733,398.815246932,-1.58898055888,-2.77417635345,0.0,3.44532569616e-05,2.96007914546e-05,1.36527311343,0.0,0.150033421255,-0.0011970722839,0.0,0.0,0.0,0.000212759873828
13,0.19,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,175.001416616,398.740001597,-1.58866634277,-2.77270958278,0.0,3.24161267127e-05,1.80287764192e-05,1.36527430068,0.0,0.150003784044,-0.000824051684403,0.0,0.0,0.0,0.000110198522423
14,0.2,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,175.017390844,398.664723428,-1.58835495431,-2.77124217209,0.0,3.00978049607e-05,9.36796877689e-06,1.36527512818,0.0,0.150008743897,-0.000533595265091,0.0,0.0,0.0,7.42543470922e-05
15,0.22,172.363503367,401.440106895,-1.64008765366,-2.82534321432,0.5,175.033270941,398.589424129,-1.58804540076,-2.7697743495,0.0,2.80200035651e-05,2.58267161469e-06,1.36527570408,0.0,0.150011615683,-0.000345221401571,0.0,0.0,0.0,4.91914394657e-05
