,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.966994986,122.536342414,0.710857602076,2.61137734086,0.0,2.52555677953e-05,8.66527625745e-05,-1.65381118573,0.0,0.149896625141,8.4911677676e-05,0.0,0.0,0.0,-0.00129630813908
1,0.02,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.960648102,122.61299231,0.710733881133,2.60988319084,0.0,2.43086265736e-05,8.22944736477e-05,-1.65382282874,0.0,0.149922463293,6.95902044105e-05,0.0,0.0,0.0,-0.00116626022259
2,0.05,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.954295672,122.68964708,0.71061005208,2.60838894582,0.0,2.35169030534e-05,7.83818479835e-05,-1.65383339725,0.0,0.149932817529,6.11997531948e-05,0.0,0.0,0.0,-0.00105877761262
3,0.08,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.947939428,122.766305093,0.710486148686,2.60689463757,0.0,2.28861009863e-05,7.51034527814e-05,-1.65384306705,0.0,0.149939734088,5.5775338354e-05,0.0,0.0,0.0,-0.000968866431116
4,0.08,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.941580307,122.842965673,0.71036218922,2.60540027929,0.0,2.23955137139e-05,7.23257655381e-05,-1.65385198043,0.0,0.149945186816,5.19568157813e-05,0.0,0.0,0.0,-0.000893179019639
5,0.1,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.935218978,122.919628093,0.710238186705,2.60390588512,0.0,2.20206365218e-05,6.9929637796e-05,-1.65386025369,0.0,0.149949111923,4.92135550526e-05,0.0,0.0,0.0,-0.000829120546404
6,0.12,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.928855931,122.996291707,0.710114150698,2.6024114677,0.0,2.17404246875e-05,6.78404148156e-05,-1.65386798173,0.0,0.149951703745,4.72472441375e-05,0.0,0.0,0.0,-0.000774549168315
7,0.15,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.922491518,123.072956021,0.709990088076,2.60091703662,0.0,2.15379464266e-05,6.60040571815e-05,-1.65387524186,0.0,0.149953282463,4.58158549712e-05,0.0,0.0,0.0,-0.000727711101939
8,0.16,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.91612599,123.149620673,0.709866003696,2.59942259897,0.0,2.13994814217e-05,6.43765350916e-05,-1.65388209719,0.0,0.149954121486,4.47559415569e-05,0.0,0.0,0.0,-0.000687182585144
9,0.19,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.909759519,123.226285397,0.709741900963,2.59792815991,0.0,2.13137990459e-05,6.29215394515e-05,-1.65388859929,0.0,0.1499544116,4.39211866741e-05,0.0,0.0,0.0,-0.000651812561617
10,0.2,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.90339223,123.302950001,0.709617782254,2.59643372317,0.0,2.12716597282e-05,6.16094371186e-05,-1.65389479044,0.0,0.14995430675,4.32564599829e-05,0.0,0.0,0.0,-0.000620671906794
11,0.22,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.897024205,123.379614352,0.709493649223,2.59493929139,0.0,2.12654373835e-05,6.0416101965e-05,-1.65390070544,0.0,0.149953931543,4.26979494436e-05,0.0,0.0,0.0,-0.000593011133699
12,0.25,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.890655505,123.456278356,0.709369503015,2.59344486636,0.0,2.12888185755e-05,5.93218342134e-05,-1.65390637303,0.0,0.149953364246,4.21860620275e-05,0.0,0.0,0.0,-0.000568225691772
13,0.3,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.884286172,123.532941954,0.709245344486,2.59195044924,0.0,2.13365780359e-05,5.83105063385e-05,-1.65391181708,0.0,0.149952674745,4.17241333539e-05,0.0,0.0,0.0,-0.000545827724375
14,0.3,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.877916273,123.609605096,0.709121174903,2.59045604102,0.0,2.14045049654e-05,5.73689689247e-05,-1.65391705776,0.0,0.149951921297,4.12731191232e-05,0.0,0.0,0.0,-0.000525423223822
15,0.31,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.871545806,123.686267769,0.708996994271,2.58896164194,0.0,2.14885529049e-05,5.64856060281e-05,-1.65392211174,0.0,0.14995113574,4.07940250468e-05,0.0,0.0,0.0,-0.000506693657068
16,0.33,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.865174774,123.762929973,0.708872802621,2.58746725199,0.0,2.15858341097e-05,5.56513999942e-05,-1.65392699316,0.0,0.149950344058,4.03096023089e-05,0.0,0.0,0.0,-0.000489380709385
17,0.35,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.85880318,123.839591718,0.708748599997,2.58597287099,0.0,2.16938750502e-05,5.48590450601e-05,-1.65393171405,0.0,0.149949574165,3.98193173013e-05,0.0,0.0,0.0,-0.000473274378316
18,0.37,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.852431025,123.916253021,0.70862438645,2.58447849862,0.0,2.18105602614e-05,5.41024438233e-05,-1.65393628474,0.0,0.149948820258,3.93082208287e-05,0.0,0.0,0.0,-0.000458204524823
19,0.39,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.846058313,123.992913901,0.708500162043,2.58298413449,0.0,2.1934100087e-05,5.33764766486e-05,-1.65394071419,0.0,0.149948110236,3.87934913539e-05,0.0,0.0,0.0,-0.000444032486053
20,0.4,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.839685047,124.069574382,0.708375926846,2.58148977813,0.0,2.2062986037e-05,5.26768393521e-05,-1.65394501021,0.0,0.149947440362,3.82763187568e-05,0.0,0.0,0.0,-0.000430644895752
21,0.42,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.833311232,124.146234488,0.708251680935,2.57999542908,0.0,2.21959469632e-05,5.19999060311e-05,-1.6539491797,0.0,0.149946813355,3.77570475513e-05,0.0,0.0,0.0,-0.000417948750583
22,0.45,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.826936871,124.222894245,0.708127424395,2.57850108685,0.0,2.23319112847e-05,5.13426135345e-05,-1.65395322879,0.0,0.14994623907,3.72353114458e-05,0.0,0.0,0.0,-0.000405867446685
23,0.47,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.820561971,124.299553675,0.70800315732,2.57700675097,0.0,2.24699754493e-05,5.07023663719e-05,-1.65395716298,0.0,0.149945699357,3.67130221957e-05,0.0,0.0,0.0,-0.000394337590864
24,0.5,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.814186534,124.376212804,0.707878879814,2.57551242097,0.0,2.26093776985e-05,5.00769589262e-05,-1.65396098722,0.0,0.149945210786,3.61891734632e-05,0.0,0.0,0.0,-0.000383306440951
25,0.51,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.807810569,124.452871654,0.707754591991,2.5740180964,0.0,2.27494761825e-05,4.94645116665e-05,-1.65396470605,0.0,0.149944764167,3.56839226231e-05,0.0,0.0,0.0,-0.00037272985539
26,0.52,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.801434081,124.529530247,0.707630293977,2.57252377686,0.0,2.28897306494e-05,4.88634186568e-05,-1.65396832363,0.0,0.1499443541,3.51598981564e-05,0.0,0.0,0.0,-0.000362570650536
27,0.54,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.795057077,124.606188602,0.707505985904,2.57102946194,0.0,2.3029687084e-05,4.82723042255e-05,-1.65397184381,0.0,0.149943979673,3.46364798644e-05,0.0,0.0,0.0,-0.000352797284453
28,0.56,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.788679564,124.68284674,0.707381667917,2.56953515128,0.0,2.31689647964e-05,4.76899871076e-05,-1.65397527015,0.0,0.149943639868,3.41330031495e-05,0.0,0.0,0.0,-0.000343382800844
29,0.58,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.78230155,124.759504676,0.707257340164,2.56804084453,0.0,2.33072455483e-05,4.711545068e-05,-1.653978606,0.0,0.149943330405,3.36297822834e-05,0.0,0.0,0.0,-0.00033430398102
30,0.6,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.775923044,124.836162427,0.707133002803,2.56654654138,0.0,2.34442643636e-05,4.6547818177e-05,-1.65398185451,0.0,0.149943057807,3.31285964359e-05,0.0,0.0,0.0,-0.000325540662242
31,0.61,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.769544053,124.912820009,0.707008656,2.56505224154,0.0,2.35798017635e-05,4.598633199e-05,-1.65398501864,0.0,0.149942803077,3.2646742262e-05,0.0,0.0,0.0,-0.000317075189129
32,0.64,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.763164586,124.989477435,0.706884299921,2.56355794474,0.0,2.37136771737e-05,4.54303363264e-05,-1.65398810121,0.0,0.149942580368,3.21673161845e-05,0.0,0.0,0.0,-0.00030889197131
33,0.66,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.756784652,125.066134717,0.706759934741,2.56206365075,0.0,2.38457433262e-05,4.48792626319e-05,-1.65399110488,0.0,0.149942378362,3.16889331998e-05,0.0,0.0,0.0,-0.000300977126822
34,0.69,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.750404261,125.142791866,0.706635560635,2.56056935933,0.0,2.39758814866e-05,4.43326172968e-05,-1.65399403221,0.0,0.149942196644,3.12316733661e-05,0.0,0.0,0.0,-0.000293318193688
35,0.7,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.74402342,125.219448894,0.706511177783,2.5590750703,0.0,2.41039973815e-05,4.37899712608e-05,-1.65399688564,0.0,0.149942031709,3.07765939983e-05,0.0,0.0,0.0,-0.00028590389649
36,0.74,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.73764214,125.296105809,0.706386786364,2.55758078346,0.0,2.42300177147e-05,4.32509511853e-05,-1.6539996675,0.0,0.149941881682,3.03225130482e-05,0.0,0.0,0.0,-0.00027872395705
37,0.77,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.731260431,125.372762619,0.706262386561,2.55608649865,0.0,2.43538871782e-05,4.27152319466e-05,-1.65400238003,0.0,0.149941746593,2.98893535123e-05,0.0,0.0,0.0,-0.000271768940585
38,0.77,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.7248783,125.449419334,0.706137978555,2.55459221571,0.0,2.44755658886e-05,4.21825302221e-05,-1.65400502539,0.0,0.149941623371,2.94580296899e-05,0.0,0.0,0.0,-0.000265030130322
39,0.79,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.718495758,125.526075959,0.706013562528,2.55309793452,0.0,2.45950271771e-05,4.16525989997e-05,-1.65400760564,0.0,0.149941519557,2.90276027822e-05,0.0,0.0,0.0,-0.000258499425245
40,0.81,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.712112813,125.602732502,0.705889138661,2.55160365494,0.0,2.47122556871e-05,4.11252228619e-05,-1.6540101228,0.0,0.149941419064,2.86349493747e-05,0.0,0.0,0.0,-0.000252169256184
41,0.82,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.705729476,125.679388967,0.705764707134,2.55010937686,0.0,2.48272457303e-05,4.0600213929e-05,-1.65401257878,0.0,0.14994133404,2.82237748585e-05,0.0,0.0,0.0,-0.000246032516901
42,0.83,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.699345755,125.756045361,0.705640268124,2.54861510018,0.0,2.4939999867e-05,4.00774083545e-05,-1.65401497545,0.0,0.149941257713,2.78323870675e-05,0.0,0.0,0.0,-0.000240082507374
43,0.86,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.692961659,125.832701687,0.705515821808,2.54712082481,0.0,2.50505276767e-05,3.95566632937e-05,-1.6540173146,0.0,0.149941180166,2.74601071121e-05,0.0,0.0,0.0,-0.000234312886683
44,0.88,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.686577197,125.909357951,0.70539136836,2.54562655066,0.0,2.51588446913e-05,3.90378542745e-05,-1.65401959798,0.0,0.149941116901,2.70873151231e-05,0.0,0.0,0.0,-0.000228717633898
45,0.89,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.680192378,125.986014156,0.705266907952,2.54413227766,0.0,2.526497147e-05,3.85208729145e-05,-1.65402182726,0.0,0.149941059752,2.67322260043e-05,0.0,0.0,0.0,-0.000223291015527
46,0.9,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.673807211,126.062670306,0.705142440751,2.54263800573,0.0,2.53689327996e-05,3.80056249306e-05,-1.65402400407,0.0,0.149941006566,2.637667624e-05,0.0,0.0,0.0,-0.000218027557948
47,0.92,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.667421703,126.139326404,0.705017966924,2.54114373482,0.0,2.54707569949e-05,3.74920284029e-05,-1.65402612998,0.0,0.149940958225,2.60381188161e-05,0.0,0.0,0.0,-0.00021292202432
48,0.94,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.661035864,126.215982452,0.704893486633,2.53964946487,0.0,2.55704752956e-05,3.69800122609e-05,-1.65402820653,0.0,0.14994091271,2.56983744846e-05,0.0,0.0,0.0,-0.000207969394878
49,0.95,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.654649702,126.292638454,0.704769000039,2.53815519582,0.0,2.56681213376e-05,3.64695149566e-05,-1.65403023517,0.0,0.149940871021,2.53748848482e-05,0.0,0.0,0.0,-0.0002031648501
50,0.96,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.648263224,126.369294413,0.704644507298,2.53666092763,0.0,2.57637306978e-05,3.59604832993e-05,-1.65403221735,0.0,0.149940832728,2.50672759567e-05,0.0,0.0,0.0,-0.000198503756267
51,1.0,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.641876439,126.445950329,0.704520008562,2.53516666026,0.0,2.58573404968e-05,3.54528714383e-05,-1.65403415445,0.0,0.149940804867,2.47566183727e-05,0.0,0.0,0.0,-0.000193981652861
52,1.03,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.635489354,126.522606205,0.704395503982,2.53367239366,0.0,2.59489890525e-05,3.49466399654e-05,-1.65403604782,0.0,0.149940770858,2.44629462614e-05,0.0,0.0,0.0,-0.00018959424169
53,1.06,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.629101977,126.599262044,0.704270993704,2.5321781278,0.0,2.60387155834e-05,3.44417551287e-05,-1.65403789874,0.0,0.149940739115,2.41829179728e-05,0.0,0.0,0.0,-0.000185337377216
54,1.08,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.622714315,126.675917846,0.70414647787,2.53068386265,0.0,2.61265599477e-05,3.39381881365e-05,-1.6540397085,0.0,0.149940716879,2.38987213844e-05,0.0,0.0,0.0,-0.000181207058132
55,1.1,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.616326375,126.752573614,0.70402195662,2.52918959817,0.0,2.62125624195e-05,3.34359145497e-05,-1.6540414783,0.0,0.149940687577,2.36292848516e-05,0.0,0.0,0.0,-0.000177199419644
56,1.13,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.609938164,126.829229348,0.70389743009,2.52769533435,0.0,2.62967634944e-05,3.29349137416e-05,-1.65404320933,0.0,0.149940667321,2.33549488401e-05,0.0,0.0,0.0,-0.000173310726752
57,1.15,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.603549689,126.90588505,0.703772898414,2.52620107115,0.0,2.63792037247e-05,3.24351684258e-05,-1.65404490275,0.0,0.149940648494,2.30939090443e-05,0.0,0.0,0.0,-0.000169537368094
58,1.16,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.597160956,126.982540721,0.703648361719,2.52470680855,0.0,2.64599235731e-05,3.19366642348e-05,-1.65404655966,0.0,0.149940631017,2.28469254309e-05,0.0,0.0,0.0,-0.00016587585034
59,1.19,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.590771973,127.059196363,0.703523820132,2.52321254654,0.0,2.65389632905e-05,3.14393893532e-05,-1.65404818116,0.0,0.149940605645,2.26121657991e-05,0.0,0.0,0.0,-0.000162322793055
60,1.21,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.584382745,127.135851975,0.703399273776,2.52171828508,0.0,2.66163628119e-05,3.0943334189e-05,-1.65404976829,0.0,0.149940588664,2.23711059317e-05,0.0,0.0,0.0,-0.000158874924018
61,1.22,293.748919152,126.983268553,0.726099788539,2.52469262079,0.5,292.577993278,127.21250756,0.703274722771,2.52022402417,0.0,2.66921616671e-05,3.04484910874e-05,-1.65405132206,0.0,0.149940572531,2.21419655213e-05,0.0,0.0,0.0,-0.000155529074872
