,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.600752961,489.627657579,-0.816749454946,-4.54439878322,0.0,-0.0230489538687,0.00126246949881,0.282006545452,0.0,0.133476668239,0.00543958869399,0.0,0.0,0.0,0.00363631519315
1,0.02,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.662986275,489.607918741,-0.815536329914,-4.54401401055,0.0,-0.023032414161,0.00499739939614,0.281911287243,0.0,0.127204927755,0.0032155593942,0.0,0.0,0.0,-0.00953003819498
2,0.04,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.722387903,489.590087843,-0.814378403442,-4.54366642968,0.0,-0.0230053914317,0.0111021780685,0.281741870306,0.0,0.120870407505,0.00120532676936,0.0,0.0,0.0,-0.0169624476976
3,0.06,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.812586914,489.561433822,-0.812620138128,-4.54310787178,0.0,-0.0235796503461,0.00873836890259,0.281756168577,0.0,0.184502213423,0.00477687450444,0.0,0.0,0.0,0.00204129696785
4,0.09,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.887754952,489.534053058,-0.811154874238,-4.54257413369,0.0,-0.0231655989596,0.00762761241089,0.281634657666,0.0,0.155580414819,0.0105656507785,0.0,0.0,0.0,-0.0124690519745
5,0.12,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,214.970784907,489.509410887,-0.809536356588,-4.54209377947,0.0,-0.0231927696697,0.00451048732599,0.281566720598,0.0,0.168841764313,0.0011678794053,0.0,0.0,0.0,-0.00677095755647
6,0.13,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.040207092,489.497538061,-0.808183097624,-4.54186234037,0.0,-0.0243834143059,0.0051590263312,0.281217659972,0.0,0.136434773612,-0.015355019244,0.0,0.0,0.0,-0.0343326463031
7,0.16,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.107602833,489.472424193,-0.806869340484,-4.54137279129,0.0,-0.0232973686786,0.00689959873599,0.280975397328,0.0,0.139794767137,0.0106170807275,0.0,0.0,0.0,-0.0248894993505
8,0.17,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.180092815,489.449788803,-0.805456280416,-4.54093155561,0.0,-0.0223490870583,0.00826502637777,0.281015783678,0.0,0.148001638914,0.0032060415423,0.0,0.0,0.0,0.00333159293915
9,0.2,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.260281643,489.431998174,-0.803893145367,-4.54058475972,0.0,-0.023003446439,0.00758038102409,0.281005731108,0.0,0.159808298724,-0.0100285900636,0.0,0.0,0.0,-0.00048790294279
10,0.21,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.336374368,489.411292208,-0.802409856382,-4.54018113466,0.0,-0.0233132769364,0.00696774035357,0.281141166878,0.0,0.153694079458,-0.00237117826871,0.0,0.0,0.0,0.0137531254197
11,0.22,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.411696668,489.390222047,-0.800941585428,-4.53977041026,0.0,-0.0233701745518,0.0067966553225,0.281196690985,0.0,0.152481804451,-0.00130676781025,0.0,0.0,0.0,0.00562324466801
12,0.24,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.487399798,489.369467836,-0.799465890879,-4.53936584475,0.0,-0.0233881999297,0.0067701359757,0.281248082327,0.0,0.15302885786,-0.00211594449946,0.0,0.0,0.0,0.00518999594496
13,0.26,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.563589325,489.34877568,-0.797980714919,-4.53896248888,0.0,-0.0234081109695,0.00673075559269,0.281310285818,0.0,0.153909570396,-0.00250698403599,0.0,0.0,0.0,0.00627752913259
14,0.28,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.628040408,489.332735414,-0.796724358515,-4.53864981315,0.0,-0.0238119316695,0.00939293492896,0.281173304692,0.0,0.129359219778,-0.00482262966468,0.0,0.0,0.0,-0.0133856714603
15,0.29,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.70948931,489.311132901,-0.795136660633,-4.53822871152,0.0,-0.0244227905668,0.00824139226127,0.281198294046,0.0,0.164314567753,-0.00362403199077,0.0,0.0,0.0,0.00338236938
16,0.32,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.788316725,489.281282468,-0.793600063846,-4.53764683173,0.0,-0.0237851173667,0.00673797091093,0.281642461774,0.0,0.163727400882,0.0130570979575,0.0,0.0,0.0,0.0429236484888
17,0.34,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.862465268,489.259737519,-0.792154673129,-4.53722685221,0.0,-0.0239044399906,0.00649415777624,0.281684841797,0.0,0.150530136913,0.00014879396172,0.0,0.0,0.0,0.00433737912391
18,0.34,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,215.936525463,489.238260678,-0.790711004617,-4.53680820034,0.0,-0.0239922751626,0.0066646470141,0.281690405445,0.0,0.150338813309,6.70682679081e-05,0.0,0.0,0.0,0.000655434982574
19,0.37,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.011803654,489.216309513,-0.789243593488,-4.5363803024,0.0,-0.0240472876641,0.00683588077457,0.281746903952,0.0,0.152885896459,0.000283171726051,0.0,0.0,0.0,0.0057437095124
20,0.38,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.086067357,489.194067502,-0.78779595796,-4.53594673493,0.0,-0.0241581670979,0.00686334020174,0.281768727409,0.0,0.151113966405,0.00140576897666,0.0,0.0,0.0,0.00230620314839
21,0.39,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.160053939,489.17197237,-0.786353724395,-4.53551603061,0.0,-0.0242924842573,0.00684663235733,0.281753635221,0.0,0.15051374158,0.00128127372406,0.0,0.0,0.0,-0.00138694027857
22,0.42,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.233928139,489.150052371,-0.784913681501,-4.53508874018,0.0,-0.0244326206595,0.00683478593461,0.281723155428,0.0,0.15020780569,0.00101775958806,0.0,0.0,0.0,-0.00292964688383
23,0.43,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.307636,489.128290842,-0.783476881096,-4.53466453882,0.0,-0.0245098537512,0.00689086580367,0.281664365642,0.0,0.14981195435,0.000814873070865,0.0,0.0,0.0,-0.00581304521063
24,0.44,210.772178298,490.462973791,-0.891380539997,-4.56068175032,0.5,216.381586444,489.107359029,-0.782035351961,-4.53425651129,0.0,-0.0246005077444,0.00694161057415,0.281631386488,0.0,0.149814479757,-0.000865106219174,0.0,0.0,0.0,-0.00322769076294
