,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,54.3288356493,288.290439635,-3.94095836941,-0.61969667904,0.0,-0.0775388642189,0.482474060192,2.66938164033,0.0,0.278564902819,-0.0314445266227,0.0,0.0,0.0,0.31643348082
1,0.01,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,54.2047408057,288.218478767,-3.94337737221,-0.618293933076,0.0,-0.0788489300554,0.490860826136,2.67173252096,0.0,0.279564790255,-0.0156693453143,0.0,0.0,0.0,0.296311675508
2,0.02,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,54.0796198904,288.150064719,-3.94581637641,-0.616960325913,0.0,-0.0776037711287,0.498581619741,2.67504069839,0.0,0.278082888691,-0.00955762545392,0.0,0.0,0.0,0.271641445766
3,0.02,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.9569688155,288.081739393,-3.94820723557,-0.61562844821,0.0,-0.073983416083,0.505688363751,2.67926411467,0.0,0.273569135691,-0.0127490345806,0.0,0.0,0.0,0.248029880979
4,0.04,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.8391795494,288.011185747,-3.95050332262,-0.614253133473,0.0,-0.068127978286,0.512225504569,2.68437479355,0.0,0.266847206138,-0.0222421104997,0.0,0.0,0.0,0.225682560411
5,0.05,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.7276460217,287.937123402,-3.95267746546,-0.612809423046,0.0,-0.0601113121292,0.518219052201,2.69036668098,0.0,0.258665017309,-0.0353197657699,0.0,0.0,0.0,0.20411209605
6,0.06,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.6598649444,287.861440385,-3.95399873403,-0.611334120569,0.0,-0.0682360938016,0.519205434262,2.68829339459,0.0,0.183669793983,-0.0749827292052,0.0,0.0,0.0,0.195865361168
7,0.07,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.5811663916,287.806327808,-3.95553281888,-0.610259801333,0.0,-0.0733425488098,0.519768075564,2.68741072041,0.0,0.185064541301,-0.0292034957685,0.0,0.0,0.0,0.165209836667
8,0.08,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.4965263721,287.761688484,-3.95718272179,-0.609389639055,0.0,-0.0757957641162,0.519768187978,2.68762633283,0.0,0.18647927597,-0.00582189626278,0.0,0.0,0.0,0.143365093814
9,0.09,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.4093000651,287.723650914,-3.95888303967,-0.608648165968,0.0,-0.075503245129,0.51913701803,2.68893883421,0.0,0.185353420334,0.00772227983895,0.0,0.0,0.0,0.116672446997
10,0.1,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.3233077893,287.687897595,-3.96055930235,-0.607951220177,0.0,-0.0726857751822,0.517905487374,2.6912434458,0.0,0.181258303681,0.0102799707527,0.0,0.0,0.0,0.0907637700111
11,0.11,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.2427094586,287.652685053,-3.96213041991,-0.607264815848,0.0,-0.0669770499121,0.515941707961,2.69477130332,0.0,0.171352752335,0.00609542191764,0.0,0.0,0.0,0.0706041431863
12,0.12,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.1699534562,287.613380843,-3.96354866557,-0.606498651904,0.0,-0.0591350883435,0.51334085331,2.69911519032,0.0,0.160994242352,-0.00836088742615,0.0,0.0,0.0,0.048340192682
13,0.13,55.3153167886,290.614538212,-3.92172871757,-0.665000744882,0.5,53.1121572294,287.524424984,-3.96467529767,-0.604764619561,0.0,-0.0677411350834,0.503492664608,2.69939153682,0.0,0.176813786743,-0.108527741596,0.0,0.0,0.0,0.44711438184
