,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.0357073235,408.125541856,-4.72639946738,-2.95566358393,0.0,-0.0661684375131,0.132714315004,1.14602161054,0.0,0.149911158582,-6.21966605134e-05,0.0,0.0,0.0,-0.014424928488
1,0.02,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.0688902958,408.056508853,-4.72575262581,-2.95431791137,0.0,-0.0679044691984,0.13484001403,1.1456865,0.0,0.149295910023,-0.00341084227394,0.0,0.0,0.0,-0.0103711166593
2,0.02,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.1038281499,407.990851655,-4.72507157603,-2.95303804396,0.0,-0.0706591798223,0.138249169933,1.14532811364,0.0,0.144739235582,-0.00917048550468,0.0,0.0,0.0,0.00162964050871
3,0.03,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.1291926538,407.906291326,-4.72457714125,-2.95138969446,0.0,-0.0702027759726,0.138146791541,1.14497849858,0.0,0.170526616093,0.0231010113068,0.0,0.0,0.0,-0.0411992068908
4,0.04,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.1562856877,407.828705558,-4.72404901194,-2.94987730132,0.0,-0.069419315566,0.137818520325,1.14503226793,0.0,0.159573067778,0.0144190689166,0.0,0.0,0.0,-0.00519899512892
5,0.05,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.1853142176,407.755552569,-4.72348315365,-2.94845131714,0.0,-0.0686786648056,0.137709238748,1.14534221462,0.0,0.153256963405,0.00736568680994,0.0,0.0,0.0,0.0210521464932
6,0.07,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.2152994624,407.684077933,-4.72289864596,-2.94705804938,0.0,-0.0679188670357,0.137674650959,1.14568680345,0.0,0.151047776636,0.00426352276301,0.0,0.0,0.0,0.0242602408891
7,0.09,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.2457850954,407.613382126,-4.7223043841,-2.94567996347,0.0,-0.067140210729,0.137639543789,1.14597478679,0.0,0.150066153809,0.00270038534672,0.0,0.0,0.0,0.0183368527089
8,0.1,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.2664319457,407.523254689,-4.72190191139,-2.94392309336,0.0,-0.0629552403562,0.13650035642,1.1460061567,0.0,0.176722948414,0.0357759927939,0.0,0.0,0.0,-0.0540740071599
9,0.12,13.3199661633,413.250897005,-4.74035153678,-3.05557304104,0.5,14.3024212574,407.457038333,-4.72120036535,-2.94263232618,0.0,-0.061751915679,0.137533732366,1.14588321822,0.0,0.146522122513,-0.010715018581,0.0,0.0,0.0,-0.0287147782865
