,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,461.966768962,454.809416875,4.0052001747,-3.86568064084,0.0,0.00685504101724,-0.00672785339161,0.70553407773,0.0,0.151242825984,-0.052423752808,0.0,0.0,0.0,0.00234331989713
1,0.06,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.043268525,454.77957986,4.00669139425,-3.86509902261,0.0,0.0072763369899,-0.00696743174274,0.705554346461,0.0,0.151234693888,-0.0524231687504,0.0,0.0,0.0,0.0023153592896
2,0.06,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.11976486,454.749743566,4.00818255088,-3.86451741844,0.0,0.00769783182336,-0.00720704891196,0.705574227507,0.0,0.15122795394,-0.0524231669076,0.0,0.0,0.0,0.00228682563813
3,0.09,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.184306818,454.726034138,4.00944067872,-3.86405524636,0.0,0.000510129040695,-0.000589880225999,0.705666766617,0.0,0.125713075081,-0.046409581103,0.0,0.0,0.0,0.00643798473921
4,0.1,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.243533725,454.682137763,4.01059519931,-3.86319956653,0.0,-0.00444905558031,0.00488605339929,0.705825873751,0.0,0.143389398751,-0.00975941766932,0.0,0.0,0.0,0.0169715906811
5,0.14,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.299795772,454.625167527,4.01169192538,-3.86208903561,0.0,-0.00741646179625,0.0092699026147,0.705982696794,0.0,0.15552329719,0.0133662104533,0.0,0.0,0.0,0.0177805549374
6,0.16,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.353811448,454.556567585,4.01274486254,-3.86075180477,0.0,-0.00806571287687,0.0123347167707,0.706108449215,0.0,0.166901936278,0.0334459158271,0.0,0.0,0.0,0.0132735722055
7,0.18,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.406468706,454.480318987,4.01377131981,-3.85926547732,0.0,-0.00644059735456,0.0140863085122,0.706195203927,0.0,0.174564831749,0.0464988823293,0.0,0.0,0.0,0.00652511847114
8,0.2,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.458443097,454.399877788,4.01478446583,-3.85769742276,0.0,-0.00264908785336,0.0145786983084,0.706237555675,0.0,0.178859914404,0.0535763242256,0.0,0.0,0.0,-0.00120273604584
9,0.21,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.510098553,454.317405471,4.01579139479,-3.85608977527,0.0,0.0032397912793,0.0138526571669,0.706229531079,0.0,0.18096082917,0.0569938197935,0.0,0.0,0.0,-0.0091778052738
10,0.23,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.603599368,454.26582751,4.01761402277,-3.85508435692,0.0,0.000729036612195,0.00620803088902,0.706448144823,0.0,0.203955569556,-0.0418292825789,0.0,0.0,0.0,0.0243920074794
11,0.24,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.683294708,454.20765043,4.01916753817,-3.85395030078,0.0,0.000145531500876,-0.00226503671852,0.706764777061,0.0,0.191789025181,-0.0145981414739,0.0,0.0,0.0,0.0317383041336
12,0.25,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.729379176,454.1705792,4.02006587087,-3.85322766471,0.0,-1.32920612632e-06,-0.00114878177124,0.706852976311,0.0,0.115190444985,-0.00336699423812,0.0,0.0,0.0,0.0089014683493
13,0.29,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.78640388,454.124947042,4.02117746355,-3.85233814896,0.0,4.57176530233e-05,-0.000356770275928,0.706774620418,0.0,0.142295628631,-0.00455113173336,0.0,0.0,0.0,-0.00787027792324
14,0.3,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.8467087,454.077435184,4.0223529961,-3.85141199189,0.0,0.000242439205599,0.00014611895637,0.706758122964,0.0,0.149529129649,-0.00588828552292,0.0,0.0,0.0,-0.00176546733764
15,0.32,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.907599573,454.028135431,4.02353995268,-3.85045098306,0.0,5.26497948825e-05,-9.6567822543e-05,0.706670033189,0.0,0.152670509915,-0.0039481277787,0.0,0.0,0.0,-0.00881512003244
16,0.34,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,462.966104648,453.978502346,4.02468040249,-3.84948347654,0.0,6.66183446572e-05,-0.000161583884025,0.706616766784,0.0,0.149531429261,-0.00046511347223,0.0,0.0,0.0,-0.00541926439823
17,0.36,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.024397978,453.92886437,4.02581672472,-3.84851587465,0.0,9.15773569028e-05,-0.000141425329782,0.706563650665,0.0,0.149249124773,-0.00017171259247,0.0,0.0,0.0,-0.00532498922425
18,0.39,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.082866934,453.87914755,4.02695647045,-3.84754673587,0.0,8.76392434719e-05,-0.000129657419972,0.706518306637,0.0,0.149610120497,-0.000270901061279,0.0,0.0,0.0,-0.00454774745293
19,0.4,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.141368775,453.829350365,4.02809685722,-3.84657603051,0.0,8.01046579381e-05,-0.00012755175047,0.706476987426,0.0,0.149760774281,-0.000187365122885,0.0,0.0,0.0,-0.0041445953979
20,0.4,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.199877384,453.779519239,4.0292373759,-3.84560466353,0.0,7.36925929269e-05,-0.000128561823049,0.706438022247,0.0,0.149813785276,-0.000139915005985,0.0,0.0,0.0,-0.00390872026234
21,0.41,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.258395151,453.729672526,4.03037807312,-3.84463299271,0.0,6.83301041948e-05,-0.00012990857857,0.706400860879,0.0,0.149847081765,-0.00012297871155,0.0,0.0,0.0,-0.00372790045248
22,0.42,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.316923886,453.679814629,4.03151898413,-3.84366110387,0.0,6.3738644329e-05,-0.000131052741638,0.706365305756,0.0,0.149877501571,-0.000115073104222,0.0,0.0,0.0,-0.00356686580181
23,0.43,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.375462804,453.629947191,4.03266009365,-3.84268902907,0.0,5.97714960367e-05,-0.000132021978269,0.70633122788,0.0,0.149904675597,-0.000108829761375,0.0,0.0,0.0,-0.00341876120849
24,0.45,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.434010229,453.580071665,4.03380136898,-3.84171679658,0.0,5.63265855228e-05,-0.000132868414243,0.706298519002,0.0,0.149927528476,-0.000102812519405,0.0,0.0,0.0,-0.00328150933182
25,0.47,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.492564566,453.53018938,4.03494277906,-3.84074443236,0.0,5.33176607984e-05,-0.00013361383739,0.706267087871,0.0,0.149946332604,-9.6922527467e-05,0.0,0.0,0.0,-0.00315340638673
26,0.47,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.551124544,453.480301471,4.0360842991,-3.8397719585,0.0,5.06721184586e-05,-0.000134270228177,0.706236857737,0.0,0.149961815419,-9.12866206385e-05,0.0,0.0,0.0,-0.00303299832564
27,0.48,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.609689184,453.430408884,4.03722591002,-3.83879939345,0.0,4.83302600495e-05,-0.000134847880215,0.706207763,0.0,0.149974645999,-8.59883711882e-05,0.0,0.0,0.0,-0.00291916695131
28,0.5,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.668257731,453.380512413,4.03836759709,-3.83782675268,0.0,4.62432410946e-05,-0.000135355863704,0.706179746496,0.0,0.149985353268,-8.1058100399e-05,0.0,0.0,0.0,-0.00281106663171
29,0.51,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.726798169,453.330407925,4.03950873625,-3.83685005703,0.0,3.85971047065e-05,-0.000129470417157,0.706152462393,0.0,0.150208307002,0.000273871729802,0.0,0.0,0.0,-0.00274181697665
30,0.53,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.785387404,453.280472321,4.0406508266,-3.83587665344,0.0,4.29583216899e-05,-0.000134016752378,0.706127633668,0.0,0.150065793225,-4.11956868154e-05,0.0,0.0,0.0,-0.00249155828445
31,0.56,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.843958488,453.230421736,4.04179256312,-3.8349010085,0.0,3.59346992758e-05,-0.000127113378325,0.706102188677,0.0,0.150185557973,0.000162136459788,0.0,0.0,0.0,-0.00255656680475
32,0.58,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.902559757,453.180367382,4.04293488806,-3.83392529009,0.0,3.44214765874e-05,-0.000123826551717,0.706078509614,0.0,0.150235041402,0.000133184562614,0.0,0.0,0.0,-0.00237926341257
33,0.58,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,463.961179747,453.130341543,4.04407757792,-3.83295012755,0.0,3.42581758723e-05,-0.000122154895007,0.70605571062,0.0,0.150226728015,7.03749846969e-05,0.0,0.0,0.0,-0.00229062718798
34,0.6,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,464.019811445,453.080341344,4.045220496,-3.83197546479,0.0,3.38769622125e-05,-0.000120915603289,0.706033638628,0.0,0.150211643019,2.06351963595e-05,0.0,0.0,0.0,-0.00221744429303
35,0.61,458.013715155,455.436415479,3.92814259562,-3.87790283584,0.5,464.078449816,453.030358732,4.04636354418,-3.83100114487,0.0,3.32450367977e-05,-0.000119815838236,0.706012265003,0.0,0.150199285277,-1.08567816418e-05,0.0,0.0,0.0,-0.00214721584176
