,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.870513232,408.358581902,-1.80564301691,-2.96020627489,0.0,0.00790831882242,-0.0101395692977,1.26638311646,0.0,0.146962546342,-0.0521832129466,0.0,0.0,0.0,0.0036390950544
1,0.03,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.918647038,408.294682178,-1.80470473611,-2.95896066625,0.0,0.00836994748309,-0.0105787717243,1.26641440482,0.0,0.146955527995,-0.0521835842059,0.0,0.0,0.0,0.00360703647226
2,0.04,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.959856728,408.246079763,-1.8039014283,-2.95801325074,0.0,0.000160068467493,-0.000103087046393,1.26658166541,0.0,0.114497508294,-0.0481662665074,0.0,0.0,0.0,0.0124141104738
3,0.06,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.970975212,408.165693861,-1.80368469372,-2.9564462741,0.0,-0.00166185808183,0.00646820802256,1.26686015309,0.0,0.156038456138,0.0262334616234,0.0,0.0,0.0,0.0284723212659
4,0.07,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.978243534,408.081502163,-1.80354301103,-2.95480511038,0.0,-0.00168574043625,0.0120271487294,1.26711265319,0.0,0.160857270418,0.035566800358,0.0,0.0,0.0,0.0252739292826
5,0.09,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,163.98219564,407.993860482,-1.80346597193,-2.95309669556,0.0,0.000337072909294,0.016416061982,1.26733850669,0.0,0.165349680833,0.0437159709084,0.0,0.0,0.0,0.0197088728904
6,0.1,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.00803611,407.911539772,-1.80296225907,-2.95149200336,0.0,0.000133117455267,0.0174256294996,1.26702856158,0.0,0.168270425111,-4.83871913064e-05,0.0,0.0,0.0,-0.030479790954
7,0.11,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.035457487,407.82822931,-1.8024277293,-2.94986801774,0.0,0.000117677450577,0.0163081143228,1.2669572601,0.0,0.171085105573,-0.00245951349777,0.0,0.0,0.0,-0.00684377066891
8,0.12,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.065047023,407.74321599,-1.80185093522,-2.94821083801,0.0,0.000141248518746,0.0129588850823,1.26697596886,0.0,0.175407113906,-0.00545611492009,0.0,0.0,0.0,0.0018307272479
9,0.16,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.096430883,407.655893086,-1.80123916408,-2.94650863715,0.0,0.0001415496591,0.0072840715779,1.26705362107,0.0,0.18075133539,-0.00746064065318,0.0,0.0,0.0,0.00776475001096
10,0.17,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.128964255,407.565949752,-1.80060498528,-2.9447553558,0.0,0.000126001358872,-0.000726787679194,1.26716278716,0.0,0.18629402391,-0.00808803535434,0.0,0.0,0.0,0.0109218770268
11,0.18,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.147860212,407.503792868,-1.80023664304,-2.94354372062,0.0,0.000147181650794,-0.000639819727805,1.26733558239,0.0,0.126587596698,0.00107498229976,0.0,0.0,0.0,0.0173552907602
12,0.19,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.169998205,407.433026593,-1.79980510321,-2.94216426107,0.0,8.27413764339e-05,-0.000214255584808,1.26731752199,0.0,0.144531687693,4.96761396933e-05,0.0,0.0,0.0,-0.0018157675482
13,0.21,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.192984948,407.359924631,-1.79935701856,-2.94073927156,0.0,5.6718954983e-05,-9.2698006212e-05,1.26729992211,0.0,0.149382472508,-0.000165393133827,0.0,0.0,0.0,-0.00177029629012
14,0.22,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.216131274,407.2865386,-1.79890582312,-2.93930874465,0.0,5.18618619916e-05,-8.95634532038e-05,1.26728409646,0.0,0.150003497033,-0.000293841152715,0.0,0.0,0.0,-0.00159091647864
15,0.24,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.239281208,407.213197611,-1.79845455735,-2.93787909573,0.0,4.88334475477e-05,-9.92113512799e-05,1.26726919361,0.0,0.149921363456,-0.000325335668376,0.0,0.0,0.0,-0.0014980164405
16,0.25,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.262410355,407.139865979,-1.79800369678,-2.93644962922,0.0,4.49137944278e-05,-0.000102747558335,1.26725536769,0.0,0.149891686828,-0.000290162148196,0.0,0.0,0.0,-0.00139016282662
17,0.28,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.285521408,407.066511831,-1.79755318893,-2.9350197238,0.0,4.10508418716e-05,-0.000103411832307,1.26724259528,0.0,0.149923039234,-0.000241509526671,0.0,0.0,0.0,-0.00128467756439
18,0.3,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.30861843,406.993133011,-1.79710295458,-2.93358933744,0.0,3.77189531522e-05,-0.000103748535963,1.26723072753,0.0,0.149960776063,-0.000199312168192,0.0,0.0,0.0,-0.00119406905393
19,0.32,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.331704302,406.919735009,-1.79665293758,-2.93215857717,0.0,3.49172126874e-05,-0.000104156685897,1.2672196301,0.0,0.149989958258,-0.000165776840107,0.0,0.0,0.0,-0.00111690068295
20,0.32,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.354781277,406.84632222,-1.79620309402,-2.93072752866,0.0,3.25444478585e-05,-0.000104522712907,1.26720920109,0.0,0.150012274176,-0.00013908277553,0.0,0.0,0.0,-0.00104993076252
21,0.34,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.377851177,406.772897538,-1.79575338837,-2.9292962483,0.0,3.0515574281e-05,-0.000104789879456,1.26719935995,0.0,0.150030273466,-0.000117572932337,0.0,0.0,0.0,-0.00099102152594
22,0.35,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.400915436,406.699463123,-1.79530379267,-2.92786477822,0.0,2.87674694474e-05,-0.000104960409932,1.26719004072,0.0,0.150045091976,-0.000100064577014,0.0,0.0,0.0,-0.000938716655818
23,0.36,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.423975171,406.626020729,-1.79485428517,-2.92643315261,0.0,2.72506824956e-05,-0.000105046023571,1.26718118877,0.0,0.150057294813,-8.56992775269e-05,0.0,0.0,0.0,-0.000891879544371
24,0.37,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.447031258,406.552571788,-1.79440484877,-2.92500139937,0.0,2.59252231967e-05,-0.00010505537871,1.2671727587,0.0,0.150067343737,-7.38911078094e-05,0.0,0.0,0.0,-0.000849587394826
25,0.39,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.470084392,406.47911746,-1.79395546995,-2.92356954113,0.0,2.47586336391e-05,-0.000104995222175,1.2671647126,0.0,0.150075636054,-6.40864466687e-05,0.0,0.0,0.0,-0.000811092927306
26,0.4,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.493135125,406.405658685,-1.79350613791,-2.92213759621,0.0,2.37245848481e-05,-0.000104871746394,1.26715701855,0.0,0.150082509921,-5.59242364818e-05,0.0,0.0,0.0,-0.000775792777538
27,0.42,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.5161839,406.332196226,-1.79305684405,-2.92070557945,0.0,2.28016811907e-05,-0.000104690822734,1.26714964954,0.0,0.150088220171,-4.90675933177e-05,0.0,0.0,0.0,-0.000743199168814
28,0.42,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.53923107,406.258730701,-1.79260758147,-2.91927350294,0.0,2.19724843856e-05,-0.000104457944379,1.2671425825,0.0,0.150092982989,-4.32617404189e-05,0.0,0.0,0.0,-0.000712916763068
29,0.44,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.56227692,406.185262616,-1.79215834463,-2.91784137653,0.0,2.12227384302e-05,-0.000104178198246,1.26713579756,0.0,0.150096974081,-3.83303949565e-05,0.0,0.0,0.0,-0.000684624271922
30,0.46,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.585321679,406.111792384,-1.79170912906,-2.91640920827,0.0,2.05407537428e-05,-0.000103856272834,1.26712927747,0.0,0.150100331815,-3.41213817138e-05,0.0,0.0,0.0,-0.000658059797252
31,0.47,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.608365532,406.038320343,-1.79125993114,-2.91497700474,0.0,1.99169148118e-05,-0.000103496475559,1.26712300712,0.0,0.150103163091,-3.04700652255e-05,0.0,0.0,0.0,-0.000633009094226
32,0.48,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.63140863,405.964846772,-1.79081074795,-2.91354477138,0.0,1.93432852937e-05,-0.00010310275163,1.26711697317,0.0,0.150105567549,-2.73113646548e-05,0.0,0.0,0.0,-0.000609296173814
33,0.51,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.654451095,405.891371898,-1.7903615771,-2.91211251263,0.0,1.88132908395e-05,-0.000102678703989,1.26711116372,0.0,0.150107620759,-2.45321272948e-05,0.0,0.0,0.0,-0.000586775785635
34,0.52,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.677493026,405.817895911,-1.78991241665,-2.91068023219,0.0,1.83214640724e-05,-0.000102227614255,1.26710556808,0.0,0.150109379563,-2.20802583532e-05,0.0,0.0,0.0,-0.000565327409096
35,0.54,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.700534505,405.744418969,-1.78946326501,-2.90924793311,0.0,1.78632392785e-05,-0.000101752464195,1.26710017655,0.0,0.150110890931,-1.99119134243e-05,0.0,0.0,0.0,-0.000544850450086
36,0.55,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.7235756,405.6709412,-1.78901412085,-2.90781561793,0.0,1.74347868877e-05,-0.000101255957208,1.26709498028,0.0,0.150112203476,-1.79591006266e-05,0.0,0.0,0.0,-0.000525260400728
37,0.56,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.746616366,405.597462715,-1.78856498311,-2.90638328878,0.0,1.70328798373e-05,-0.000100740539424,1.26708997115,0.0,0.150113336553,-1.62018455803e-05,0.0,0.0,0.0,-0.000506485767805
38,0.57,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.76965685,405.523983604,-1.78811585089,-2.90495094744,0.0,1.66547855123e-05,-0.000100208420143,1.26708514163,0.0,0.150114331859,-1.46260881026e-05,0.0,0.0,0.0,-0.000488465614634
39,0.58,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.792697088,405.450503944,-1.78766672343,-2.90351859539,0.0,1.62981782237e-05,-9.96615914078e-05,1.26708048472,0.0,0.150115216712,-1.31636697834e-05,0.0,0.0,0.0,-0.00047114759235
40,0.59,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.815737114,405.377023799,-1.78721760013,-2.90208623391,0.0,1.59610681998e-05,-9.9101846577e-05,1.26707599387,0.0,0.150115983724,-1.18487690084e-05,0.0,0.0,0.0,-0.000454486361696
41,0.61,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.838776953,405.303543226,-1.78676848045,-2.90065386405,0.0,1.56417438687e-05,-9.85307978131e-05,1.26707166293,0.0,0.150116672844,-1.06175438565e-05,0.0,0.0,0.0,-0.000438442326512
42,0.63,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.861816629,405.23006227,-1.78631936395,-2.89922148674,0.0,1.53387248496e-05,-9.79498924366e-05,1.26706748609,0.0,0.150117287448,-9.4872917391e-06,0.0,0.0,0.0,-0.000422980615943
43,0.64,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.884856161,405.156580971,-1.78587025027,-2.89778910275,0.0,1.50507235874e-05,-9.73604281381e-05,1.26706345785,0.0,0.150117845348,-8.454565478e-06,0.0,0.0,0.0,-0.000408070265313
44,0.65,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.907895565,405.083099364,-1.78542113909,-2.89635671275,0.0,1.47766139677e-05,-9.67635670556e-05,1.26705957299,0.0,0.150118340503,-7.46857009395e-06,0.0,0.0,0.0,-0.000393683555827
45,0.67,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.930934854,405.009617478,-1.78497203013,-2.89492431731,0.0,1.45154055823e-05,-9.61603487503e-05,1.26705582654,0.0,0.150118786713,-6.56164616416e-06,0.0,0.0,0.0,-0.000379795481081
46,0.69,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.953974041,404.936135338,-1.78452292317,-2.89349191693,0.0,1.42662225724e-05,-9.55517021198e-05,1.26705221376,0.0,0.150119202273,-5.68938975571e-06,0.0,0.0,0.0,-0.000366383315215
47,0.7,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,164.977013136,404.862652968,-1.78407381801,-2.89205951204,0.0,1.40282861867e-05,-9.49384563025e-05,1.26704873011,0.0,0.150119570537,-4.88679940574e-06,0.0,0.0,0.0,-0.0003534262625
48,0.71,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.000052147,404.789170385,-1.78362471448,-2.89062710303,0.0,1.38009003624e-05,-9.43213506279e-05,1.26704537124,0.0,0.150119921079,-4.1293927028e-06,0.0,0.0,0.0,-0.000340905171978
49,0.72,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.023091083,404.715687608,-1.78317561242,-2.88919469021,0.0,1.35834397668e-05,-9.37010436766e-05,1.26704213299,0.0,0.150120239284,-3.41251818841e-06,0.0,0.0,0.0,-0.000328802304592
50,0.74,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.04612995,404.642204651,-1.7827265117,-2.88776227389,0.0,1.33753398486e-05,-9.30781215063e-05,1.26703901135,0.0,0.15012052839,-2.73314874682e-06,0.0,0.0,0.0,-0.000317101142496
51,0.75,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.069168753,404.568721526,-1.78227741222,-2.88632985431,0.0,1.3176088533e-05,-9.24531051105e-05,1.26703600246,0.0,0.150120797864,-2.06735969674e-06,0.0,0.0,0.0,-0.000305786232058
52,0.78,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.092207498,404.495238247,-1.78182831388,-2.88489743171,0.0,1.29852192649e-05,-9.18264571646e-05,1.26703310263,0.0,0.150121053783,-1.46098877094e-06,0.0,0.0,0.0,-0.000294843054291
53,0.8,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.115246189,404.421754822,-1.78137921658,-2.88346500627,0.0,1.2802305161e-05,-9.11985881217e-05,1.26703030829,0.0,0.150121289155,-8.81173452476e-07,0.0,0.0,0.0,-0.00028425791745
54,0.82,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.138284831,404.348271261,-1.78093012026,-2.88203257819,0.0,1.26269540733e-05,-9.05698617094e-05,1.26702761599,0.0,0.150121518312,-3.16149199646e-07,0.0,0.0,0.0,-0.00027401786732
55,0.85,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.161323426,404.274787573,-1.78048102484,-2.88060014763,0.0,1.24588044092e-05,-8.99405998817e-05,1.26702502241,0.0,0.150121720369,2.23774194452e-07,0.0,0.0,0.0,-0.000264110612257
56,0.86,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.184361978,404.201303765,-1.78003193026,-2.87916771471,0.0,1.22975215763e-05,-8.93110872742e-05,1.26702252437,0.0,0.150121922284,7.3179486107e-07,0.0,0.0,0.0,-0.000254524459772
57,0.87,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.207400489,404.127819843,-1.77958283648,-2.87773527958,0.0,1.21427949473e-05,-8.86815752085e-05,1.26702011875,0.0,0.150122108157,1.21433556888e-06,0.0,0.0,0.0,-0.000245248262877
58,0.89,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.230438962,404.054335813,-1.77913374344,-2.87630284235,0.0,1.19943352585e-05,-8.80522852863e-05,1.2670178026,0.0,0.150122288893,1.67392413686e-06,0.0,0.0,0.0,-0.000236271374286
59,0.91,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.253477398,403.98085168,-1.7786846511,-2.87487040313,0.0,1.18518723718e-05,-8.74234126144e-05,1.26701557301,0.0,0.150122450998,2.12527186266e-06,0.0,0.0,0.0,-0.000227583607137
60,0.92,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.276515801,403.907367451,-1.77823555944,-2.87343796201,0.0,1.171515334e-05,-8.67951286947e-05,1.26701342721,0.0,0.150122609672,2.55520844716e-06,0.0,0.0,0.0,-0.000219175200906
61,0.94,160.593463452,409.661905428,-1.86952312959,-2.98561219157,0.5,165.299554171,403.833883128,-1.7777864684,-2.87200551907,0.0,1.15839407298e-05,-8.61675840125e-05,1.2670113625,0.0,0.15012276428,2.96010033365e-06,0.0,0.0,0.0,-0.000211036791787
