,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.30361832,60.9365718432,-2.69388658246,3.81215259565,0.0,-0.0280032406548,-0.0112108624787,-0.738710877283,0.0,0.183552967208,0.164608848524,0.0,0.0,0.0,0.184055813326
1,0.01,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.418410237,60.9541089337,-2.69164892326,3.81181074203,0.0,-0.0247670839155,-0.0174536401717,-0.737630991251,0.0,0.188562788549,0.125234219546,0.0,0.0,0.0,0.112590518529
2,0.04,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.448216243,60.9977530029,-2.6910679095,3.81095998045,0.0,-0.0312617105669,-0.0174356503217,-0.73612709034,0.0,0.100197849561,-0.0241154509433,0.0,0.0,0.0,0.139049944793
3,0.05,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.507227936,61.0072642866,-2.68991758409,3.81077457531,0.0,-0.0305442748037,-0.0142880252265,-0.735406715438,0.0,0.0976984787003,0.0634604617115,0.0,0.0,0.0,0.073200663443
4,0.05,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.563812256,61.0353950342,-2.6888145759,3.81022621766,0.0,-0.0299957929575,-0.0100571227947,-0.734750204961,0.0,0.118579578185,0.0332419674374,0.0,0.0,0.0,0.0663184490938
5,0.08,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.639115811,61.0659595859,-2.68734667035,3.80963041743,0.0,-0.0277243644943,-0.00800028943012,-0.733528347819,0.0,0.148878629982,0.0540532325279,0.0,0.0,0.0,0.12448183574
6,0.09,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.684381522,61.1041132702,-2.68646429782,3.80888668089,0.0,-0.0285950565251,-0.00381831911093,-0.732406636812,0.0,0.115330564743,0.00362943983458,0.0,0.0,0.0,0.111655754998
7,0.1,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.715450017,61.145229072,-2.68585867412,3.80808520327,0.0,-0.0315200068018,0.00184006285457,-0.73134204248,0.0,0.0986182787717,-0.0192799794683,0.0,0.0,0.0,0.106169764023
8,0.11,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.782611368,61.2010805902,-2.684549486,3.80699647972,0.0,-0.0303868066799,0.000754728009102,-0.731269565058,0.0,0.1701972393,0.00639518029435,0.0,0.0,0.0,0.00712051482163
9,0.14,119.580363535,62.2955017501,-2.66899876151,3.78566273392,0.5,118.839569421,61.2565023145,-2.68343919257,3.80591613422,0.0,-0.0301581856211,4.78977942674e-05,-0.731311482225,0.0,0.154791512568,-0.00626644931117,0.0,0.0,0.0,-0.00419985628584
