,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.053096688,73.3516659806,-1.70461799829,3.57014296334,0.0,-0.0158872087728,0.102537998011,-1.00117145926,0.0,0.386936562974,0.0205812597062,0.0,0.0,0.0,-0.922628949965
1,0.03,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.170361762,73.5089600677,-1.7023321294,3.5670768018,0.0,-0.0196507819773,0.0902943515538,-1.01076862892,0.0,0.38109933179,0.0297778657607,0.0,0.0,0.0,-0.923492069769
2,0.05,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.286019386,73.667022429,-1.70007759481,3.56399566415,0.0,-0.0233941324166,0.0780288478708,-1.0203066273,0.0,0.380400388555,0.0299649511722,0.0,0.0,0.0,-0.922338291601
3,0.06,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.400073942,73.8257833792,-1.69785430912,3.56090090879,0.0,-0.0271144179235,0.0657433465785,-1.02978753999,0.0,0.379622590217,0.0301979923414,0.0,0.0,0.0,-0.921376599551
4,0.07,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.502407778,73.7509505348,-1.69585949751,3.5623596387,0.0,-0.0122300317169,0.0731783309524,-1.0311049435,0.0,-0.0225815579669,0.246447165384,0.0,0.0,0.0,-0.234739516202
5,0.09,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.538521393,73.8371590019,-1.69515552839,3.56067916176,0.0,-0.0139333096483,0.0692183459974,-1.03070117769,0.0,0.180377078142,-0.0261132500972,0.0,0.0,0.0,0.0528055094628
6,0.1,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.578344314,73.9089904043,-1.69437925314,3.55927893949,0.0,-0.0142477854613,0.0663830722523,-1.03003997852,0.0,0.160001316976,-0.00549470324237,0.0,0.0,0.0,0.0682433399816
7,0.13,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.633843415,73.9519632621,-1.69329739932,3.55844126195,0.0,-0.0106581385637,0.0661294309558,-1.02940265654,0.0,0.127499615046,0.0495973235039,0.0,0.0,0.0,0.0399380282513
8,0.13,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.689086296,73.995594423,-1.69222054004,3.55759075199,0.0,-0.00708875085935,0.0658595531696,-1.02877285586,0.0,0.128400230039,0.0483781297535,0.0,0.0,0.0,0.0394411460591
9,0.16,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.74440877,74.0391656684,-1.69114212924,3.55674140997,0.0,-0.00351513764594,0.06558676187,-1.02815015853,0.0,0.128410584665,0.0484909440186,0.0,0.0,0.0,0.0387996992885
10,0.18,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.767701614,74.1096915761,-1.69068807771,3.55536663594,0.0,-0.00538252290913,0.062027203554,-1.02977623838,0.0,0.141156103707,-0.031940667187,0.0,0.0,0.0,-0.150948502529
11,0.19,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.791353144,74.1800651479,-1.69022703422,3.55399483142,0.0,-0.00720910741122,0.0584680367281,-1.0313299334,0.0,0.141365685048,-0.0309580870302,0.0,0.0,0.0,-0.14437142676
12,0.21,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.814941783,74.2504476396,-1.6897672167,3.55262285303,0.0,-0.00903452568294,0.0549065557146,-1.03287967101,0.0,0.141364944564,-0.0308529706544,0.0,0.0,0.0,-0.144631505261
13,0.22,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.919250707,74.1735045812,-1.68773390435,3.55412271771,0.0,0.0131905611452,0.0652831228129,-1.03309711949,0.0,-0.0244328109352,0.251666341574,0.0,0.0,0.0,-0.155253602201
14,0.23,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.915797876,74.2911484958,-1.68780121099,3.55182946402,0.0,0.0115107398919,0.059811342875,-1.03583864003,0.0,0.193846892728,-0.122925815841,0.0,0.0,0.0,-0.264131911509
15,0.25,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.914203544,74.4067801975,-1.6878322896,3.54957543475,0.0,0.01005013265,0.0544044524269,-1.03845343324,0.0,0.19262075203,-0.117206685338,0.0,0.0,0.0,-0.253142736355
16,0.26,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.912429383,74.5224568869,-1.68786687363,3.54732052852,0.0,0.00859132643699,0.04899381076,-1.04106457277,0.0,0.192822566309,-0.117049941714,0.0,0.0,0.0,-0.253575518337
17,0.27,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.927389839,74.5916712039,-1.68757524681,3.54597132156,0.0,0.0119632707137,0.0469090425388,-1.0428117999,0.0,0.13128123467,-0.0427823806425,0.0,0.0,0.0,-0.190887974552
18,0.29,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.948753195,74.6467297321,-1.68715880712,3.5448980559,0.0,0.0172198385255,0.0460031101876,-1.04436050155,0.0,0.113794590185,-0.017922829894,0.0,0.0,0.0,-0.179282158819
19,0.31,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.904883649,74.6830712194,-1.68801396396,3.54418964485,0.0,0.0150218720357,0.052409548033,-1.04857916264,0.0,0.0185590854109,-0.109299380227,0.0,0.0,0.0,-0.411377124945
20,0.31,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.9058057,74.748104497,-1.68799599025,3.54292193963,0.0,0.0131852599663,0.0552126188588,-1.05006115445,0.0,0.111057200644,-0.0613147164374,0.0,0.0,0.0,-0.137529660099
21,0.33,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.924854926,74.8193544686,-1.68762466031,3.54153305129,0.0,0.0119931664421,0.0564330346725,-1.05086899752,0.0,0.138967514539,-0.03679160175,0.0,0.0,0.0,-0.0742211758691
22,0.36,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.949041465,74.8854161311,-1.68715318782,3.54024529959,0.0,0.0102721812379,0.05826067179,-1.05139276192,0.0,0.135185440746,-0.0229900057331,0.0,0.0,0.0,-0.0425823575089
23,0.37,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,169.979138715,74.9504313374,-1.68656649678,3.53897794664,0.0,0.00851398486136,0.0601196402006,-1.05176263973,0.0,0.139157707364,-0.0119193580504,0.0,0.0,0.0,-0.0266592441853
24,0.38,174.449521154,77.2829924574,-1.5994245389,3.49350891896,0.5,170.002927764,75.0018452665,-1.68610277263,3.5379757258,0.0,0.00697734223416,0.0646445280593,-1.05240561955,0.0,0.110001586661,-0.00935898001169,0.0,0.0,0.0,-0.054769885932
