,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.320694797,393.617864558,2.06278157499,-2.67286285688,0.0,-0.00241825885591,0.0154534471474,1.5917642332,0.0,0.13823467199,-0.046235264686,0.0,0.0,0.0,0.0818352395389
1,0.05,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.309622575,393.5301493,2.0625657422,-2.6711530078,0.0,-0.000439342694059,0.0142507166423,1.59187619986,0.0,0.17142969132,0.0179937768526,0.0,0.0,0.0,0.00823548768818
2,0.07,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.308411201,393.444457796,2.06254212868,-2.66948260811,0.0,-7.42842478411e-05,0.0118114256844,1.59198091086,0.0,0.167067675946,-0.0011858677885,0.0,0.0,0.0,0.0100075316543
3,0.08,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.307204443,393.355183933,2.06251860512,-2.66774237687,0.0,-0.000131243751048,0.00723767395901,1.59208124116,0.0,0.174054989814,-0.00135259442324,0.0,0.0,0.0,0.0100930198094
4,0.15,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.303880531,393.261807878,2.06245381151,-2.66592218086,0.0,-0.000167075424522,0.000251678540368,1.59211724661,0.0,0.182140039732,0.00259843451186,0.0,0.0,0.0,0.00361580952671
5,0.16,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.299275259,393.164968448,2.06236404014,-2.66403447267,0.0,-0.00016061770335,-0.00911952263232,1.59209890706,0.0,0.188938169271,0.00495237966114,0.0,0.0,0.0,-0.00183010608392
6,0.19,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.296389698,393.114672796,2.06230779139,-2.6630540506,0.0,6.82758116049e-05,-0.00363894861053,1.59221073879,0.0,0.0980869079854,0.00356538254951,0.0,0.0,0.0,0.0113746607129
7,0.22,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.294087119,393.062140006,2.06226290679,-2.66203001962,0.0,0.000255110672845,0.00173773580084,1.59233829372,0.0,0.102475582116,0.0022755933587,0.0,0.0,0.0,0.0127732543159
8,0.23,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.29179517,393.009597982,2.06221822944,-2.66100580862,0.0,0.000442472214268,0.00711438349911,1.59246631299,0.0,0.102494792915,0.00224134198939,0.0,0.0,0.0,0.0127189990268
9,0.27,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.291032898,392.921703174,2.06220337033,-2.65929245953,0.0,0.000130799111249,0.00472828742185,1.59265071366,0.0,0.171531800742,-0.00226552721973,0.0,0.0,0.0,0.0192173536022
10,0.29,361.956701406,398.382045082,2.05568618725,-2.76573187295,0.5,362.288025939,392.833740318,2.06214475514,-2.65757778399,0.0,8.34864502348e-05,0.00112163451216,1.59257910631,0.0,0.1716676284,0.00220453524002,0.0,0.0,0.0,-0.00726429346427
