,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.519891342,254.057733105,1.91071912947,0.0476075418146,0.0,4.37899001948e-06,3.50667419637e-05,-3.02926754346,0.0,0.149913478185,-0.000261786092687,0.0,0.0,0.0,-0.00271066234626
1,0.03,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.44345071,254.066296837,1.90922905867,0.0474406074593,0.0,5.10476757801e-06,3.43281802279e-05,-3.02929272758,0.0,0.149936249065,-0.000104482178121,0.0,0.0,0.0,-0.00252688384789
2,0.05,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.367008863,254.074909561,1.90773896418,0.0472727181054,0.0,5.67361035886e-06,3.34330102881e-05,-3.02931643425,0.0,0.149949283732,-6.07693893419e-06,0.0,0.0,0.0,-0.0023782754455
3,0.06,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.290566682,254.083551187,1.90624886319,0.0471042653593,0.0,6.18070711137e-06,3.24934168035e-05,-3.02933891067,0.0,0.149956217043,5.33538572883e-05,0.0,0.0,0.0,-0.00225461798255
4,0.09,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.214124317,254.092209565,1.90475875862,0.046935486061,0.0,6.67168366127e-06,3.15977790175e-05,-3.0293603414,0.0,0.149960209124,8.90969078546e-05,0.0,0.0,0.0,-0.00214956861499
5,0.12,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.137681746,254.10087725,1.90326865001,0.0467665253414,0.0,7.16691684274e-06,3.07647892215e-05,-3.02938086364,0.0,0.149962631702,0.000110243900044,0.0,0.0,0.0,-0.0020583410003
6,0.15,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,354.061238965,254.109549593,1.90177853732,0.0465974738279,0.0,7.67544241006e-06,2.99899829067e-05,-3.02940058038,0.0,0.149964038463,0.000122262034983,0.0,0.0,0.0,-0.00197748150654
7,0.16,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,353.984796001,254.118223665,1.90028842108,0.0464283886001,0.0,8.20061444323e-06,2.92669687916e-05,-3.02941956997,0.0,0.149964759776,0.000128494663526,0.0,0.0,0.0,-0.00190450231825
8,0.21,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,353.908352887,254.126897629,1.89879830188,0.0462593054859,0.0,8.74245077744e-06,2.85902780417e-05,-3.02943789314,0.0,0.149965019797,0.000131024954413,0.0,0.0,0.0,-0.00183762896901
9,0.22,349.899859384,253.79121525,1.82066002697,0.052802821641,0.5,353.831909645,254.135570345,1.89730818021,0.0460902466764,0.0,9.29901782872e-06,2.79547600576e-05,-3.02945559806,0.0,0.149964979512,0.000131314447048,0.0,0.0,0.0,-0.00177559696861
