,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.011047654,490.317924598,0.672729973758,-4.55785428067,0.0,-0.0254027443479,-0.0767831660327,0.170283268412,0.0,0.0616710700836,-0.12712522689,0.0,0.0,0.0,-0.243908647859
1,0.04,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.098254514,490.243797734,0.674429912557,-4.55640931255,0.0,-0.0189499893213,-0.0857143214985,0.168290616852,0.0,0.19190785236,0.113961050627,0.0,0.0,0.0,-0.146881318704
2,0.05,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.114164387,490.262817645,0.674740046526,-4.55678007106,0.0,-0.0238060724912,-0.0868614224218,0.164144390356,0.0,0.024126229682,-0.0417131099119,0.0,0.0,0.0,-0.457094110699
3,0.06,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.456406295,490.313494066,0.681411428748,-4.55776791551,0.0,0.023220179159,-0.0582814324956,0.146169391306,0.0,0.0426816094001,-0.0104454498282,0.0,0.0,0.0,-0.428504706726
4,0.07,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.478551228,490.315700578,0.681843103864,-4.55781092745,0.0,0.0199547968588,-0.0599344702382,0.142043399425,0.0,0.041990446776,-0.010434590647,0.0,0.0,0.0,-0.431889652099
5,0.07,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.500481358,490.318203674,0.682270591777,-4.55785972073,0.0,0.0166791414191,-0.0615922162094,0.137915483729,0.0,0.0415375583166,-0.0107750779774,0.0,0.0,0.0,-0.432684000876
6,0.09,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.488898989,490.274480471,0.682044814606,-4.55700741658,0.0,0.0222733190636,-0.0575742155156,0.133192917393,0.0,-0.0109242354233,0.0877422096511,0.0,0.0,0.0,-0.438945585717
7,0.1,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.502192275,490.242116265,0.682303942986,-4.55637653537,0.0,0.0299068766125,-0.0522663903891,0.127988037075,0.0,0.034059099586,0.0595573864994,0.0,0.0,0.0,-0.478732604855
8,0.11,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.51807803,490.212412828,0.68261360683,-4.55579752102,0.0,0.0373106482853,-0.0470554647532,0.122864447726,0.0,0.0381267732661,0.0538819840321,0.0,0.0,0.0,-0.475606833286
9,0.13,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.651987998,490.273322308,0.685223937588,-4.55698484032,0.0,0.0275072100191,-0.0547707377605,0.121282632856,0.0,0.244648152512,-0.149722751312,0.0,0.0,0.0,-0.208099053845
10,0.15,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.705335617,490.229345551,0.686263852177,-4.55612759359,0.0,0.0328581234174,-0.0520160847693,0.120870233907,0.0,0.113509775934,0.0726684099608,0.0,0.0,0.0,-0.0126724649532
11,0.17,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.775003467,490.203169473,0.687621899947,-4.55561733865,0.0,0.0362004004576,-0.0505671830716,0.120712556398,0.0,0.140967061148,0.0342886749676,0.0,0.0,0.0,0.0013655366392
12,0.2,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.79742148,490.26711182,0.688058898253,-4.55686377816,0.0,0.0300325111833,-0.0430855234213,0.120358019698,0.0,0.0282625910961,-0.129084914581,0.0,0.0,0.0,-0.0643928752939
13,0.22,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.82006813,490.330369979,0.688500353416,-4.55809688068,0.0,0.0238817059827,-0.0356128103244,0.119967151222,0.0,0.0290060660168,-0.127690680192,0.0,0.0,0.0,-0.063283755552
14,0.23,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.842572075,490.393585858,0.688939026794,-4.55932915902,0.0,0.0177334359021,-0.028139590559,0.11953253215,0.0,0.0288014810643,-0.127558082574,0.0,0.0,0.0,-0.0630571378752
15,0.24,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.864951424,490.456756883,0.689375271425,-4.56056056302,0.0,0.0115866904841,-0.0206663190564,0.119055223134,0.0,0.0286379398014,-0.127423756836,0.0,0.0,0.0,-0.0627294419144
16,0.25,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.926028228,490.461445593,0.690565852401,-4.56065196088,0.0,0.00969730905598,-0.0148345467943,0.118712705353,0.0,0.117100411805,-0.0231583998238,0.0,0.0,0.0,-0.0376878281337
17,0.27,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,291.99901544,490.464382121,0.691988605073,-4.56070920314,0.0,0.00662002038885,-0.0101633281017,0.118811158592,0.0,0.140585612202,-0.0225566297943,0.0,0.0,0.0,0.00601653247814
18,0.28,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.071588648,490.462476905,0.693403287478,-4.56067206442,0.0,0.0033933404735,-0.00551113685375,0.118978803701,0.0,0.140908024983,-0.0131107923229,0.0,0.0,0.0,0.014235483163
19,0.3,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.143488598,490.457675711,0.694804845963,-4.56057847391,0.0,0.000426759510437,-0.000690081854875,0.119195075978,0.0,0.140279932348,-0.00738756117972,0.0,0.0,0.0,0.0207297863309
20,0.33,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.215164845,490.452243086,0.696202043753,-4.56047257477,0.0,-0.00254537003584,0.00409713522975,0.119412664135,0.0,0.139994086912,-0.00614108709368,0.0,0.0,0.0,0.0222794410484
21,0.34,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.301840966,490.420382,0.697891636765,-4.55985150097,0.0,-0.000391828767929,0.00318918465015,0.119066571514,0.0,0.175176352592,0.0416302809573,0.0,0.0,0.0,-0.0353911464681
22,0.35,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.385439033,490.409085074,0.69952122871,-4.559631288,0.0,8.65634498501e-05,0.00216705312865,0.118929417931,0.0,0.16444289429,0.00251395885311,0.0,0.0,0.0,-0.0139480665964
23,0.39,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.46584818,490.401870518,0.701088658481,-4.55949065336,0.0,0.00014404265627,0.000565340463364,0.119156191812,0.0,0.157353937163,-0.00467776936489,0.0,0.0,0.0,0.0225361950287
24,0.4,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.545261348,490.39508566,0.702636673454,-4.55935839493,0.0,0.000124952339449,-0.00163855950433,0.11933161384,0.0,0.155292568996,-0.00531410799658,0.0,0.0,0.0,0.0175897613812
25,0.41,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.618795652,490.379293374,0.704070090677,-4.55905055309,0.0,0.00170866233472,-0.00255348152999,0.119411397297,0.0,0.145972233808,0.0135017116046,0.0,0.0,0.0,0.00827683516858
26,0.44,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.695693031,490.36860363,0.705569064928,-4.55884217602,0.0,0.00247831745691,-0.00365849628325,0.119438730104,0.0,0.151310154845,0.00282394102108,0.0,0.0,0.0,0.00294014497716
27,0.45,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.772296592,490.358299785,0.70706231173,-4.55864132135,0.0,0.00303068946107,-0.00455110884556,0.11946316453,0.0,0.150645359112,0.00214386373749,0.0,0.0,0.0,0.00263705844132
28,0.48,289.355165883,489.255612118,0.640451576668,-4.53714643506,0.5,292.848415615,490.348019923,0.708546113347,-4.55844093417,0.0,0.00342147106538,-0.00517313999818,0.119482504079,0.0,0.149700670224,0.00220578521073,0.0,0.0,0.0,0.00208700006171
