,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.839379815,379.789693472,2.40427640965,-2.40330786494,0.0,0.00635185757387,-0.010191328166,1.61660878606,0.0,0.146266806699,-0.0547410617392,0.0,0.0,0.0,0.0021537000813
1,0.02,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.863992683,379.713457472,2.40475619266,-2.40182178309,0.0,0.00683264312911,-0.010758277776,1.61662494853,0.0,0.14625401183,-0.0547359848825,0.0,0.0,0.0,0.00211985057967
2,0.03,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.888602671,379.637226532,2.4052359195,-2.40033579985,0.0,0.00731380963777,-0.0113253404766,1.61664049428,0.0,0.146243566638,-0.0547321927746,0.0,0.0,0.0,0.00208585946151
3,0.06,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.913210304,379.560999677,2.40571560047,-2.39884989624,0.0,0.00779528614709,-0.0118924932493,1.61665542281,0.0,0.146234996337,-0.0547294434783,0.0,0.0,0.0,0.0020517823216
4,0.06,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.937816007,379.484776126,2.4061952438,-2.39736405704,0.0,0.00827701599578,-0.0124597175851,1.61666973394,0.0,0.146227949973,-0.054727484807,0.0,0.0,0.0,0.00201765817867
5,0.08,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.962420119,379.408555256,2.40667485612,-2.39587827009,0.0,0.00875895394114,-0.0130269985868,1.61668342774,0.0,0.146222125357,-0.0547261575653,0.0,0.0,0.0,0.00198351387798
6,0.09,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.986788351,379.354056949,2.40714987038,-2.39481592494,0.0,0.000227282602235,-0.0003119129768,1.6169328282,0.0,0.103977305239,-0.0522476403621,0.0,0.0,0.0,0.0193319466724
7,0.09,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.978742814,379.28254559,2.4069930373,-2.39342194134,0.0,-0.00327772591375,0.00942091977724,1.61707684434,0.0,0.139998616026,0.00923116886843,0.0,0.0,0.0,0.0159697815124
8,0.11,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.962292929,379.207067795,2.40667237678,-2.39195063928,0.0,-0.00491058013433,0.0181119599762,1.61719358775,0.0,0.148481068998,0.0252180775799,0.0,0.0,0.0,0.0139217455159
9,0.12,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.938784329,379.128058647,2.40621411947,-2.39041049993,0.0,-0.00446467966614,0.0256204515888,1.61728914872,0.0,0.156000150031,0.0386357140677,0.0,0.0,0.0,0.0085805329399
10,0.14,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.909773755,379.046335326,2.40564861122,-2.38881745274,0.0,-0.00181672655256,0.0318748467005,1.61738110042,0.0,0.161788615932,0.0490933849981,0.0,0.0,0.0,0.00158274980839
11,0.16,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.87758794,378.963135717,2.4050212074,-2.38719562801,0.0,0.00298013668605,0.0369072315498,1.61748311397,0.0,0.164959209381,0.0551272094534,0.0,0.0,0.0,-0.00629415193897
12,0.17,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.891884468,378.870704701,2.40529989216,-2.38539385381,0.0,0.000602093496077,0.035910970424,1.61747676613,0.0,0.178712868804,-0.0362476321773,0.0,0.0,0.0,0.00802389125464
13,0.17,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.892119664,378.784901289,2.40530447687,-2.3837212727,0.0,0.000125860025256,0.0340415002034,1.61759732679,0.0,0.167056003153,-0.00826855805953,0.0,0.0,0.0,0.0136593485236
14,0.18,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.890270905,378.696942601,2.40526843869,-2.38200667838,0.0,0.000161423609771,0.0302046046772,1.61765378315,0.0,0.171462765869,-0.0044246645578,0.0,0.0,0.0,0.00552717826802
15,0.19,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.889180265,378.605341498,2.40524717865,-2.38022108182,0.0,0.000188941617267,0.0240047040154,1.61772408581,0.0,0.178493579556,-0.00624766997251,0.0,0.0,0.0,0.00695557887634
16,0.21,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.888388786,378.510748056,2.40523175022,-2.37837715509,0.0,0.000176374795579,0.0154607353812,1.61781336251,0.0,0.184296141323,-0.00711820439593,0.0,0.0,0.0,0.00895315986256
17,0.22,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.887311989,378.413175858,2.40521076003,-2.37647516293,0.0,0.00015213827433,0.00459096889734,1.6179074023,0.0,0.190119456069,-0.00685130628099,0.0,0.0,0.0,0.00942905116108
18,0.24,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.88566927,378.312118847,2.4051787382,-2.37450524069,0.0,0.000127481548715,-0.0086279329952,1.61799609056,0.0,0.196942853859,-0.00608550724518,0.0,0.0,0.0,0.00886466873035
19,0.25,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.884162578,378.261646886,2.40514936799,-2.3735213818,0.0,0.000150234701799,-0.00489759810489,1.61803799811,0.0,0.0983541932751,-0.00166120789265,0.0,0.0,0.0,0.00424605492906
20,0.27,376.983834293,381.027863243,2.34861275425,-2.42744372793,0.5,379.883006115,378.208739792,2.40512682485,-2.37249005443,0.0,0.000136002650939,-0.00127943647756,1.61809238265,0.0,0.103123646556,-0.00262589317435,0.0,0.0,0.0,0.00543405788313
