,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.018276576,14.3808554925,-1.52985815642,4.71967143289,0.0,0.00373855073633,-0.00551909238089,-0.168693929172,0.0,0.151968364452,-0.0389929028016,0.0,0.0,0.0,0.00125385237826
1,0.04,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.091769697,14.4136601516,-1.52842554197,4.71903196586,0.0,0.00395442702232,-0.00567565937249,-0.168682759094,0.0,0.151963699845,-0.0389877825816,0.0,0.0,0.0,0.00123784124372
2,0.05,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.156156094,14.4402669269,-1.52717044651,4.71851331527,0.0,0.000330900655332,-0.000454111526806,-0.168630768445,0.0,0.132412226267,-0.0300357811788,0.0,0.0,0.0,0.00408003161207
3,0.06,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.221650386,14.4658407831,-1.52589375466,4.71801479955,0.0,-0.00321745339718,0.00471040278346,-0.168598957008,0.0,0.134226494464,-0.0277222518514,0.0,0.0,0.0,0.00393615853698
4,0.08,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.295742613,14.4784438824,-1.52444946174,4.7177691251,0.0,-0.00494188243226,0.00896696146658,-0.168470215665,0.0,0.146513745441,4.98371514333e-06,0.0,0.0,0.0,0.0140535700645
5,0.08,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.379058739,14.4783347508,-1.5228253657,4.71777125242,0.0,-0.00424510381562,0.011921110965,-0.168297019842,0.0,0.160090185278,0.0274306143037,0.0,0.0,0.0,0.016591804224
6,0.1,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.468881639,14.4693741339,-1.52107443198,4.71794592332,0.0,-0.00114508987141,0.013547341003,-0.16810852958,0.0,0.16971190349,0.0465398364038,0.0,0.0,0.0,0.0149011122489
7,0.11,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.562532346,14.4552352936,-1.51924888214,4.71822153424,0.0,0.00420863705968,0.0139044972411,-0.167932594908,0.0,0.175389647993,0.0577125647829,0.0,0.0,0.0,0.0102445088522
8,0.13,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.659996203,14.4983696541,-1.51734900189,4.7173807085,0.0,0.000629651735155,0.00698172182464,-0.167831038557,0.0,0.201416025776,-0.0511712295693,0.0,0.0,0.0,0.0138791697299
9,0.16,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.759055636,14.5218614951,-1.5154180188,4.71692277787,0.0,-0.000346641231131,-0.000629535457593,-0.166969992543,0.0,0.198042397688,-0.0129876723123,0.0,0.0,0.0,0.0864150623559
10,0.18,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.826256378,14.5314251991,-1.5141080628,4.7167363509,0.0,-1.49124908924e-05,-0.00069591760586,-0.166813899594,0.0,0.132234414406,0.00338908450382,0.0,0.0,0.0,0.015642399998
11,0.19,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.899032451,14.5447951529,-1.5126894259,4.71647572801,0.0,7.81529520671e-05,-5.72724415577e-05,-0.166866202035,0.0,0.144216566335,-0.00213570705735,0.0,0.0,0.0,-0.00514021773446
12,0.21,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,178.975010225,14.5579352699,-1.51120837768,4.71621958538,0.0,4.07018697007e-05,5.29766220682e-06,-0.166862409521,0.0,0.150309407171,-0.000651043622581,0.0,0.0,0.0,0.000363941024877
13,0.23,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.051099725,14.5704782264,-1.50972515155,4.71597508331,0.0,4.78568949683e-05,-1.47848736841e-05,-0.166858900518,0.0,0.150327741348,0.00053227736301,0.0,0.0,0.0,0.000342726647043
14,0.24,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.127068349,14.5830414758,-1.50824428169,4.71573018566,0.0,4.45203367898e-05,-2.56474173855e-05,-0.166855398166,0.0,0.150101383656,0.000453147551212,0.0,0.0,0.0,0.000342489824759
15,0.26,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.203006931,14.5956539359,-1.50676399744,4.71548432873,0.0,3.96910881085e-05,-2.6598941022e-05,-0.166852987407,0.0,0.15005950555,0.000348047212799,0.0,0.0,0.0,0.000234178751186
16,0.27,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.278947542,14.6083204539,-1.50528367364,4.71523741805,0.0,3.58895809621e-05,-2.60397240962e-05,-0.166851782796,0.0,0.150080923079,0.000244288847816,0.0,0.0,0.0,0.000114238900272
17,0.28,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.354889728,14.6210311019,-1.50380331914,4.71498964714,0.0,3.29101101229e-05,-2.59528748226e-05,-0.16685169767,0.0,0.15009823821,0.000159711323564,0.0,0.0,0.0,2.78971690539e-06
18,0.28,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.430831252,14.6337728739,-1.50232297754,4.71474126952,0.0,3.04201604307e-05,-2.60805535861e-05,-0.166852547312,0.0,0.150107025381,9.96198902775e-05,0.0,0.0,0.0,-9.03314206592e-05
19,0.29,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.506772188,14.6465354532,-1.50084264741,4.71449248629,0.0,2.82707029038e-05,-2.61891466888e-05,-0.166854147431,0.0,0.150112624886,5.9543360837e-05,0.0,0.0,0.0,-0.000165124672842
20,0.31,173.98836776,13.7789827944,-1.60841388383,4.73140384416,0.5,179.582713122,14.6593117401,-1.49936231731,4.71424343587,0.0,2.64038912769e-05,-2.62388129025e-05,-0.166856337824,0.0,0.15011705458,3.342683083e-05,0.0,0.0,0.0,-0.000223964818434
