,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,497.194665519,162.287646796,4.69190381129,1.83649811315,0.0,-0.103557187611,-0.0642925874277,-2.14104702405,0.0,0.149551830559,-0.00158611970329,0.0,0.0,0.0,-0.0141175472246
1,0.04,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,497.152615873,162.351688801,4.69108413008,1.83524973097,0.0,-0.103743399402,-0.0645422656732,-2.14117715248,0.0,0.149332454773,-0.00159033672845,0.0,0.0,0.0,-0.0142118104201
2,0.05,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,497.110635992,162.415696876,4.69026580881,1.83400201022,0.0,-0.103881319057,-0.0647210709631,-2.14130971334,0.0,0.149203664092,-0.00149173314699,0.0,0.0,0.0,-0.0141471295722
3,0.07,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,497.068735277,162.479686236,4.68944903074,1.83275465427,0.0,-0.103969856819,-0.0648303837532,-2.1414445021,0.0,0.149089905953,-0.00136139438229,0.0,0.0,0.0,-0.0140522559262
4,0.08,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,497.026914165,162.543652816,4.68863380438,1.83150774237,0.0,-0.104009218342,-0.0648703352246,-2.14158158288,0.0,0.148968961958,-0.00123429399032,0.0,0.0,0.0,-0.0139634368508
5,0.09,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,496.985172758,162.607591108,4.68782013174,1.8302613819,0.0,-0.103999546606,-0.0648408086625,-2.14172111345,0.0,0.148838828363,-0.00111252008413,0.0,0.0,0.0,-0.0138906596439
6,0.11,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,496.943512314,162.671497007,4.68700803731,1.82901565289,0.0,-0.103940814379,-0.0647415838379,-2.14186328469,0.0,0.148700597621,-0.000992595683226,0.0,0.0,0.0,-0.0138371485724
7,0.14,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,496.901934647,162.735367362,4.68619755646,1.82777061673,0.0,-0.103832877558,-0.0645723294151,-2.14200829395,0.0,0.148555242096,-0.000872663224232,0.0,0.0,0.0,-0.0138038267274
8,0.16,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,496.860441733,162.799199533,4.68538872774,1.8265263249,0.0,-0.103675496065,-0.0643325915683,-2.14215633503,0.0,0.148403431649,-0.000751851698002,0.0,0.0,0.0,-0.0137907589614
9,0.18,495.813190492,166.216508498,4.66497447352,1.75991211505,0.5,496.81903565,162.862991227,4.68458159162,1.82528282208,0.0,-0.103468335777,-0.0640217887676,-2.14230759563,0.0,0.148245631427,-0.00062962687155,0.0,0.0,0.0,-0.0137977968336
