,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.645134173,457.644676031,2.43947629966,-3.92094885052,0.0,8.80726217369e-05,0.00545167751247,0.692411401013,0.0,0.128200900108,0.000860472366798,0.0,0.0,0.0,0.00307214763443
1,0.07,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.725614123,457.576208206,2.44104510962,-3.91961419506,0.0,8.38724968191e-05,0.00109891472223,0.692542807809,0.0,0.205985188923,0.00258032793854,0.0,0.0,0.0,0.0130414929781
2,0.07,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.804666773,457.509564846,2.44258609694,-3.91831510422,0.0,4.53121838575e-05,-0.0031471042548,0.692644110239,0.0,0.201544729485,0.00157316135221,0.0,0.0,0.0,0.0101262940264
3,0.09,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.857268142,457.465392527,2.44361146475,-3.91745404535,0.0,5.09927318155e-05,-0.000550139253271,0.692745564921,0.0,0.133871473952,0.000789154930438,0.0,0.0,0.0,0.0101566247022
4,0.1,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.911537255,457.419626581,2.44466934221,-3.91656192167,0.0,5.49479528288e-05,0.00298554290083,0.692771314857,0.0,0.138347831678,0.00110760069273,0.0,0.0,0.0,0.0026410858705
5,0.12,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,381.979998268,457.36202988,2.44600386487,-3.91543917895,0.0,7.42336097033e-05,0.000438936190664,0.692509029703,0.0,0.174430460259,0.00121782042325,0.0,0.0,0.0,-0.02625432073
6,0.15,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,382.039153768,457.31292569,2.44715699354,-3.91448198226,0.0,7.44421750412e-05,-1.03800214602e-05,0.692516565687,0.0,0.149868611038,6.21086058883e-05,0.0,0.0,0.0,0.000718783677923
7,0.16,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,382.098170268,457.264283012,2.44830741264,-3.9135337819,0.0,6.4590044063e-05,2.05270250101e-05,0.692516626636,0.0,0.149079171061,-0.000465660333814,0.0,0.0,0.0,1.91696151789e-06
8,0.21,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,382.157458309,457.215334699,2.44946312494,-3.91257962376,0.0,6.05291818812e-05,4.01472389568e-05,0.692514191585,0.0,0.149869110999,-0.000344317654342,0.0,0.0,0.0,-0.000245690933535
9,0.22,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,382.216787029,457.1662881,2.45061963019,-3.91162354971,0.0,5.76409514338e-05,3.77412292792e-05,0.692511890589,0.0,0.1500525987,-0.000246636954355,0.0,0.0,0.0,-0.00023183656296
10,0.24,379.562518754,459.35065537,2.39887950787,-3.95420380838,0.5,382.276092118,457.117214356,2.45177567481,-3.9106669465,0.0,5.48720683843e-05,3.31564895866e-05,0.69250978636,0.0,0.150050878977,-0.000175575451244,0.0,0.0,0.0,-0.000212667459507
