,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,111.128759508,479.948907482,-2.833747378,-4.35572919069,0.0,-1.92625341429,-0.964100051368,2.51699975776,0.0,0.487500648024,0.80682245902,0.0,0.0,0.0,1.27880818594
1,0.02,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.686832271,480.14447897,-2.84236194403,-4.35954150038,0.0,-1.92134010378,-0.961566295607,2.52484599533,0.0,0.482619850052,0.810509273049,0.0,0.0,0.0,1.18792930783
2,0.03,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,109.543686745,477.988837425,-2.86464548256,-4.31752119738,0.0,-2.00544372279,-0.938347188094,2.69985711219,0.0,0.932971778115,0.392772530511,0.0,0.0,0.0,2.63442858185
3,0.03,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.845674649,478.468811833,-2.83926560139,-4.32687742365,0.0,-1.92568554509,-0.976850386712,2.59719083365,0.0,-0.671608978743,0.909145121072,0.0,0.0,0.0,-0.923510529347
4,0.04,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.577730833,479.018074913,-2.84448867772,-4.33758430629,0.0,-1.94757087924,-0.979759041277,2.62774130108,0.0,0.0502317936694,0.951949976849,0.0,0.0,0.0,1.09883445606
5,0.05,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.312209574,479.414912188,-2.84966453073,-4.3453199257,0.0,-1.96149616357,-0.98042601646,2.65121397359,0.0,0.0924697620593,0.927777813629,0.0,0.0,0.0,1.19071248964
6,0.07,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.051858313,479.818531399,-2.85473960403,-4.35318774656,0.0,-1.97586030058,-0.98064987071,2.67408415758,0.0,0.0986499658796,0.932545827849,0.0,0.0,0.0,1.09365488953
7,0.08,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.222520529,480.34131093,-2.85141285519,-4.3633783807,0.0,-1.97760770367,-0.989261544382,2.64383383321,0.0,-0.60415388319,0.789774239921,0.0,0.0,0.0,-2.87141855143
8,0.08,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,111.199511558,478.391464836,-2.83236819575,-4.32536968491,0.0,-2.02883957181,-0.965789629993,2.70389622338,0.0,-0.0614385289223,0.0719147401021,0.0,0.0,0.0,-0.302372237694
9,0.1,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.875497941,478.656906145,-2.83868425067,-4.33054397944,0.0,-2.00542560793,-0.968761817354,2.67819416066,0.0,0.301353792812,0.655442238315,0.0,0.0,0.0,-0.450730231669
10,0.11,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.588134017,478.878306204,-2.84428588661,-4.33485977007,0.0,-1.99086043702,-0.970660798532,2.66199432102,0.0,0.297937130718,0.642107973101,0.0,0.0,0.0,-0.418754852914
11,0.12,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.302196971,479.102452599,-2.84985970818,-4.33922909549,0.0,-1.97623989714,-0.972174394346,2.64536225994,0.0,0.282209639111,0.650374544946,0.0,0.0,0.0,-0.45600183333
12,0.12,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.017336226,479.328961754,-2.8554125492,-4.34364447863,0.0,-1.96158502824,-0.973348196786,2.62839040604,0.0,0.26703402517,0.658067161993,0.0,0.0,0.0,-0.486037114332
13,0.14,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,109.733267389,479.557523469,-2.86094995342,-4.3480998727,0.0,-1.94691371798,-0.974219058832,2.61115393232,0.0,0.252291358907,0.665254353418,0.0,0.0,0.0,-0.510296712301
14,0.14,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,111.502629845,480.451094023,-2.82645945722,-4.36551840201,0.0,-1.85672108182,-1.02424783222,2.46838490849,0.0,-0.376971023206,0.519368977095,0.0,0.0,0.0,-1.59112086911
15,0.16,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.82014565,477.904188812,-2.83976324269,-4.31587112694,0.0,-1.93142729138,-1.00656514812,2.62307238433,0.0,0.220364690428,0.00190908563248,0.0,0.0,0.0,0.628446538637
16,0.16,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.704070321,478.003802249,-2.84202591966,-4.31781290933,0.0,-1.92552786354,-1.00408577043,2.6222965767,0.0,0.099079172908,0.282987333982,0.0,0.0,0.0,0.417700179419
17,0.18,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.670902165,478.38211447,-2.84267247242,-4.32518741656,0.0,-1.94555795523,-1.01105379195,2.64223809257,0.0,-0.282564879249,0.659031940944,0.0,0.0,0.0,0.27140390123
18,0.19,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.640551023,478.751667747,-2.84326411261,-4.33239118415,0.0,-1.96479423983,-1.01741774067,2.66079570471,0.0,-0.281140445357,0.666747768742,0.0,0.0,0.0,0.222430148167
19,0.2,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.610619733,479.122651022,-2.84384756855,-4.33962282693,0.0,-1.98445627962,-1.023540133,2.67967355855,0.0,-0.270477435013,0.674064532926,0.0,0.0,0.0,0.211852006909
20,0.2,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.581093868,479.494987499,-2.84442312148,-4.34688084793,0.0,-2.00453904687,-1.02942769299,2.69887776947,0.0,-0.259326274724,0.681176861274,0.0,0.0,0.0,0.202350539908
21,0.22,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.551962604,479.868615483,-2.84499098239,-4.35416404451,0.0,-2.02503770121,-1.03508469662,2.71841237476,0.0,-0.247705263869,0.688089563159,0.0,0.0,0.0,0.193713269456
22,0.23,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.523217942,480.243485235,-2.84555130717,-4.36147144708,0.0,-2.04594720123,-1.04051347077,2.73827941227,0.0,-0.235629343609,0.694802575371,0.0,0.0,0.0,0.185770103555
23,0.24,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.24103085,480.426921362,-2.85105203022,-4.36504720003,0.0,-2.07244802228,-1.0269664031,2.77628104545,0.0,0.388314605584,0.534958487864,0.0,0.0,0.0,1.52138387818
24,0.25,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,109.951463034,480.608934156,-2.85669662702,-4.36859520772,0.0,-2.09726124135,-1.01279195102,2.81308067657,0.0,0.422473890617,0.522240016244,0.0,0.0,0.0,1.56571489631
25,0.25,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,110.336008908,480.935740149,-2.84920060609,-4.37496569491,0.0,-2.09392711803,-1.03154851246,2.78350114708,0.0,-0.257249726132,0.434036146081,0.0,0.0,0.0,-1.46902087816
26,0.27,122.996979439,479.212070994,-2.60239806163,-4.34136590632,0.5,111.998130153,481.300965133,-2.81680058181,-4.38208509032,0.0,-2.00983380522,-1.05291278864,2.65439322059,0.0,-0.0276104727873,0.128298144184,0.0,0.0,0.0,-0.278490505208
