,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.17143583,94.6853534781,0.773322335859,3.15428160861,0.0,-0.0120940868598,-0.0218429612927,-1.14526201165,0.0,0.13820560011,0.00773283815506,0.0,0.0,0.0,0.0223546673282
1,0.04,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.209202252,94.7577804431,0.774058523423,3.15286977694,0.0,-0.0106594972436,-0.0233164685633,-1.14525281063,0.0,0.158983541866,0.00877660325666,0.0,0.0,0.0,0.00416432042628
2,0.06,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.243438103,94.8275808608,0.774725888942,3.15150914501,0.0,-0.009614648928,-0.0244485056583,-1.14510202582,0.0,0.151465619199,0.00460094314187,0.0,0.0,0.0,0.0175918166648
3,0.07,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.266943942,94.9113156844,0.77518409243,3.14987688724,0.0,-0.0111334437932,-0.026994437818,-1.14491967092,0.0,0.167586728881,-0.0257209657761,0.0,0.0,0.0,0.0143286202062
4,0.1,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.288386542,94.9790381748,0.775602076838,3.14855676072,0.0,-0.0127207412136,-0.0259924150199,-1.14514390594,0.0,0.137505483373,-0.0164622259911,0.0,0.0,0.0,-0.0266984692472
5,0.12,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.320072203,95.0515828729,0.776219731062,3.14714263406,0.0,-0.0130977581552,-0.0259764143583,-1.14512044276,0.0,0.154320388613,-0.00214995594794,0.0,0.0,0.0,0.00136351565154
6,0.14,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.352542901,95.123663874,0.776852688134,3.14573754632,0.0,-0.0130601606259,-0.0259810662418,-1.14507430254,0.0,0.154127163815,-0.000386017218651,0.0,0.0,0.0,0.00472304113329
7,0.16,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.383479304,95.1934791726,0.777455736911,3.14437662432,0.0,-0.0124691628481,-0.0255745527078,-1.14512569965,0.0,0.148847555407,-0.00129872289831,0.0,0.0,0.0,-0.00362951843698
8,0.17,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.413713175,95.2641000405,0.778045091136,3.14299999921,0.0,-0.0120276459917,-0.0253026288328,-1.1451052802,0.0,0.149725371226,-0.00313473874017,0.0,0.0,0.0,0.00304444884651
9,0.19,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.446049417,95.3261098866,0.778675427228,3.14179123028,0.0,-0.0102412377851,-0.0229811044923,-1.14525710321,0.0,0.136106991729,0.00751687727882,0.0,0.0,0.0,-0.0108712168652
10,0.2,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.477267287,95.3922269825,0.779283962703,3.140502398,0.0,-0.00870646594024,-0.0209441478552,-1.14531519914,0.0,0.142503625845,0.00223301432516,0.0,0.0,0.0,-0.00242042991794
11,0.22,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.487583387,95.4923406431,0.779485056272,3.13855086466,0.0,-0.0122995011965,-0.0225193568294,-1.14532731125,0.0,0.186088877983,-0.0622906451659,0.0,0.0,0.0,-0.00902983820823
12,0.23,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.52428293,95.5610234487,0.780200446981,3.13721201854,0.0,-0.0110593737602,-0.0224529028825,-1.14555335721,0.0,0.151419493312,0.0099243071245,0.0,0.0,0.0,-0.019827467351
13,0.25,292.391530982,93.1533269237,0.699639980152,3.184145674,0.5,296.553986131,95.6307110553,0.780779456753,3.13585358567,0.0,-0.0110633886039,-0.0221114661798,-1.14556427133,0.0,0.147628649621,-0.00330433480517,0.0,0.0,0.0,-0.001114414677
