,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.5581644033,208.469373086,-4.26787203892,0.936269530496,0.0,-0.00598544182002,-0.125883533917,-2.57311734036,0.0,0.0233984224785,0.12468093877,0.0,0.0,0.0,0.123653815717
1,0.04,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.544629918,208.515290256,-4.26813586905,0.935374458939,0.0,0.00182574635971,-0.119866845949,-2.57283945176,0.0,0.0703171047472,0.061186403504,0.0,0.0,0.0,0.123529789916
2,0.06,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.5118454974,208.552964475,-4.26877494157,0.934640068708,0.0,0.00753020778591,-0.115211848231,-2.57229602625,0.0,0.0933370617026,0.027376363981,0.0,0.0,0.0,0.121237278958
3,0.06,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.4622731395,208.58319553,-4.26974126434,0.9340507694,0.0,0.0108241710592,-0.112099257327,-2.57150641477,0.0,0.113120541812,-0.00257799302361,0.0,0.0,0.0,0.116316398443
4,0.06,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.4000535248,208.608041047,-4.27095412232,0.933566451318,0.0,0.0117423688796,-0.110524930248,-2.5704748409,0.0,0.128216884032,-0.0248491062491,0.0,0.0,0.0,0.113354461816
5,0.08,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.3289044214,208.629384309,-4.27234104442,0.933150403325,0.0,0.0104079264649,-0.110425754164,-2.56920163413,0.0,0.13914500787,-0.0401682138616,0.0,0.0,0.0,0.112605619581
6,0.09,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.2513339182,208.64849073,-4.27385314,0.93277795848,0.0,0.00690789061652,-0.111752303459,-2.56768063102,0.0,0.147249167359,-0.0508207069257,0.0,0.0,0.0,0.113295797142
7,0.1,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.16881008,208.666088055,-4.27546179181,0.932434930711,0.0,0.0012904656922,-0.114470689054,-2.56590008495,0.0,0.153672673279,-0.058783185085,0.0,0.0,0.0,0.114647413823
8,0.15,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,37.082002032,208.682496163,-4.27715395649,0.932115084537,0.0,-0.00642245799225,-0.118555881373,-2.56384277554,0.0,0.159291999358,-0.0655686250453,0.0,0.0,0.0,0.116064924857
9,0.16,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,36.9909501606,208.697723093,-4.27892884677,0.931818263298,0.0,-0.0162281213852,-0.123988273034,-2.56148527603,0.0,0.164796812439,-0.0723572161102,0.0,0.0,0.0,0.117121881433
10,0.16,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,36.965109225,208.763343941,-4.27943256871,0.930539104459,0.0,-0.0109467432513,-0.122114821341,-2.56134176461,0.0,0.112165032572,0.079441747414,0.0,0.0,0.0,0.079285069303
11,0.17,36.6868779293,207.010198132,-4.28485618072,0.964713486707,0.5,36.9096342382,208.811497548,-4.28051395247,0.929600437653,0.0,-0.00965953981059,-0.122472886487,-2.56118091836,0.0,0.14191135385,0.0191777601481,0.0,0.0,0.0,0.0317853040736
