,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,469.363769181,259.370881248,4.1493912121,-0.0559625974346,0.0,0.0714522249136,-0.0297435334659,3.1104680581,0.0,0.183012567689,-0.00169708707476,0.0,0.0,0.0,0.357009900391
1,0.03,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,469.276659931,259.385996428,4.14769317605,-0.0562572403155,0.0,0.0647738280023,-0.0146321439901,3.11406700464,0.0,0.169016488406,0.0336247287848,0.0,0.0,0.0,0.345086664565
2,0.05,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,469.196480145,259.416228227,4.14613021725,-0.0568465541384,0.0,0.0605499695534,0.00172787604687,3.11756587078,0.0,0.154898915797,0.0621652680403,0.0,0.0,0.0,0.34717541418
3,0.06,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,469.118997414,259.405518012,4.14461983264,-0.0566377780105,0.0,0.0504382695808,0.0167000220665,3.12002443427,0.0,0.151679894825,-0.0180023319654,0.0,0.0,0.0,0.255442670893
4,0.08,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.981423114,259.49332128,4.1419380724,-0.0583493426841,0.0,0.0579842468846,0.020528097235,3.12148481772,0.0,0.264691035417,0.176574289378,0.0,0.0,0.0,0.13190707961
5,0.1,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.848571324,259.551562309,4.13934836889,-0.0594846453913,0.0,0.0627109539085,0.0241577881718,3.12196621965,0.0,0.256686468279,0.11853460804,0.0,0.0,0.0,0.0375248245525
6,0.11,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.721266088,259.572343368,4.13686678535,-0.0598897342727,0.0,0.0633600772655,0.0273726777749,3.12083988608,0.0,0.247254941141,0.0456642115557,0.0,0.0,0.0,-0.114394695258
7,0.13,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.602039421,259.570682718,4.13454267878,-0.0598573629294,0.0,0.0605822413701,0.0301543625114,3.11843003065,0.0,0.232387723251,0.00217989504029,0.0,0.0,0.0,-0.232951603555
8,0.15,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.491504351,259.602102499,4.13238799905,-0.0604698342945,0.0,0.0640534865153,0.0283644592791,3.1171207439,0.0,0.214005319839,0.0665264504587,0.0,0.0,0.0,-0.14110502657
9,0.19,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.39381028,259.609335397,4.13048363119,-0.0606108264522,0.0,0.0653836530305,0.0255846927724,3.1160110096,0.0,0.190031731594,0.0189339611229,0.0,0.0,0.0,-0.114437991882
10,0.2,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.302765303,259.60850714,4.1287088753,-0.0605946810993,0.0,0.0658988686766,0.0213386887178,3.11552119985,0.0,0.177489431285,0.00299543716549,0.0,0.0,0.0,-0.0501536504053
11,0.21,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.210307312,259.605655009,4.12690657529,-0.0605390839872,0.0,0.0663068253963,0.0148978474755,3.1151462795,0.0,0.18035008907,-0.000808715125605,0.0,0.0,0.0,-0.0381984111571
12,0.22,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.115057409,259.60227716,4.12504985203,-0.060473238987,0.0,0.0666666938291,0.00617486301065,3.11473475584,0.0,0.185818751133,-0.00162352899883,0.0,0.0,0.0,-0.0414980214023
13,0.24,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,468.035061451,259.616375567,4.12349047663,-0.0607480617346,0.0,0.0711710731109,0.000213180885405,3.11471811006,0.0,0.155137245452,0.0316676501727,0.0,0.0,0.0,-0.00289751029803
14,0.25,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.951866708,259.622536734,4.12186874675,-0.0608681624622,0.0,0.0755121597002,-0.0056772017948,3.11454891666,0.0,0.161791471786,0.0163754777709,0.0,0.0,0.0,-0.0156094057951
15,0.26,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.86690864,259.624527266,4.12021264406,-0.0609069642463,0.0,0.0795819431228,-0.0116249044748,3.11422646408,0.0,0.165440898095,0.00837626746021,0.0,0.0,0.0,-0.0286537962131
16,0.27,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.781298806,259.625528679,4.11854383637,-0.0609264849721,0.0,0.0835971613369,-0.0175704926673,3.11385697087,0.0,0.166766231122,0.00655061117858,0.0,0.0,0.0,-0.0309863383055
17,0.29,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.695254577,259.626548416,4.11686656096,-0.0609463628763,0.0,0.0876204555457,-0.0235168651103,3.11347773538,0.0,0.167606937278,0.00667221018292,0.0,0.0,0.0,-0.0295523928043
18,0.31,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.608923478,259.627900708,4.11518369354,-0.0609727233558,0.0,0.0916630532797,-0.0294739882969,3.11308357801,0.0,0.168142073041,0.00740074327888,0.0,0.0,0.0,-0.0285986863011
19,0.32,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.614020071,259.534620633,4.11528304232,-0.0591543983074,0.0,0.0810717773491,-0.0225716178765,3.11084994471,0.0,-0.00481974069987,-0.18219675953,0.0,0.0,0.0,-0.251084475457
20,0.34,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.607903654,259.476960589,4.11516381391,-0.058030420846,0.0,0.0739797928717,-0.0155303252612,3.10677765139,0.0,0.0155138615654,-0.111699681484,0.0,0.0,0.0,-0.420729948108
21,0.36,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.605216319,259.440027621,4.11511142923,-0.05731047995,0.0,0.069558788298,-0.00748175220645,3.10219148297,0.0,0.00784938057906,-0.0714209280867,0.0,0.0,0.0,-0.463691368215
22,0.36,470.366831534,260.13899858,4.16894408448,-0.0709356448335,0.5,467.6078216,259.417965175,4.11516221442,-0.0568804127672,0.0,0.0676920578413,0.00183459847291,3.09750081192,0.0,-0.00328121802575,-0.0428034424204,0.0,0.0,0.0,-0.469578925712
