,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,260.874607917,417.735672054,0.0852750081255,-3.14299555661,0.0,0.000347720415502,-0.00583039790527,1.13310681226,0.0,0.224994976362,-0.00337119439682,0.0,0.0,0.0,-0.0236765210284
1,0.04,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,260.925078254,417.631884466,0.0862588353666,-3.14097240675,0.0,0.00041801234808,-0.0109299921615,1.13287004473,0.0,0.224941777671,-0.0033150952925,0.0,0.0,0.0,-0.0236178478209
2,0.05,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,260.975540902,417.528119037,0.0872425127111,-3.13894968884,0.0,0.000489553119409,-0.0160282117229,1.1326333634,0.0,0.224895913828,-0.00326658397808,0.0,0.0,0.0,-0.0235717049905
3,0.07,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,260.999062664,417.483580332,0.0877010265928,-3.13808148795,0.0,0.000138854289686,-0.00601127236588,1.13265954398,0.0,0.0980110964826,-0.00464856472538,0.0,0.0,0.0,0.00227478736354
4,0.1,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.023584998,417.43769282,0.0881790447916,-3.13718699454,0.0,-0.000240059761606,0.00392576186989,1.13268978365,0.0,0.101279430448,-0.0053431958643,0.0,0.0,0.0,0.00298445485859
5,0.11,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.05889251,417.360019778,0.0888673003851,-3.13567290016,0.0,4.86103075882e-05,0.00491560592002,1.13257415568,0.0,0.166337592455,0.00195611031103,0.0,0.0,0.0,-0.0117081269199
6,0.13,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.09295363,417.286919988,0.0895312598353,-3.13424795299,0.0,9.20230047163e-05,0.00460310640402,1.13256595901,0.0,0.157277145352,0.000375303264711,0.0,0.0,0.0,-0.000855110638945
7,0.13,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.127944362,417.212038602,0.0902133403943,-3.13278827685,0.0,7.95811513348e-05,0.00221974383046,1.1325632492,0.0,0.161126114431,0.000187606929975,0.0,0.0,0.0,-0.000259968395849
8,0.17,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.16422593,417.134060744,0.0909205834225,-3.13126824062,0.0,7.51514378639e-05,-0.00252682578954,1.13254953352,0.0,0.16766059012,0.00047354486312,0.0,0.0,0.0,-0.00136699080469
9,0.19,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.19189674,417.076779909,0.0914599754428,-3.13015165515,0.0,9.17883544059e-05,-0.000361584326044,1.13257148804,0.0,0.123950828321,-0.00144298029576,0.0,0.0,0.0,0.00215965137648
10,0.2,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.224887887,417.007558751,0.0921030777249,-3.12880231483,0.0,2.8214489684e-05,0.000134959544894,1.13253597829,0.0,0.149479412437,-0.000965367598024,0.0,0.0,0.0,-0.00355394501835
11,0.23,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.257832555,416.937462902,0.0927452739821,-3.12743592401,0.0,6.07014401037e-05,6.02785735992e-05,1.13252873039,0.0,0.150979540357,-0.000158311457769,0.0,0.0,0.0,-0.000723856890106
12,0.26,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.290602721,416.867734704,0.0933840686314,-3.12607669989,0.0,5.68413005219e-05,3.12460607812e-05,1.13252423883,0.0,0.150184363816,-0.000151181969594,0.0,0.0,0.0,-0.000451585896423
13,0.27,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.323324049,416.798069605,0.0940219112859,-3.12471870575,0.0,5.23931821785e-05,2.75795136422e-05,1.13252035114,0.0,0.150032468712,-0.000116507571213,0.0,0.0,0.0,-0.000391439165391
14,0.3,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.356032713,416.72839387,0.0946595070676,-3.12336050429,0.0,4.97139473348e-05,2.54013249902e-05,1.13251670824,0.0,0.15004084637,-8.47984600809e-05,0.0,0.0,0.0,-0.000366740724256
15,0.34,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.388735519,416.658715769,0.0952969886803,-3.12200225671,0.0,4.7652486167e-05,2.26786201736e-05,1.13251334938,0.0,0.150040176922,-7.20106633805e-05,0.0,0.0,0.0,-0.00033815972055
16,0.37,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.421431611,416.589038641,0.0959343393951,-3.12064402809,0.0,4.59707384625e-05,2.01358476432e-05,1.13251023813,0.0,0.150032895836,-6.0480003943e-05,0.0,0.0,0.0,-0.000313258108855
17,0.39,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.454121451,416.519362381,0.0965715682412,-3.11928581639,0.0,4.45888819463e-05,1.79236762444e-05,1.1325073367,0.0,0.15002618998,-4.97311594289e-05,0.0,0.0,0.0,-0.000292153753182
18,0.42,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.486805862,416.449686712,0.0972086912612,-3.11792761621,0.0,4.34525223933e-05,1.59976918881e-05,1.13250461825,0.0,0.150020646705,-4.02211013156e-05,0.0,0.0,0.0,-0.000273746116664
19,0.44,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.519485646,416.380011539,0.0978457240953,-3.11656942571,0.0,4.25157975708e-05,1.43138750925e-05,1.13250206212,0.0,0.15001593714,-3.20851488632e-05,0.0,0.0,0.0,-0.00025741521234
20,0.48,260.969693263,412.897599303,0.0871285236369,-3.04868614626,0.5,261.552161524,416.310336827,0.0984826807826,-3.1152112442,0.0,4.1741587305e-05,1.28409406578e-05,1.13249965162,0.0,0.150011889157,-2.52073104823e-05,0.0,0.0,0.0,-0.000242761816973
