,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.4774393037,87.8334161966,-3.35326629038,3.28784763749,0.0,-0.0549613925606,0.0863489062914,-0.993268117581,0.0,0.25011073209,-0.0670158294447,0.0,0.0,0.0,0.313475487307
1,0.04,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.5299549561,87.9515648462,-3.35224259345,3.28554454491,0.0,-0.056458371149,0.0750696086999,-0.989756030192,0.0,0.248851153152,-0.0404768363205,0.0,0.0,0.0,0.363271094655
2,0.04,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.5888985014,88.0676910781,-3.35109359646,3.28328087567,0.0,-0.0557756063374,0.0625263794615,-0.986039852593,0.0,0.252275432011,-0.0287131970368,0.0,0.0,0.0,0.366917526535
3,0.06,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.5978459668,88.129312935,-3.35091918193,3.28207966988,0.0,-0.0595645556671,0.0632717888568,-0.986758117149,0.0,0.109755917108,-0.0517736065001,0.0,0.0,0.0,-0.0481207894904
4,0.08,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.6366797497,88.1910837156,-3.35016218812,3.2808755611,0.0,-0.0606406196768,0.0627786494594,-0.987034558024,0.0,0.142197846957,-0.00321513961443,0.0,0.0,0.0,-0.0208598475734
5,0.1,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.6722323522,88.2555897401,-3.34946915493,3.27961813372,0.0,-0.0635099603332,0.0630312223977,-0.98709054402,0.0,0.143110743083,-0.0114843902886,0.0,0.0,0.0,0.0124335807727
6,0.1,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.7237403766,88.3190523329,-3.34846509987,3.27838104614,0.0,-0.0638505605204,0.0617296756652,-0.986950201546,0.0,0.158567723779,0.0155876548288,0.0,0.0,0.0,0.0161528971589
7,0.12,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.7833093494,88.3821435454,-3.34730391132,3.27715119794,0.0,-0.0620768114582,0.0590868959234,-0.986738094179,0.0,0.166640850528,0.0290761867792,0.0,0.0,0.0,0.0104970027981
8,0.14,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.839172828,88.4308640528,-3.34621495462,3.27620148045,0.0,-0.0570838628662,0.0581624640965,-0.98681365476,0.0,0.13927027324,0.038516836751,0.0,0.0,0.0,-0.036859280988
9,0.15,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.858025273,88.5110776902,-3.34584746057,3.27463786179,0.0,-0.0603443669781,0.0602210969239,-0.985759078895,0.0,0.1506504962,-0.0557399704736,0.0,0.0,0.0,0.124627671306
10,0.17,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.9041585391,88.5881780875,-3.34494817663,3.27313493007,0.0,-0.0600138144624,0.0602020460308,-0.984721449061,0.0,0.174927338101,-0.00815722559602,0.0,0.0,0.0,0.101599786202
11,0.2,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,84.9522099273,88.6524941377,-3.34401150239,3.27188120589,0.0,-0.0584264494716,0.060231844196,-0.984613289889,0.0,0.156262312992,0.00867511767126,0.0,0.0,0.0,0.00128012264485
12,0.21,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,85.0097320633,88.7153913997,-3.34289021319,3.27065513841,0.0,-0.0545694228002,0.0588999080466,-0.984421549665,0.0,0.164185098403,0.0255790088769,0.0,0.0,0.0,-0.00379246982243
13,0.23,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,85.0282154874,88.7758477801,-3.34252991253,3.26947665146,0.0,-0.0552638776786,0.0611816258553,-0.98456736995,0.0,0.118063607484,-0.0352422285227,0.0,0.0,0.0,-0.0104088394594
14,0.27,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,85.0657486163,88.8349244009,-3.34179827259,3.26832506041,0.0,-0.054144794995,0.0625283565082,-0.984702507843,0.0,0.136402130942,-0.00275131986957,0.0,0.0,0.0,-0.0204295973494
15,0.27,82.3829445116,90.2078482794,-3.3940946489,3.24156241171,0.5,85.1071955276,88.8934521918,-3.34099034059,3.2671841678,0.0,-0.0525399498347,0.0637579465239,-0.984828618252,0.0,0.139728444027,0.00421098254261,0.0,0.0,0.0,-0.0227362890579
