,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.81458697,79.4060124296,-2.41102169649,3.45212451404,0.0,0.0470556641532,-0.131957191521,-0.958470355265,0.0,0.152169353896,-0.129155597792,0.0,0.0,0.0,-0.044747733241
1,0.02,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.805183449,79.5079650706,-2.41120500099,3.45013713313,0.0,0.0472719692776,-0.139899111162,-0.958946253851,0.0,0.152080569065,-0.129189817062,0.0,0.0,0.0,-0.044658686386
2,0.02,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.706024137,79.5004423778,-2.41313793104,3.45028377431,0.0,0.0461371758016,-0.11678266379,-0.956196121906,0.0,-0.123279047561,-0.149677648065,0.0,0.0,0.0,0.258924341883
3,0.04,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.621240577,79.5015015648,-2.41479063202,3.45026312739,0.0,0.0455374367383,-0.0946411658706,-0.953945499923,0.0,-0.0943722532969,-0.136442463946,0.0,0.0,0.0,0.218733742559
4,0.06,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.535396153,79.5024229474,-2.41646401262,3.45024516672,0.0,0.0449564827537,-0.0724857504398,-0.951696728847,0.0,-0.0960013718391,-0.137760122634,0.0,0.0,0.0,0.220027894276
5,0.08,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.448627155,79.5033148506,-2.41815541608,3.45022778069,0.0,0.0443975301504,-0.0503197768429,-0.949451323221,0.0,-0.0973095556653,-0.138977350849,0.0,0.0,0.0,0.221110474706
6,0.1,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.361053288,79.504277768,-2.419862509,3.45020901037,0.0,0.0438630187484,-0.02814581868,-0.947210090965,0.0,-0.0983274497563,-0.140113920327,0.0,0.0,0.0,0.222026688036
7,0.11,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.272781086,79.5054060179,-2.4215832147,3.45018701719,0.0,0.043354801023,-0.00596584540646,-0.944973286577,0.0,-0.0990793855814,-0.14118570354,0.0,0.0,0.0,0.222813712059
8,0.12,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.29505533,79.6780912223,-2.4211490189,3.44682083387,0.0,0.033220332144,-0.0179741413216,-0.941712472216,0.0,0.298249571752,-0.162719137136,0.0,0.0,0.0,0.313957003975
9,0.13,130.137317536,78.0436630514,-2.46321018449,3.47868103214,0.5,132.331181279,79.8365310002,-2.42044480937,3.44373233918,0.0,0.0245476627095,-0.0300385237724,-0.937945730479,0.0,0.290956368194,-0.125492113515,0.0,0.0,0.0,0.355882063919
