,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,443.524329292,329.327721533,3.64569842675,-1.41964369461,0.0,1.61152949476,0.287273232047,2.80833993537,0.0,-0.789819301018,-1.20734561552,0.0,0.0,0.0,0.993323488984
1,0.04,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,444.134860874,328.873627052,3.65759962718,-1.41079195033,0.0,1.64572712334,0.261111140022,2.82810043431,0.0,-0.866777522167,-1.21970861385,0.0,0.0,0.0,1.04993283213
2,0.05,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,444.778155406,328.414858429,3.6701394816,-1.40184909218,0.0,1.67977698889,0.233197471591,2.8476055887,0.0,-0.949143266007,-1.23027381691,0.0,0.0,0.0,1.11736554912
3,0.07,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,445.456992959,327.95205029,3.68337218244,-1.39282749104,0.0,1.71377495942,0.203373996117,2.86696024771,0.0,-1.03761745419,-1.23862021176,0.0,0.0,0.0,1.19910348012
4,0.09,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,446.174274408,327.485810814,3.69735427696,-1.38373900223,0.0,1.74783966556,0.171451859628,2.88629178098,0.0,-1.13251046591,-1.24443953662,0.0,0.0,0.0,1.29837779201
5,0.09,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,446.932358163,327.016403675,3.71213173807,-1.37458876559,0.0,1.78208579041,0.137249374614,2.90572220602,0.0,-1.23269923013,-1.24765269688,0.0,0.0,0.0,1.41648926605
6,0.1,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,447.732171301,326.543357824,3.72772263745,-1.36536759891,0.0,1.81658917216,0.10063298323,2.92532678762,0.0,-1.33513797131,-1.24862390364,0.0,0.0,0.0,1.5510150749
7,0.11,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,448.572610869,326.065296464,3.74410547502,-1.35604866402,0.0,1.85135970227,0.0615234134616,2.94510261092,0.0,-1.43551002684,-1.24809724215,0.0,0.0,0.0,1.69599457998
8,0.13,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,449.450644801,325.580204748,3.76122114623,-1.34659268514,0.0,1.88633968473,0.0198540655056,2.96496932098,0.0,-1.52976940471,-1.24677320026,0.0,0.0,0.0,1.84444197665
9,0.15,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,450.361955194,325.085974578,3.77898548136,-1.33695856876,0.0,1.92142725228,-0.0244789931977,2.98479323585,0.0,-1.61527982852,-1.24493546514,0.0,0.0,0.0,1.99061891535
10,0.19,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,450.892250683,324.365727218,3.7893226254,-1.32291865922,0.0,1.97976290646,-0.0509298952789,2.99044800178,0.0,-1.13876522837,-1.402500335,0.0,0.0,0.0,0.936886932929
11,0.2,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,451.582452898,323.728367999,3.80277685962,-1.3104945029,0.0,2.04180626826,-0.0630524909884,2.99694725959,0.0,-1.15598658887,-1.45496828049,0.0,0.0,0.0,1.00345487662
12,0.22,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,452.282470806,323.063607673,3.81642243286,-1.29753621195,0.0,2.10370048949,-0.0756703449386,3.00300247588,0.0,-1.17577992662,-1.50242727662,0.0,0.0,0.0,1.03463867949
13,0.24,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,452.991617792,322.372392922,3.83024596086,-1.2840622402,0.0,2.1654609516,-0.0887639422289,3.00858093235,0.0,-1.1943398998,-1.54814638567,0.0,0.0,0.0,1.0652317924
14,0.25,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,453.70915903,321.65577071,3.84423311949,-1.2700929963,0.0,2.22710508059,-0.102312859976,3.01364923757,0.0,-1.21144629823,-1.59200549043,0.0,0.0,0.0,1.09508218181
15,0.27,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,454.434317298,320.914885084,3.85836875824,-1.25565078137,0.0,2.28865223271,-0.116295339004,3.01817343217,0.0,-1.2268848453,-1.63389309758,0.0,0.0,0.0,1.12405403599
16,0.27,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,455.166278205,320.150973648,3.87263700204,-1.24075972024,0.0,2.35012364705,-0.130687946313,3.02211909504,0.0,-1.24044793677,-1.67370688859,0.0,0.0,0.0,1.15202615521
17,0.3,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,455.904195012,319.365363604,3.88702134526,-1.22544568428,0.0,2.41154243687,-0.145465309924,3.02545144779,0.0,-1.25193580968,-1.71135150897,0.0,0.0,0.0,1.17889062145
18,0.31,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,456.64719319,318.559467298,3.90150474055,-1.20973620465,0.0,2.4729335981,-0.160599911111,3.02813545641,0.0,-1.26115749603,-1.74673916154,0.0,0.0,0.0,1.20455171489
19,0.32,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,457.105157046,317.620747094,3.91043191122,-1.19143756518,0.0,2.53688584433,-0.179564929954,3.02838541634,0.0,-0.690674311774,-1.93776318587,0.0,0.0,0.0,1.11122506089
20,0.33,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,457.573763556,316.666317462,3.91956654104,-1.17283269907,0.0,2.60081480219,-0.199121400179,3.02777785619,0.0,-0.696182516684,-1.97150418623,0.0,0.0,0.0,1.14294085973
21,0.34,437.813003685,331.671544941,3.53436654358,-1.46533226005,0.5,458.04717132,315.696215488,3.92879476258,-1.1539223292,0.0,2.66483153973,-0.218943454427,3.02621185347,0.0,-0.697924265459,-2.00184777765,0.0,0.0,0.0,1.17234636733
