,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.586125501,421.675597674,-1.8111866374,-3.21979722562,0.0,0.000160657660359,-0.00207223668821,0.98433527648,0.0,0.175506542679,-0.00468054413205,0.0,0.0,0.0,-0.0337204882857
1,0.01,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.625121526,421.622137245,-1.81042648098,-3.21875511199,0.0,5.8550272552e-05,-0.000742525035966,0.984285949053,0.0,0.128524367976,-0.00558099519431,0.0,0.0,0.0,-0.00371775562447
2,0.01,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.668701983,421.560751572,-1.8095769594,-3.21755851018,0.0,4.28905594401e-05,-0.000135325777672,0.984160926961,0.0,0.146679618895,-0.00450488277529,0.0,0.0,0.0,-0.0125117132317
3,0.02,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.68074646,421.520704231,-1.80934217426,-3.21677786026,0.0,-0.00046845845471,0.000919677196609,0.9797706698,0.0,0.0777628826442,0.0241373833593,0.0,0.0,0.0,-0.43931366424
4,0.05,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.680943574,421.468890856,-1.80933833188,-3.21576785295,0.0,0.00161259221521,0.000847223532671,0.976027753162,0.0,0.0839535719768,0.0562955583144,0.0,0.0,0.0,-0.374477500432
5,0.05,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.727638177,421.406268655,-1.80842810571,-3.21454714727,0.0,-0.000187625778122,-0.00150207816153,0.975850209166,0.0,0.152107021116,-0.00693626295981,0.0,0.0,0.0,-0.0177520597329
6,0.07,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.747678663,421.379718914,-1.80803745296,-3.21402960846,0.0,-0.00096291957223,-2.83948654935e-05,0.972546654859,0.0,0.0646549869139,-0.00302030534304,0.0,0.0,0.0,-0.330726415153
7,0.08,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.757973686,421.342061826,-1.80783677026,-3.21329555217,0.0,7.13462868361e-05,0.000763877409965,0.969401700296,0.0,0.0719227601695,0.0250319708551,0.0,0.0,0.0,-0.314596971222
8,0.08,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.782569316,421.301249554,-1.80735732328,-3.21249999131,0.0,-0.00011470963411,0.000705149687371,0.967207186002,0.0,0.0926720031944,0.00575451013775,0.0,0.0,0.0,-0.219126106444
9,0.09,161.529327847,421.626006526,-1.85128015892,-3.21883053657,0.5,163.808225442,421.282401106,-1.80685720385,-3.21213257517,0.0,-0.00167949616128,0.00270523255169,0.964164362,0.0,0.0585653560196,-0.0200945099832,0.0,0.0,0.0,-0.304256802937
