,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.59413856,214.373079358,-0.504987552445,0.821187536876,0.0,-0.341303478884,0.00616167884638,-2.54955934825,0.0,0.266450933892,0.00709681909592,0.0,0.0,0.0,0.321010891385
1,0.03,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.482095291,214.443534634,-0.507171631761,0.819814139682,0.0,-0.337911535925,0.00385900037033,-2.54634182849,0.0,0.257815951653,-0.00858326233798,0.0,0.0,0.0,0.320074134744
2,0.04,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.369568058,214.505105364,-0.509365145073,0.818613930533,0.0,-0.333136021533,0.000322085150899,-2.54313856872,0.0,0.248798586261,-0.024185021725,0.0,0.0,0.0,0.319349285458
3,0.05,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.256643224,214.558256883,-0.511566408894,0.817577838534,0.0,-0.326962072976,-0.00445417487225,-2.53996066116,0.0,0.240066661254,-0.0388704620313,0.0,0.0,0.0,0.319087711747
4,0.06,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.143371311,214.603807486,-0.513774438388,0.816689912563,0.0,-0.319365238012,-0.0104815449293,-2.53682355976,0.0,0.23207754575,-0.0521141115959,0.0,0.0,0.0,0.319404251201
5,0.07,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,230.03448121,214.643184213,-0.515897052435,0.815922335032,0.0,-0.30969024356,-0.0180103126821,-2.53344794682,0.0,0.217984735513,-0.0577329722776,0.0,0.0,0.0,0.351425124252
6,0.08,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,229.925426942,214.672741164,-0.518022866624,0.815346176149,0.0,-0.298730553252,-0.0269071569168,-2.53022906996,0.0,0.207081552365,-0.0742155840507,0.0,0.0,0.0,0.346566822837
7,0.09,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,229.821929657,214.486749064,-0.52004035756,0.818971753131,0.0,-0.316879602607,-0.017751045067,-2.53028440479,0.0,-0.0426687525711,-0.412086015913,0.0,0.0,0.0,-0.0461537215057
8,0.1,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,229.780486434,214.491659497,-0.520848217667,0.818876033196,0.0,-0.309372569586,-0.0238228632953,-2.52714499452,0.0,0.0713575309106,-0.0382732814511,0.0,0.0,0.0,0.330270132844
9,0.12,232.707674726,212.985141535,-0.463788017039,0.848242855071,0.5,229.749606442,214.495404151,-0.52145016683,0.818803038002,0.0,-0.302393420067,-0.0289644529401,-2.5250247459,0.0,0.053172820478,-0.0285657963927,0.0,0.0,0.0,0.229931922605
