,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.988417318,297.587454816,3.98612899256,-0.800925045153,0.0,0.0692108929357,-0.076009813795,2.31061237293,0.0,0.158344973269,9.76127869077e-05,0.0,0.0,0.0,-0.0298234362328
1,0.03,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.934935286,297.528767573,3.98508645781,-0.799781044308,0.0,0.0688609290945,-0.0765977969224,2.3104340612,0.0,0.154782361965,-9.26711756658e-05,0.0,0.0,0.0,-0.0205004981938
2,0.05,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.881810807,297.469312006,3.98405089293,-0.798622066398,0.0,0.0682930486228,-0.0774632658418,2.31027894709,0.0,0.15541835174,-0.00159330639842,0.0,0.0,0.0,-0.0198847941593
3,0.05,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.828788746,297.409462311,3.98301732449,-0.797455405676,0.0,0.0675407809343,-0.07859346287,2.3101122948,0.0,0.155851080382,-0.0022332530805,0.0,0.0,0.0,-0.0225323351738
4,0.07,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.775762691,297.349252535,3.98198367818,-0.796281725824,0.0,0.0666074604048,-0.0799882679337,2.30992637322,0.0,0.156374601296,-0.00267221938381,0.0,0.0,0.0,-0.0259880450427
5,0.08,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.722671606,297.288671612,3.98094876425,-0.795100811153,0.0,0.065490932728,-0.0816511302095,2.30972061654,0.0,0.156994278156,-0.00303457135489,0.0,0.0,0.0,-0.0295928977911
6,0.09,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.669483293,297.227699779,3.97991195503,-0.793912276394,0.0,0.0641883559831,-0.083586571036,2.30949638208,0.0,0.157684709875,-0.00337340015822,0.0,0.0,0.0,-0.0331763061164
7,0.1,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.616185439,297.166314601,3.97887301051,-0.792715684237,0.0,0.0626966092374,-0.0857994767113,2.30925549943,0.0,0.15842363054,-0.00372105188405,0.0,0.0,0.0,-0.0367106378806
8,0.12,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.562776236,297.104492501,3.97783189544,-0.791510575076,0.0,0.0610122211848,-0.0882951734555,2.30899987762,0.0,0.159198878203,-0.00409434984311,0.0,0.0,0.0,-0.0402092999672
9,0.13,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.511072372,297.052041963,3.97682402285,-0.790488147426,0.0,0.0607156123553,-0.0888835651746,2.30881435967,0.0,0.143444313894,0.00577267654483,0.0,0.0,0.0,-0.0211756888701
10,0.14,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.459913832,296.998186181,3.97582678036,-0.789438327116,0.0,0.0607922491697,-0.0887616051093,2.3086875681,0.0,0.144771133827,0.00315474502545,0.0,0.0,0.0,-0.0120069063064
11,0.16,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.408312459,296.941526881,3.97482090564,-0.788333857325,0.0,0.0609110949269,-0.0885564608458,2.30861926286,0.0,0.149408411466,0.000120111320314,0.0,0.0,0.0,-0.00578231463126
12,0.18,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.356306404,296.883310986,3.97380714238,-0.787199044561,0.0,0.0609921479253,-0.0884254511697,2.30858226753,0.0,0.15219120463,-0.00133501965207,0.0,0.0,0.0,-0.0029873347031
13,0.19,455.367706407,296.976801824,3.87656347771,-0.789021478048,0.5,460.304117956,296.824685501,3.97278982371,-0.786056247583,0.0,0.0610379150956,-0.0883577285005,2.30855444868,0.0,0.153022792362,-0.0016054977564,0.0,0.0,0.0,-0.00238188567542
