,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.170686573,13.9082990598,-1.31246225004,4.72888305926,0.0,3.25003552277e-05,3.61144471297e-06,-0.0725889878762,0.0,0.150122040866,-0.000139349081992,0.0,0.0,0.0,0.000788999081908
1,0.05,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.24748769,13.913933223,-1.31096515224,4.72877323152,0.0,3.14516529568e-05,2.53248553341e-06,-0.0725811559576,0.0,0.150113166683,-9.34744453782e-05,0.0,0.0,0.0,0.000782106285517
2,0.06,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.324286344,13.9195513968,-1.30946810245,4.72866371546,0.0,3.06350551454e-05,1.70820271184e-06,-0.0725734343629,0.0,0.150106113369,-6.38092668666e-05,0.0,0.0,0.0,0.000770984533249
3,0.08,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.401082813,13.9251588335,-1.30797109527,4.7285544087,0.0,3.00069144764e-05,1.06055994897e-06,-0.0725658563127,0.0,0.150100271056,-4.41710586689e-05,0.0,0.0,0.0,0.000756291024392
4,0.1,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.47787735,13.9307588502,-1.30647412572,4.72844524659,0.0,2.95312555768e-05,5.41341979117e-07,-0.0725584466818,0.0,0.150095334174,-3.08285549571e-05,0.0,0.0,0.0,0.000738935955253
5,0.12,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.554670188,13.9363535676,-1.30497718931,4.72833618777,0.0,2.91790649059e-05,1.19474149596e-07,-0.0725512237535,0.0,0.150091215146,-2.1690199853e-05,0.0,0.0,0.0,0.000719969482939
6,0.14,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.631461527,13.9419443683,-1.30348028212,4.7282272053,0.0,2.89269901885e-05,-2.257549914e-07,-0.0725442008532,0.0,0.150087758577,-1.5308307257e-05,0.0,0.0,0.0,0.00069986585746
7,0.16,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.708251571,13.9475322399,-1.30198340017,4.72811827992,0.0,2.87563976809e-05,-5.07402432875e-07,-0.0725373849465,0.0,0.150084824465,-1.07815034092e-05,0.0,0.0,0.0,0.000679047973522
8,0.19,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.785040489,13.9531178517,-1.30048654017,4.7280093986,0.0,2.86520694399e-05,-7.35630382647e-07,-0.0725307801674,0.0,0.150082317342,-7.50128270261e-06,0.0,0.0,0.0,0.000657817510712
9,0.2,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.861828425,13.9587016703,-1.29898969932,4.72790055223,0.0,2.86012791292e-05,-9.18416139589e-07,-0.0725243882962,0.0,0.150080157183,-5.07972027107e-06,0.0,0.0,0.0,0.000636408684939
10,0.22,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,189.938615499,13.9642840294,-1.29749287527,4.72779173432,0.0,2.85936137841e-05,-1.06200773246e-06,-0.0725182092838,0.0,0.150078280792,-3.25942232214e-06,0.0,0.0,0.0,0.000615005470061
11,0.23,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.015401812,13.9698651738,-1.29599606604,4.72768294008,0.0,2.86206124586e-05,-1.17142299385e-06,-0.0725122416688,0.0,0.15007662985,-1.86939166506e-06,0.0,0.0,0.0,0.000593749697365
12,0.25,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.092187451,13.9754452891,-1.29449926996,4.72757416591,0.0,2.86754055876e-05,-1.25081691824e-06,-0.0725064829147,0.0,0.150075173945,-7.97219753901e-07,0.0,0.0,0.0,0.000572749397858
13,0.27,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.168972488,13.9810245187,-1.29300248562,4.72746540899,0.0,2.87524109518e-05,-1.3037186208e-06,-0.0725009296777,0.0,0.15007388154,3.62905903904e-08,0.0,0.0,0.0,0.000552085675194
14,0.3,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.245756983,13.9866029765,-1.29150571182,4.72735666712,0.0,2.88470886411e-05,-1.3331806672e-06,-0.0724955780172,0.0,0.15007271807,6.87230225525e-07,0.0,0.0,0.0,0.000531818498416
15,0.31,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.322540991,13.9921807542,-1.29000894754,4.72724793851,0.0,2.89557442287e-05,-1.34187624495e-06,-0.0724904235596,0.0,0.150071671527,1.19535081214e-06,0.0,0.0,0.0,0.000511991386495
16,0.32,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.399324555,13.997757927,-1.28851219191,4.7271392217,0.0,2.90753701768e-05,-1.33216540617e-06,-0.0724854616251,0.0,0.150070724838,1.59187901629e-06,0.0,0.0,0.0,0.00049263511547
17,0.36,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.476107714,14.0033345573,-1.28701544417,4.72703051545,0.0,2.92035176811e-05,-1.30614249784e-06,-0.0724806873255,0.0,0.150069863798,1.89856919952e-06,0.0,0.0,0.0,0.000473770612215
18,0.4,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.552890501,14.0089106973,-1.28551870368,4.72692181877,0.0,2.93381929013e-05,-1.26567183122e-06,-0.0724760956401,0.0,0.150069076988,2.13639834674e-06,0.0,0.0,0.0,0.000455411196375
19,0.41,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.629672946,14.0144863916,-1.28402196987,4.72681313077,0.0,2.94777728144e-05,-1.21241576677e-06,-0.0724716814741,0.0,0.150068345661,2.31753293561e-06,0.0,0.0,0.0,0.000437564309787
20,0.44,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.706455073,14.0200616781,-1.28252524224,4.72670445072,0.0,2.96209368966e-05,-1.14785772385e-06,-0.0724674397037,0.0,0.150067670782,2.45325177063e-06,0.0,0.0,0.0,0.000420232848647
21,0.45,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.783236905,14.0256365897,-1.28102852037,4.72659577798,0.0,2.97666116003e-05,-1.07332164371e-06,-0.0724633652113,0.0,0.150067045727,2.55321881594e-06,0.0,0.0,0.0,0.000403416189724
22,0.48,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.860018462,14.0312111549,-1.27953180386,4.72648711199,0.0,2.99139251899e-05,-9.8998882768e-07,-0.0724594529126,0.0,0.150066464797,2.6231008416e-06,0.0,0.0,0.0,0.000387110982466
23,0.49,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,190.936799761,14.036785399,-1.27803509238,4.72637845226,0.0,3.00621709706e-05,-8.98912766057e-07,-0.0724556977774,0.0,0.150065923346,2.66939938248e-06,0.0,0.0,0.0,0.000371311762604
24,0.5,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,191.013580818,14.042359344,-1.27653838561,4.72626979836,0.0,3.02107773251e-05,-8.01032323411e-07,-0.0724520948463,0.0,0.150065408622,2.69926635265e-06,0.0,0.0,0.0,0.00035601142951
25,0.52,194.166764006,5.22072553173,-1.2150728264,4.89823147112,0.5,191.090361648,14.0479330098,-1.27504168327,4.72616114991,0.0,3.03592832782e-05,-6.97183548451e-07,-0.0724486392426,0.0,0.150064925909,2.7120904709e-06,0.0,0.0,0.0,0.000341201619828
