,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.824582537,379.384483518,-2.7811972215,-2.39540903544,0.0,0.0468152032128,0.0364809404081,1.63395714893,0.0,0.142940062912,-0.0163965310207,0.0,0.0,0.0,0.000393050241502
1,0.04,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.835210423,379.309647101,-2.78099005022,-2.39395023588,0.0,0.0441784290734,0.0368816711332,1.63409691529,0.0,0.144283327137,-0.0299262532072,0.0,0.0,0.0,0.023654383062
2,0.05,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.852829666,379.227503711,-2.7806465952,-2.39234900022,0.0,0.0393913436124,0.0358752544079,1.63434782464,0.0,0.157651894342,-0.044476736558,0.0,0.0,0.0,0.0425008293558
3,0.06,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.875896708,379.141685082,-2.78019694526,-2.39067612246,0.0,0.0323898019761,0.0335751327671,1.63460839099,0.0,0.164132149802,-0.0555796684774,0.0,0.0,0.0,0.0503642502733
4,0.07,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.942439999,379.088875141,-2.77889980509,-2.38964668891,0.0,0.0187187240641,0.0365500032014,1.63453792241,0.0,0.0944627391642,-0.13613700096,0.0,0.0,0.0,0.0409248791722
5,0.08,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.857207463,379.154435296,-2.78056125803,-2.39092466464,0.0,0.0279278194443,0.0543698873939,1.63588899916,0.0,-0.116861973499,0.174081518966,0.0,0.0,0.0,0.0935303389724
6,0.09,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.879868429,379.076703239,-2.78011952379,-2.38940941987,0.0,0.0204197284639,0.0561660451831,1.63644941,0.0,0.148384481046,-0.0541318739202,0.0,0.0,0.0,0.0976183027194
7,0.11,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.885593473,378.994558734,-2.7800079245,-2.38780816245,0.0,0.0153486265632,0.0579211008727,1.63698585706,0.0,0.159070740629,-0.0217291956491,0.0,0.0,0.0,0.0825731890591
8,0.15,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.875395205,378.904841211,-2.78020672114,-2.38605928286,0.0,0.0123808231193,0.0584114755843,1.63766862168,0.0,0.175863132765,0.00816826361807,0.0,0.0,0.0,0.0855245564303
9,0.15,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.852623909,378.825212136,-2.78065060607,-2.38450705918,0.0,0.0132171771624,0.0601107198985,1.63839158513,0.0,0.157841949012,0.0338225301899,0.0,0.0,0.0,0.06730210299
10,0.16,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.787668788,378.721744956,-2.78191678776,-2.38249015509,0.0,0.022888085775,0.059211502283,1.63979442382,0.0,0.209903447463,0.112468291025,0.0,0.0,0.0,0.0826342593947
11,0.18,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.724742225,378.618199473,-2.78314342642,-2.38047172462,0.0,0.0324642863392,0.0582829662677,1.64119490928,0.0,0.20989969884,0.108151362391,0.0,0.0,0.0,0.083822941026
12,0.2,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.730646135,378.513902581,-2.78302834044,-2.37843864681,0.0,0.0321257763204,0.0548328580596,1.64103946916,0.0,0.202045076193,-0.0257868112509,0.0,0.0,0.0,-0.013709785932
13,0.21,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.733564362,378.413980173,-2.78297145493,-2.37649084157,0.0,0.0320759466708,0.0516779655607,1.6409518688,0.0,0.193896900215,-0.0193403837129,0.0,0.0,0.0,-0.00843556661881
14,0.21,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.736435677,378.314031658,-2.78291548389,-2.37454252744,0.0,0.0320284372525,0.0485223245426,1.64086433021,0.0,0.193965883965,-0.0192260855611,0.0,0.0,0.0,-0.00851593514359
15,0.22,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.710137215,378.237482665,-2.78342812446,-2.37305034435,0.0,0.0363471603194,0.0482170576728,1.64112021378,0.0,0.152442526991,0.0406833562009,0.0,0.0,0.0,0.00465032677932
16,0.23,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.717750395,378.146487507,-2.78327971939,-2.3712765596,0.0,0.034709448752,0.0453869277432,1.64085605458,0.0,0.175950443058,-0.0272410135714,0.0,0.0,0.0,-0.0188895750132
17,0.25,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.71184226,378.067521507,-2.78339488772,-2.36973726135,0.0,0.034900798251,0.0438250695497,1.64083451728,0.0,0.154362709328,0.000721023838186,0.0,0.0,0.0,-0.00302398018341
18,0.26,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.704685124,377.990186343,-2.78353440304,-2.36822975327,0.0,0.0354296987109,0.0425569742991,1.64089031689,0.0,0.1513622192,0.00336053160446,0.0,0.0,0.0,0.00328268675439
19,0.28,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.698555808,377.912358402,-2.78365388288,-2.36671263941,0.0,0.0359058825665,0.0413402171628,1.64096054493,0.0,0.152182554778,0.00128198432743,0.0,0.0,0.0,0.00500891482593
20,0.3,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.694355906,377.833369092,-2.78373575232,-2.36517288678,0.0,0.035881643964,0.0399902393286,1.64098716739,0.0,0.154184998082,-0.0026317968065,0.0,0.0,0.0,0.00271271245639
21,0.32,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.688633838,377.754672184,-2.78384729361,-2.363638834,0.0,0.0358960536735,0.0387900440433,1.64097581811,0.0,0.153825661873,0.000372390336908,0.0,0.0,0.0,-0.00124960220793
22,0.34,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.682594152,377.676094187,-2.78396502627,-2.36210709916,0.0,0.0358722574881,0.0377310121444,1.64095556131,0.0,0.153637398758,0.00100916211097,0.0,0.0,0.0,-0.00199197109843
23,0.34,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.689997402,377.590018699,-2.78382071342,-2.36042921441,0.0,0.0333320742775,0.0353297057313,1.64084143608,0.0,0.166382279649,-0.0261671067404,0.0,0.0,0.0,-0.00213578106966
24,0.36,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.704616401,377.499876499,-2.78353574267,-2.35867205651,0.0,0.0286326551592,0.0317311110823,1.64067668388,0.0,0.173318190311,-0.0407329799225,0.0,0.0,0.0,-0.000721150198547
25,0.37,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.661260144,377.445501258,-2.78438089387,-2.3576121103,0.0,0.0331329146838,0.0325956280031,1.64137323533,0.0,0.111630714424,0.0768795538459,0.0,0.0,0.0,0.055261287091
26,0.39,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.636151585,377.366484916,-2.78487033947,-2.35607183072,0.0,0.0372625982461,0.0328240757137,1.6409086087,0.0,0.157112642634,0.0380378931931,0.0,0.0,0.0,-0.0600262878029
27,0.4,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.628555514,377.278098755,-2.78501841103,-2.35434890361,0.0,0.0390147676609,0.0318624205712,1.64024945661,0.0,0.172924443534,0.00279096178933,0.0,0.0,0.0,-0.071582098505
28,0.41,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.63220667,377.183559789,-2.7849472384,-2.35250603876,0.0,0.0385207502172,0.0296996866763,1.63948005215,0.0,0.183373320588,-0.0197847962289,0.0,0.0,0.0,-0.0754208387656
29,0.43,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.643850417,377.084466685,-2.78472026478,-2.35057439932,0.0,0.0357247288941,0.0262509423498,1.63865808484,0.0,0.191181925112,-0.0357976034936,0.0,0.0,0.0,-0.0743767066058
30,0.45,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.620071171,377.028056786,-2.78518379784,-2.34947479115,0.0,0.0426670397582,0.0319899050386,1.6393760802,0.0,0.112820008176,0.0386812769389,0.0,0.0,0.0,0.051671332095
31,0.45,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.62077873,376.955758482,-2.78517000526,-2.34806546748,0.0,0.0462525630967,0.035856461189,1.64001911496,0.0,0.140505621467,-0.0111754180687,0.0,0.0,0.0,0.0521414596381
32,0.46,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.629842454,376.878737634,-2.78499332447,-2.34656408642,0.0,0.0479298229278,0.0386735998391,1.64059120559,0.0,0.148547977829,-0.0281310640715,0.0,0.0,0.0,0.0509594744874
33,0.47,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.64613444,376.797575363,-2.78467574192,-2.34498197588,0.0,0.0474270120044,0.0402682421469,1.64109504501,0.0,0.155605721655,-0.0428256869265,0.0,0.0,0.0,0.0523672398158
34,0.47,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.667085711,376.713748164,-2.78426733507,-2.34334791743,0.0,0.0447289854789,0.0406095368336,1.64154904132,0.0,0.16013786378,-0.0523237082987,0.0,0.0,0.0,0.0563064513383
35,0.48,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.690149381,376.628725629,-2.78381775086,-2.34169055808,0.0,0.0399275768741,0.0397306866782,1.64197932281,0.0,0.162162573508,-0.0566681288021,0.0,0.0,0.0,0.0623097377154
36,0.5,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.713716273,376.543432004,-2.78335835725,-2.34002791431,0.0,0.0330921065109,0.0376609074828,1.64241118394,0.0,0.162615047833,-0.0577569784376,0.0,0.0,0.0,0.0696296191616
37,0.5,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.69261364,376.481581443,-2.78376971462,-2.33882225035,0.0,0.0327326285086,0.0405489715232,1.64283630694,0.0,0.123202112867,0.0323672258678,0.0,0.0,0.0,0.0438978412729
38,0.51,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.68263461,376.410976475,-2.78396423762,-2.33744593518,0.0,0.0312430969088,0.0431277520965,1.64322170818,0.0,0.138686359257,0.00942803897609,0.0,0.0,0.0,0.0447651395381
39,0.53,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.67679427,376.338766913,-2.78407808441,-2.33603834138,0.0,0.0290942699034,0.0457274709454,1.64357304175,0.0,0.141228324181,0.00110146049264,0.0,0.0,0.0,0.0446695147292
40,0.53,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.681571612,376.260789613,-2.78398495884,-2.33451831604,0.0,0.0246118468258,0.0470835307079,1.64380293045,0.0,0.150947085056,-0.0204065900979,0.0,0.0,0.0,0.0437826436669
41,0.55,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.669598006,376.191550686,-2.78421836246,-2.33316862935,0.0,0.0228769190765,0.0511858254242,1.64391250802,0.0,0.13632980341,0.0134271971246,0.0,0.0,0.0,0.0194055557274
42,0.56,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.672542899,376.11322863,-2.78416095714,-2.33164188362,0.0,0.0183847577979,0.0537889414486,1.64393067101,0.0,0.151870807963,-0.0169107151094,0.0,0.0,0.0,0.0253843722701
43,0.57,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.682425541,376.031440028,-2.78396831305,-2.3300475639,0.0,0.0117855749837,0.0552670245608,1.64384009037,0.0,0.157628536806,-0.0308773297551,0.0,0.0,0.0,0.0269093449588
44,0.57,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.697925363,375.947040234,-2.78366617227,-2.32840234375,0.0,0.00299479008349,0.0555693514685,1.64365275511,0.0,0.161922700448,-0.0421414928209,0.0,0.0,0.0,0.0299603596218
45,0.58,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.629482519,375.879284118,-2.78500034077,-2.32708156176,0.0,0.00822335079941,0.0660791729542,1.64171349163,0.0,0.141397576951,0.124041959076,0.0,0.0,0.0,-0.226162268298
46,0.6,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.593524127,375.790488805,-2.78570128408,-2.32535065896,0.0,0.00966635382595,0.0745591375703,1.63980815599,0.0,0.177595444538,0.0581109584058,0.0,0.0,0.0,-0.200670869897
47,0.61,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.570143848,375.694748167,-2.78615704,-2.32348436972,0.0,0.00916449892319,0.0820618451267,1.63774459998,0.0,0.189299323507,0.0331084010905,0.0,0.0,0.0,-0.202428232748
48,0.62,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.558608953,375.592890971,-2.78638189175,-2.32149884934,0.0,0.00631386136868,0.0883730424707,1.63548196271,0.0,0.199582084294,0.00970569221467,0.0,0.0,0.0,-0.201998184954
49,0.63,111.112312741,381.503394423,-2.83406797776,-2.43671334159,0.5,113.555799934,375.486939796,-2.78643664846,-2.31943352429,0.0,0.00107613115346,0.0934575058473,1.63301944283,0.0,0.206417917829,-0.00729549510704,0.0,0.0,0.0,-0.198694835173
