,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.337327862,502.973873037,-2.20590004168,-4.80455892859,0.0,0.00402903821806,-0.00465463645944,0.124736853547,0.0,0.153765534957,-0.0425034550737,0.0,0.0,0.0,0.000631484693051
1,0.02,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.418305153,502.985689618,-2.20432153698,-4.80478927131,0.0,0.00430848432289,-0.00478274745057,0.12474166059,0.0,0.153758039091,-0.0424947921708,0.0,0.0,0.0,0.000612565816322
2,0.03,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.49927899,502.997502738,-2.20274309961,-4.80501954656,0.0,0.00458828430444,-0.00491091554019,0.124746236885,0.0,0.153752008735,-0.0424879643977,0.0,0.0,0.0,0.000593243299551
3,0.04,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.580250059,503.009313084,-2.2011647162,-4.80524976771,0.0,0.00486836822668,-0.0050391291507,0.124750579613,0.0,0.153747144772,-0.0424825943086,0.0,0.0,0.0,0.000573614615629
4,0.06,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.66121891,503.021121204,-2.19958637603,-4.8054799455,0.0,0.00514868014644,-0.00516737899519,0.12475468666,0.0,0.153743214833,-0.0424783854783,0.0,0.0,0.0,0.00055375438983
5,0.09,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.731730894,503.03105035,-2.19821187341,-4.8056734961,0.0,0.000389529843822,-0.000405673804985,0.12480905441,0.0,0.133956297951,-0.0362899486268,0.0,0.0,0.0,0.00409847705118
6,0.11,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.803900786,503.03438441,-2.1968050529,-4.80573848753,0.0,-0.00382800421232,0.00412332625616,0.12492167489,0.0,0.13878222032,-0.0239763023174,0.0,0.0,0.0,0.0120518634214
7,0.12,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.880619182,503.023553076,-2.19530956761,-4.80552735042,0.0,-0.00621330069032,0.00771279387925,0.125102230973,0.0,0.151026513088,0.00229644106495,0.0,0.0,0.0,0.0194670184841
8,0.13,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,143.962555002,502.998375518,-2.19371237813,-4.80503655981,0.0,-0.00618367278859,0.009983156168,0.125305816658,0.0,0.164612544878,0.0287507219626,0.0,0.0,0.0,0.0203318449992
9,0.15,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.0482429,502.963174834,-2.19204204873,-4.80435038662,0.0,-0.00376830235662,0.0109177330893,0.12550583337,0.0,0.174318449024,0.0471932985243,0.0,0.0,0.0,0.0174767280503
10,0.16,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.136208222,502.922075094,-2.19032732511,-4.80354922211,0.0,0.000888220449991,0.0105747353746,0.125676316008,0.0,0.180172074848,0.0580195663515,0.0,0.0,0.0,0.0120432729855
11,0.16,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.232661243,502.917214238,-2.18844714927,-4.80345446857,0.0,0.000397465375349,0.00527196033767,0.125544066875,0.0,0.187752842153,-0.0141431924623,0.0,0.0,0.0,-0.0128416927706
12,0.18,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.327844762,502.909310421,-2.18659172004,-4.80330039808,0.0,0.000234993369054,-0.0019512614124,0.125643630569,0.0,0.186030910648,-0.0079558423461,0.0,0.0,0.0,0.00998356201219
13,0.2,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.389919998,502.903597807,-2.18538167645,-4.80318904106,0.0,0.000117668551868,-0.000717548522216,0.125446083876,0.0,0.12139491945,-0.00408677683836,0.0,0.0,0.0,-0.0199276914509
14,0.21,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.464358347,502.896568481,-2.1839306365,-4.80305201717,0.0,0.000208568243584,3.18644800667e-05,0.125372476968,0.0,0.145681504214,-0.00455320688142,0.0,0.0,0.0,-0.00741028110357
15,0.22,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.541340952,502.887588475,-2.18243000094,-4.80287696833,0.0,0.000114730392935,-3.49167230243e-05,0.12532720184,0.0,0.15107547237,-0.00138827932177,0.0,0.0,0.0,-0.00450168468057
16,0.25,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.617644822,502.87834024,-2.18094259606,-4.80269669084,0.0,9.39126383902e-05,-0.000119362839133,0.125267650057,0.0,0.149918951004,-0.000744854078502,0.0,0.0,0.0,-0.00576193542767
17,0.27,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.693936167,502.868773858,-2.17945543534,-4.80251021166,0.0,8.52289418982e-05,-0.000108484646202,0.125236567727,0.0,0.149884110298,-6.24287325602e-05,0.0,0.0,0.0,-0.00312184736204
18,0.28,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.770338836,502.859208307,-2.17796610455,-4.80232374867,0.0,7.80965792411e-05,-0.000100529832197,0.125207372581,0.0,0.150099653835,-8.71324645956e-05,0.0,0.0,0.0,-0.00293316875233
19,0.3,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.846770548,502.84965615,-2.17647620765,-4.80213754678,0.0,7.3647387003e-05,-9.83985976998e-05,0.125178865763,0.0,0.150152630807,-0.000116151769596,0.0,0.0,0.0,-0.00286346719925
20,0.32,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.9232048,502.840119788,-2.17498626121,-4.80195165279,0.0,7.01438033737e-05,-9.80460925145e-05,0.125150919669,0.0,0.150153678168,-0.000143408292699,0.0,0.0,0.0,-0.0028067819218
21,0.32,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,144.999637968,502.830592377,-2.1734963359,-4.80176593327,0.0,6.69295017011e-05,-9.7827839243e-05,0.125123541883,0.0,0.150149381139,-0.000156590404618,0.0,0.0,0.0,-0.00274945874442
22,0.34,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.076070579,502.821068356,-2.17200642147,-4.80158027983,0.0,6.39081290144e-05,-9.74867417919e-05,0.125096765463,0.0,0.150147468589,-0.000159199200483,0.0,0.0,0.0,-0.00268890337102
23,0.35,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.152503047,502.811544728,-2.1705165098,-4.80139463407,0.0,6.10827414565e-05,-9.70836856724e-05,0.125070611107,0.0,0.150147095636,-0.000156181096788,0.0,0.0,0.0,-0.00262632817488
24,0.36,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.22893544,502.802020076,-2.1690265996,-4.80120896834,0.0,5.84498686751e-05,-9.66529465403e-05,0.125045092035,0.0,0.150147191162,-0.000150515304093,0.0,0.0,0.0,-0.00256246600626
25,0.37,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.30536777,502.792493768,-2.16753669064,-4.80102327033,0.0,5.59961397526e-05,-9.61938868579e-05,0.125020217278,0.0,0.150147466981,-0.000143714283474,0.0,0.0,0.0,-0.00249772690712
26,0.38,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.381800085,502.782965565,-2.16604678197,-4.80083753538,0.0,5.37052271955e-05,-9.57014339791e-05,0.124995992124,0.0,0.150147897676,-0.000136551161033,0.0,0.0,0.0,-0.00243247889502
27,0.39,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.458232451,502.773435441,-2.1645568723,-4.80065176298,0.0,5.15611620032e-05,-9.51741660926e-05,0.124972418215,0.0,0.150148457651,-0.000129442150043,0.0,0.0,0.0,-0.00236708233142
28,0.4,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.534664932,502.763903482,-2.1630669604,-4.80046595482,0.0,4.95493011101e-05,-9.46130109706e-05,0.124949493847,0.0,0.150149121343,-0.000122608496487,0.0,0.0,0.0,-0.00230186919105
29,0.42,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.611097578,502.754369834,-2.16157704526,-4.80028011372,0.0,4.76565304638e-05,-9.40198101827e-05,0.1249272144,0.0,0.150149854226,-0.000116157891301,0.0,0.0,0.0,-0.00223712936134
30,0.44,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.687530432,502.744834661,-2.16008712608,-4.8000942429,0.0,4.58712519418e-05,-9.33968158676e-05,0.124905572801,0.0,0.150150619103,-0.000110127442271,0.0,0.0,0.0,-0.00217310665133
31,0.45,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.763963522,502.735298131,-2.15859720229,-4.79990834563,0.0,4.41832855273e-05,-9.27465105175e-05,0.124884559974,0.0,0.150151403707,-0.000104520251084,0.0,0.0,0.0,-0.00211000014923
32,0.48,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.840396869,502.725760404,-2.1571072735,-4.79972242504,0.0,4.25837318367e-05,-9.2071480635e-05,0.124864165258,0.0,0.150152191345,-9.93155040996e-05,0.0,0.0,0.0,-0.00204796815206
33,0.49,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.916830485,502.716221626,-2.15561733947,-4.79953648394,0.0,4.10648225431e-05,-9.13743153137e-05,0.124844376756,0.0,0.150152960243,-9.44815105493e-05,0.0,0.0,0.0,-0.00198713315061
34,0.5,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,145.993264376,502.706681927,-2.15412740008,-4.79935052488,0.0,3.96197746181e-05,-9.0657534708e-05,0.124825181653,0.0,0.150153710302,-8.99853967685e-05,0.0,0.0,0.0,-0.00192758701865
35,0.54,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.069698541,502.69714142,-2.15263745535,-4.79916455009,0.0,3.82426559615e-05,-8.9923544037e-05,0.124806566465,0.0,0.150154435257,-8.57955793978e-05,0.0,0.0,0.0,-0.00186939594506
36,0.57,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.146132976,502.687600205,-2.15114750534,-4.79897856149,0.0,3.69282653714e-05,-8.91746058104e-05,0.124788517258,0.0,0.150155130299,-8.18769921427e-05,0.0,0.0,0.0,-0.00181260488553
37,0.6,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.222567676,502.678058367,-2.14965755018,-4.79879256077,0.0,3.56720274696e-05,-8.84128246553e-05,0.124771019815,0.0,0.150155784109,-7.8204158457e-05,0.0,0.0,0.0,-0.00175724145285
38,0.6,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.299002631,502.668515982,-2.14816759005,-4.79860654936,0.0,3.44699019747e-05,-8.76401409418e-05,0.124754059786,0.0,0.150156412872,-7.4748138987e-05,0.0,0.0,0.0,-0.00170331924199
39,0.63,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.37543783,502.658973112,-2.14667762514,-4.7984205285,0.0,3.33183061031e-05,-8.68583305416e-05,0.124737622791,0.0,0.15015699849,-7.14897792951e-05,0.0,0.0,0.0,-0.00165084062769
40,0.64,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.451873264,502.649429813,-2.14518765567,-4.79823449927,0.0,3.22140486149e-05,-8.6069008777e-05,0.124721694515,0.0,0.150157549938,-6.84072678107e-05,0.0,0.0,0.0,-0.00159979909052
41,0.66,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.52830892,502.63988613,-2.14369768186,-4.79804846258,0.0,3.11542739828e-05,-8.52736371394e-05,0.124706260776,0.0,0.150158068228,-6.54858122258e-05,0.0,0.0,0.0,-0.00155018113314
42,0.68,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.604744787,502.630342105,-2.14220770395,-4.79786241921,0.0,3.01364152393e-05,-8.44735317429e-05,0.124691307579,0.0,0.150158554303,-6.27095405339e-05,0.0,0.0,0.0,-0.00150196784763
43,0.69,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.681180854,502.620797774,-2.14071772215,-4.79767636985,0.0,2.9158154194e-05,-8.36698727669e-05,0.124676821156,0.0,0.150159018349,-6.00645153408e-05,0.0,0.0,0.0,-0.00145513618949
44,0.73,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.757617108,502.611253165,-2.13922773669,-4.7974903151,0.0,2.82173878658e-05,-8.28637143519e-05,0.124662788002,0.0,0.150159444041,-5.75417721592e-05,0.0,0.0,0.0,-0.00140966000807
45,0.73,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.83405354,502.601708305,-2.13773774777,-4.79730425546,0.0,2.7312200137e-05,-8.20559945701e-05,0.124649194893,0.0,0.150159841893,-5.51315172703e-05,0.0,0.0,0.0,-0.00136551087603
46,0.74,139.419575386,502.830298083,-2.28226948565,-4.80176019656,0.5,146.910490138,502.592163218,-2.13624775559,-4.79711819138,0.0,2.64408377804e-05,-8.12475452097e-05,0.124636028904,0.0,0.150160222151,-5.28229040975e-05,0.0,0.0,0.0,-0.00132265875422
