,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,56.102989952,182.984296344,-3.90637446487,1.43305465217,0.0,0.00140895663672,-0.0120092088555,-2.23373074202,0.0,0.15209578546,-0.0438301894077,0.0,0.0,0.0,-0.0203701409076
1,0.01,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,56.0372542391,183.031948828,-3.90765586278,1.43212575383,0.0,0.00139058300208,-0.0128812560336,-2.23393379502,0.0,0.152084955492,-0.0438017460296,0.0,0.0,0.0,-0.0203281652417
2,0.02,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.9715220657,183.079593768,-3.9089371917,1.43119700256,0.0,0.00137221365453,-0.0137532981844,-2.23413649563,0.0,0.152077999717,-0.0437744993019,0.0,0.0,0.0,-0.0202945234648
3,0.02,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.9057920645,183.127232111,-3.91021847828,1.43026837991,0.0,0.00135381228024,-0.0146253360263,-2.23433890978,0.0,0.15207410812,-0.0437483047648,0.0,0.0,0.0,-0.0202675243003
4,0.04,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.840063141,183.174864612,-3.91149974384,1.42933987111,0.0,0.00133534973404,-0.0154973702315,-2.23454108991,0.0,0.152072676708,-0.0437229117032,0.0,0.0,0.0,-0.0202458198775
5,0.06,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.7743344198,183.222491876,-3.91278100546,1.42841146441,0.0,0.0013168026224,-0.0163694014147,-2.23474307777,0.0,0.152073220178,-0.0436981810867,0.0,0.0,0.0,-0.0202283360258
6,0.06,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.7345854057,183.25311831,-3.91355584004,1.4278144579,0.0,0.000361892458204,-0.0011141411915,-2.23470784179,0.0,0.0946634680913,-0.0241082597835,0.0,0.0,0.0,0.00254812993222
7,0.07,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.6953034302,183.300760829,-3.91432157056,1.42688575382,0.0,0.000241829787703,0.0124642538119,-2.23451107053,0.0,0.120347740004,-0.00312551893411,0.0,0.0,0.0,0.0197375242818
8,0.1,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.6534592164,183.356154503,-3.91513724724,1.4258059551,0.0,0.000214185192597,0.0241478327586,-2.23443768843,0.0,0.135343960584,0.00225548500459,0.0,0.0,0.0,0.00738245510448
9,0.12,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.608246068,183.418288382,-3.91601859516,1.42459476839,0.0,0.000159878021008,0.0333622222916,-2.23448916884,0.0,0.149745171914,0.00519676873794,0.0,0.0,0.0,-0.00500046590108
10,0.14,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.5640390103,183.480531372,-3.91688033118,1.42338145473,0.0,0.000140522937414,0.0403491135257,-2.23450112043,0.0,0.148887100221,0.00689486946287,0.0,0.0,0.0,-0.0011321367019
11,0.16,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.519403727,183.541720202,-3.91775041468,1.42218869002,0.0,0.000110081610373,0.0451829558349,-2.23456929931,0.0,0.147611898798,0.00497942853727,0.0,0.0,0.0,-0.0065112626271
12,0.18,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.4731135711,183.603804873,-3.9186527569,1.42097846252,0.0,9.1360835027e-05,0.0477713424511,-2.23464835003,0.0,0.150930833979,0.00351377516138,0.0,0.0,0.0,-0.00781054888039
13,0.2,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.4250644941,183.667171411,-3.91958938608,1.41974324735,0.0,8.1466460194e-05,0.0481018108624,-2.23471595127,0.0,0.155009914064,0.00235886037104,0.0,0.0,0.0,-0.00670358472339
14,0.22,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.3753456303,183.731965118,-3.92055856471,1.41848021213,0.0,7.66776579897e-05,0.0461711641446,-2.23477013235,0.0,0.159207152556,0.00151682485649,0.0,0.0,0.0,-0.00539379960959
15,0.23,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.3240046594,183.798354808,-3.92155936337,1.41718606611,0.0,7.47590713958e-05,0.0419734945909,-2.23481247864,0.0,0.163611144803,0.00094955625681,0.0,0.0,0.0,-0.00422529221213
16,0.25,54.6038064668,182.18680523,-3.93559831449,1.44860028791,0.5,55.271007402,183.866565648,-3.9225924483,1.41585642012,0.0,7.42664313204e-05,0.0354979230806,-2.23484608524,0.0,0.168404076372,0.00059981268359,0.0,0.0,0.0,-0.00335814512613
