,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.7988601391,104.203807717,-4.78949590372,2.96873669167,0.0,-0.0870800716447,0.0198545006318,-1.21859599081,0.0,-0.146887478122,-0.193064677379,0.0,0.0,0.0,0.132628086511
1,0.04,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.6795509236,104.168246692,-4.79182161942,2.96942988905,0.0,-0.107742638139,0.0539872088609,-1.21797522405,0.0,-0.144184627965,-0.194111533429,0.0,0.0,0.0,0.138361147416
2,0.04,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.5604303928,104.134429751,-4.79414365706,2.97008908868,0.0,-0.128508398777,0.0880772032978,-1.21800318653,0.0,-0.14037751237,-0.194670771834,0.0,0.0,0.0,0.144610229315
3,0.05,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.6864775699,104.195889073,-4.79168659708,2.96889105121,0.0,-0.118839418105,0.100124652274,-1.21967876598,0.0,0.197540151554,0.190821977417,0.0,0.0,0.0,-0.257559926348
4,0.07,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.7990204326,104.256086977,-4.78949277909,2.96771760279,0.0,-0.10794539592,0.111324038131,-1.22128734482,0.0,0.185638397687,0.166188649132,0.0,0.0,0.0,-0.275889660027
5,0.09,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,10.9118290255,104.315980725,-4.78729378118,2.96655008334,0.0,-0.0970427007217,0.122564346916,-1.22275428406,0.0,0.185034800866,0.167151408231,0.0,0.0,0.0,-0.273907619299
6,0.11,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.0249423222,104.376028885,-4.78508884362,2.96537955389,0.0,-0.0861409346904,0.133819158526,-1.22411088669,0.0,0.185319033929,0.167835476887,0.0,0.0,0.0,-0.275033205803
7,0.13,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.1383522432,104.436270976,-4.78287812391,2.96420524413,0.0,-0.0752377567393,0.145086762326,-1.22535777366,0.0,0.185687388782,0.168459376622,0.0,0.0,0.0,-0.276248457552
8,0.13,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.2996787756,104.502488106,-4.7797333572,2.96291446188,0.0,-0.0543162094594,0.151304729634,-1.22566496857,0.0,0.228527796396,0.252645200551,0.0,0.0,0.0,-0.339720602716
9,0.16,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.4567840853,104.567865341,-4.77667087553,2.96164005183,0.0,-0.0335694146478,0.157670323193,-1.22582539171,0.0,0.224112406158,0.245284436991,0.0,0.0,0.0,-0.335294135335
10,0.17,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.595401956,104.629462759,-4.77396877279,2.96043932243,0.0,-0.010171496619,0.162005070054,-1.22578507344,0.0,0.205198630541,0.213867622503,0.0,0.0,0.0,-0.368400267291
11,0.21,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.3045109041,105.175525547,-4.77963916366,2.94979482365,0.0,-0.0838294400298,0.116805919566,-1.22945747429,0.0,0.437652560747,-0.247999983639,0.0,0.0,0.0,-0.280885591466
12,0.22,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.3531710484,105.346389487,-4.77869062284,2.94646414255,0.0,-0.0926288321207,0.101465491635,-1.22741828997,0.0,0.344978144864,-0.0238950405292,0.0,0.0,0.0,0.300209879911
13,0.24,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.3990275609,105.514866097,-4.77779673371,2.94317999811,0.0,-0.101525352661,0.0863559954562,-1.2250809506,0.0,0.339601138123,-0.0268071867369,0.0,0.0,0.0,0.317162264324
14,0.25,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.4452664785,105.68388641,-4.77689539028,2.93988525517,0.0,-0.110450445363,0.0712585944064,-1.22262481015,0.0,0.340741453759,-0.0272783046524,0.0,0.0,0.0,0.315880232276
15,0.26,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.5847840581,105.728728598,-4.77417574935,2.93901113844,0.0,-0.100848082737,0.068086429525,-1.21952286448,0.0,0.175419329174,0.225621837899,0.0,0.0,0.0,0.243183095712
16,0.27,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.7219914272,105.775134533,-4.77150114177,2.93810653933,0.0,-0.0913991542596,0.064879478539,-1.21641224127,0.0,0.177482095194,0.219617614631,0.0,0.0,0.0,0.248288901334
17,0.29,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.8593106578,105.821339125,-4.76882435365,2.93720586501,0.0,-0.0819562657394,0.0616571767069,-1.21335053217,0.0,0.177860262274,0.219405429129,0.0,0.0,0.0,0.246466789226
18,0.3,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.9967303693,105.86731484,-4.76614560684,2.93630965224,0.0,-0.0725189014191,0.0584204286423,-1.21033546479,0.0,0.178170385936,0.219199508584,0.0,0.0,0.0,0.244879595848
19,0.32,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,11.9947847021,105.890159711,-4.76618353407,2.93586433311,0.0,-0.078610772857,0.0654367829314,-1.20721445151,0.0,0.0404465597252,-0.0196747621111,0.0,0.0,0.0,0.349873258115
20,0.33,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.051908117,105.900149174,-4.76507001721,2.93566960675,0.0,-0.0753698595378,0.0778399194563,-1.20589441873,0.0,0.0575914903624,0.0971326404183,0.0,0.0,0.0,0.109388258942
21,0.34,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.0843867086,105.917817008,-4.76443690626,2.93532520452,0.0,-0.0744463845562,0.0910421674133,-1.20406515168,0.0,0.0549522752768,0.0465321905767,0.0,0.0,0.0,0.175143086086
22,0.36,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.1338655447,106.037356262,-4.76347240654,2.93299500464,0.0,-0.0763223605145,0.0855845236657,-1.20211941922,0.0,0.252312164053,0.00603109248324,0.0,0.0,0.0,0.211414422712
23,0.37,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.1817360067,106.153545612,-4.76253925913,2.93073010503,0.0,-0.0782504967472,0.0803174823272,-1.20028261343,0.0,0.244959179489,0.00506143173278,0.0,0.0,0.0,0.199656453074
24,0.39,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.2226114141,106.236938434,-4.76174246756,2.92910451396,0.0,-0.0797279976854,0.0781128857239,-1.19937951087,0.0,0.180409196213,0.0152903937577,0.0,0.0,0.0,0.102039598254
25,0.41,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.2717827105,106.303434253,-4.76078396276,2.92780829917,0.0,-0.078898954017,0.0778747700118,-1.19840051707,0.0,0.155586213316,0.0421562904814,0.0,0.0,0.0,0.0914088462876
26,0.42,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.3243930775,106.361912783,-4.75975841954,2.9266683668,0.0,-0.0762776505045,0.0791897296239,-1.1972735643,0.0,0.143514732805,0.0539105955574,0.0,0.0,0.0,0.0921048880802
27,0.43,7.1656025046,103.242944275,-4.86031963929,2.98746697319,0.5,12.3342619356,106.458181241,-4.75956604414,2.92479178868,0.0,-0.0813464483814,0.0773289430599,-1.19670371183,0.0,0.181789391461,-0.0506893566468,0.0,0.0,0.0,0.0967062514607
