,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.452481849,448.229469204,2.08484370076,-3.73741655369,0.0,-0.0205423325654,0.0277798375384,0.831125516021,0.0,0.232266868255,0.286871955764,0.0,0.0,0.0,0.350110619759
1,0.02,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.4228967,448.042716404,2.08426699221,-3.73377614822,0.0,0.0131346776069,0.034875129953,0.835620574065,0.0,0.230324437986,0.286702908537,0.0,0.0,0.0,0.344011175992
2,0.05,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.392090388,447.857051848,2.0836664793,-3.7301569561,0.0,0.0468965124778,0.0419134398861,0.840303059632,0.0,0.228584445699,0.285624423269,0.0,0.0,0.0,0.338641478877
3,0.06,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.360444503,447.672712035,2.08304960046,-3.72656358743,0.0,0.0807375300718,0.0488883421845,0.845178218021,0.0,0.227044876744,0.283660504772,0.0,0.0,0.0,0.333912127174
4,0.08,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.74532067,447.631503027,2.09055205984,-3.72576029292,0.0,0.0516969916744,0.0240505310823,0.844351687477,0.0,0.446138495603,-0.387085655269,0.0,0.0,0.0,-0.0469047090946
5,0.11,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.036054516,447.592694798,2.09621938628,-3.72500379723,0.0,0.0280652027739,0.00255061186245,0.843397609895,0.0,0.433439810412,-0.373370820984,0.0,0.0,0.0,-0.0639737785908
6,0.12,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.327041421,447.553831236,2.10189164564,-3.72424622292,0.0,0.00447106828289,-0.0189671167474,0.842948174636,0.0,0.433822462569,-0.37326138917,0.0,0.0,0.0,-0.0643119911545
7,0.13,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.617998789,447.514971145,2.10756332921,-3.72348871627,0.0,-0.0191118338919,-0.0404893598741,0.843000692333,0.0,0.433565654573,-0.373035337163,0.0,0.0,0.0,-0.0648530253234
8,0.14,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,361.760625645,447.376000925,2.05186404767,-3.72077974514,0.0,0.0836610107195,0.138823505267,0.717384289884,0.0,0.0415121570429,0.108880783935,0.0,0.0,0.0,-0.0316167139114
9,0.17,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,362.053470383,447.419295621,2.05757252209,-3.72162369631,0.0,0.0466111999698,0.112642650757,0.715304113173,0.0,0.294828593802,-0.236246643289,0.0,0.0,0.0,0.0503357680725
10,0.19,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,362.24396576,447.41155261,2.06128588225,-3.72147276043,0.0,0.0271849282533,0.0930096545275,0.713805382275,0.0,0.291120721148,-0.232088264273,0.0,0.0,0.0,0.0495437834011
11,0.21,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,362.435778259,447.404846979,2.06502491732,-3.72134204638,0.0,0.0076320697708,0.073410738518,0.712617264352,0.0,0.2918755949,-0.23483565464,0.0,0.0,0.0,0.0437131848721
12,0.24,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,362.628633075,447.399016273,2.06878427046,-3.72122838738,0.0,-0.0120316296767,0.0538384215033,0.711754432257,0.0,0.292362072404,-0.237081389193,0.0,0.0,0.0,0.0387518605202
13,0.25,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,362.822261616,447.393921987,2.07255870597,-3.72112908357,0.0,-0.0317954317438,0.0342891513465,0.711228641601,0.0,0.292552074244,-0.238874348847,0.0,0.0,0.0,0.0344865388999
14,0.26,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.016402602,447.389445976,2.07634313064,-3.72104183188,0.0,-0.0516528455771,0.0147623458937,0.711049411041,0.0,0.292425417256,-0.240258159711,0.0,0.0,0.0,0.0307777763843
15,0.27,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.210802562,447.385487328,2.08013260355,-3.72096466527,0.0,-0.0716009724012,-0.00474033621543,0.711224572981,0.0,0.291968125116,-0.241271290153,0.0,0.0,0.0,0.0275129751466
16,0.3,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.405215925,447.381959683,2.08392233773,-3.72089590025,0.0,-0.0916399443817,-0.0242155471921,0.7117607188,0.0,0.291170859871,-0.241947289048,0.0,0.0,0.0,0.0246009425531
17,0.31,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.316179146,447.286925139,2.08218672799,-3.71904337504,0.0,-0.0738265224791,-0.0211157147556,0.711994613535,0.0,-0.0106873288063,0.25416812769,0.0,0.0,0.0,0.0637956523591
18,0.32,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.581018903,448.57111278,2.10684247375,-3.74407627251,0.0,-0.114997865252,0.0179957278223,0.908654336168,0.0,-0.028792847673,0.176517480711,0.0,0.0,0.0,0.295281166635
19,0.33,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.534284486,448.449821699,2.10593147146,-3.74171192395,0.0,-0.0926751552464,0.0141037779429,0.907100955158,0.0,0.130514615811,0.216002769298,0.0,0.0,0.0,-0.194513516898
20,0.34,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.490980346,448.329000327,2.10508733619,-3.73935673152,0.0,-0.0705194557893,0.0101617351284,0.905302757532,0.0,0.133606852283,0.212114469178,0.0,0.0,0.0,-0.206701299089
21,0.36,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.448203423,448.207432625,2.10425347802,-3.73698699073,0.0,-0.0483630972448,0.00624403995231,0.903426617889,0.0,0.134969038576,0.212358557934,0.0,0.0,0.0,-0.205789223234
22,0.39,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.405922541,448.085180623,2.1034292893,-3.73460391077,0.0,-0.0261991233103,0.00234982539144,0.901468018592,0.0,0.136181459537,0.212592254808,0.0,0.0,0.0,-0.205384090892
23,0.4,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,364.36413535,447.962314021,2.10261472417,-3.73220885032,0.0,-0.00402319163929,-0.00152108912889,0.899423420907,0.0,0.137266378714,0.212762142805,0.0,0.0,0.0,-0.205378780018
24,0.41,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.031478516,447.83760132,2.0766370081,-3.72977780351,0.0,0.0735250297662,0.0620149594699,0.841652537427,0.0,-0.117666050564,0.280335417963,0.0,0.0,0.0,-0.222972754155
25,0.42,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.365337527,447.848513304,2.08314498103,-3.72999051274,0.0,0.0295856689822,0.0269542284923,0.841731552411,0.0,0.350951501462,-0.296358967801,0.0,0.0,0.0,-0.197491912912
26,0.44,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.593076675,447.814803269,2.08758434064,-3.72933339705,0.0,0.00498329201521,0.00136277163197,0.839476859163,0.0,0.345158861164,-0.287133126706,0.0,0.0,0.0,-0.190632662138
27,0.45,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,363.821246415,447.782111555,2.09203209385,-3.72869613169,0.0,-0.0196240926451,-0.0242275619479,0.837830157119,0.0,0.34442707104,-0.288247774126,0.0,0.0,0.0,-0.192805508321
28,0.45,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,360.02865151,447.385713998,2.01810236861,-3.72096908378,0.0,0.114290806518,0.209550959073,0.678307563504,0.0,0.0647317486317,0.116527408176,0.0,0.0,0.0,-0.0595428691541
29,0.46,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,360.375911976,447.470411424,2.02487157848,-3.72262010573,0.0,0.0603602986784,0.168979400131,0.671581820289,0.0,0.29399578235,-0.205345666333,0.0,0.0,0.0,0.0408002521514
30,0.48,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,360.556295186,447.459295865,2.0283878204,-3.72240342816,0.0,0.0422494534111,0.144333961656,0.669227268993,0.0,0.290326378297,-0.201792863054,0.0,0.0,0.0,0.0471333051235
31,0.48,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,360.738935781,447.450025637,2.0319480659,-3.72222272197,0.0,0.0239226495147,0.119767431514,0.667175137638,0.0,0.29175052591,-0.20663547682,0.0,0.0,0.0,0.0361157149507
32,0.5,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,360.923488956,447.442355768,2.03554559369,-3.72207321186,0.0,0.00541149012742,0.0952558879429,0.66545701571,0.0,0.292893553191,-0.21076831521,0.0,0.0,0.0,0.0268417044349
33,0.53,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,361.109603337,447.436078216,2.03917355434,-3.72195084241,0.0,-0.0132609139532,0.0707839776495,0.66409796247,0.0,0.293686454628,-0.214251952836,0.0,0.0,0.0,0.0189508988173
34,0.54,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,361.29692677,447.431017052,2.04282508324,-3.72185218424,0.0,-0.0320787240144,0.0463428086014,0.66311802147,0.0,0.294077758055,-0.217144559109,0.0,0.0,0.0,0.0121578622287
35,0.57,358.421520168,450.562170723,1.98677427228,-3.78288831819,0.5,361.485110249,447.427024066,2.04649337718,-3.72177434826,0.0,-0.0510323102972,0.0219283456257,0.662533440713,0.0,0.294029884888,-0.219500299916,0.0,0.0,0.0,0.00623527512374
