,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,254.062700328,374.5856246,-0.0475107148597,-2.30186402729,0.0,0.00434544980626,0.128477970501,1.65914212838,0.0,0.143954844505,-0.00153834612904,0.0,0.0,0.0,0.0214003847085
1,0.05,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,254.055836394,374.51252017,-0.0476445147308,-2.30043898967,0.0,0.00362841662131,0.130194822385,1.65924303567,0.0,0.143126896398,0.000742306964349,0.0,0.0,0.0,0.019359152354
2,0.06,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,254.041783971,374.426166831,-0.0479184411153,-2.29875568872,0.0,0.00366907282394,0.128818989314,1.65896510123,0.0,0.170118307629,0.0124795204295,0.0,0.0,0.0,-0.0283589959573
3,0.09,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,254.030277195,374.339447951,-0.0481427447367,-2.2970652622,0.0,0.00336421226254,0.12568925341,1.65861919454,0.0,0.170389867866,0.00751523310955,0.0,0.0,0.0,-0.0307397192277
4,0.1,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,254.019488852,374.251220903,-0.048353043817,-2.2953454367,0.0,0.00280018786718,0.120643641791,1.65821111562,0.0,0.173214205952,0.00592401732267,0.0,0.0,0.0,-0.033912919295
5,0.12,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.955650918,374.196801902,-0.0495974479838,-2.29428463746,0.0,0.0104574049214,0.120068634075,1.65859833625,0.0,0.116572903564,0.114704573351,0.0,0.0,0.0,-0.0528771777901
6,0.12,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.894188587,374.14134889,-0.0507955441224,-2.29320368207,0.0,0.017992454967,0.119468504761,1.65898517899,0.0,0.118261251415,0.1098185478,0.0,0.0,0.0,-0.0513467653285
7,0.14,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.894696071,374.097171436,-0.0507856516284,-2.29234252312,0.0,0.0178028047721,0.122221275796,1.66006053158,0.0,0.0856638136623,-0.00874123616792,0.0,0.0,0.0,0.109835778852
8,0.14,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.900069959,374.051303428,-0.0506808974901,-2.2914484099,0.0,0.0162075792403,0.125565621644,1.66128920463,0.0,0.0881229138642,-0.0185641517589,0.0,0.0,0.0,0.142584656204
9,0.15,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.911889456,374.008422642,-0.0504504979308,-2.29061252714,0.0,0.0127015568085,0.130051306926,1.66233132154,0.0,0.0811876918015,-0.0306476445265,0.0,0.0,0.0,0.148905552766
10,0.16,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.957992729,373.929802184,-0.0495517986533,-2.28907996461,0.0,0.00360606583487,0.13054677402,1.66343288097,0.0,0.144523122886,-0.103736288822,0.0,0.0,0.0,0.228399338391
11,0.18,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.918482426,373.833064512,-0.0503219799976,-2.28719423999,0.0,0.00666848568502,0.126604536261,1.6640440669,0.0,0.195026440604,0.0592347928075,0.0,0.0,0.0,0.0218073205274
12,0.2,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.919177054,373.75406017,-0.0503084394974,-2.28565419435,0.0,0.00384898457509,0.126068696623,1.66376848455,0.0,0.153266061219,-0.0156847633018,0.0,0.0,0.0,0.00798362069767
13,0.22,253.853307528,378.659238083,-0.051592445841,-2.38127169752,0.5,253.909376571,373.673817448,-0.0504994820398,-2.28409000873,0.0,0.00197362643771,0.125219538944,1.66352815035,0.0,0.157539463218,0.00454898169817,0.0,0.0,0.0,-0.000587102444328
