,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.136707323,332.522203184,1.49389293027,-1.48191429208,0.0,0.510086181501,-0.430566453569,2.45089985499,0.0,-0.110627553172,-0.158958535273,0.0,0.0,0.0,-0.36582294146
1,0.01,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.201117611,332.533285974,1.49514849143,-1.48213033089,0.0,0.504490461455,-0.436873785556,2.44912576258,0.0,-0.110849193418,-0.0637785610673,0.0,0.0,0.0,-0.412994323588
2,0.02,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.230102842,332.505862421,1.4957135057,-1.4815957587,0.0,0.504797729701,-0.437321437147,2.44573637847,0.0,-0.00819537769058,-0.0840918878936,0.0,0.0,0.0,-0.349420401337
3,0.03,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.259171137,332.478703905,1.49628013913,-1.48106635293,0.0,0.505272205904,-0.437539964043,2.44228085364,0.0,-0.00931146434771,-0.0770394708337,0.0,0.0,0.0,-0.325453310143
4,0.04,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.286135297,332.455173216,1.49680575628,-1.48060766504,0.0,0.507416094822,-0.435685352403,2.43839311435,0.0,-0.0104156467538,-0.0689810201008,0.0,0.0,0.0,-0.298114954725
5,0.05,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.284475919,332.416225535,1.49677340973,-1.47984845098,0.0,0.506546901005,-0.436271939471,2.4363474106,0.0,0.051545119327,-0.0557483762511,0.0,0.0,0.0,-0.241466855921
6,0.06,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.280102474,332.4212433,1.4966881574,-1.47994626316,0.0,0.5070036204,-0.434802310775,2.43668391752,0.0,0.0189402767047,-0.000253993501907,0.0,0.0,0.0,0.0842658677008
7,0.07,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.259014245,332.412731258,1.4962770808,-1.47978033641,0.0,0.504504943177,-0.435096890661,2.43861753383,0.0,0.0420958129416,0.0140384137433,0.0,0.0,0.0,0.0880644777045
8,0.08,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.233507768,332.436855731,1.49577987852,-1.48025059904,0.0,0.503055795807,-0.433748164178,2.44215186847,0.0,0.00773605917843,0.0664651164092,0.0,0.0,0.0,0.287185460006
9,0.09,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.206327735,332.457018955,1.49525005331,-1.48064364434,0.0,0.501240023526,-0.432843680795,2.44579562004,0.0,0.0154695320585,0.0640599371663,0.0,0.0,0.0,0.288137515296
10,0.1,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.182322117,332.483033572,1.49478210754,-1.48115075189,0.0,0.498088072693,-0.42747983165,2.45015474512,0.0,0.00306838163362,0.0502562019293,0.0,0.0,0.0,0.236957211444
11,0.11,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.138728967,332.500272414,1.49393233854,-1.4814867917,0.0,0.491997725026,-0.42527461801,2.45550999284,0.0,0.0444975686472,0.0798667238156,0.0,0.0,0.0,0.283711007951
12,0.12,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.103987416,332.538248687,1.49325511533,-1.48222706992,0.0,0.488776191351,-0.418709311434,2.4612206564,0.0,0.00638718441088,0.0971967915874,0.0,0.0,0.0,0.430677865091
13,0.13,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.060852074,332.563955079,1.49241427045,-1.48272816918,0.0,0.482162946403,-0.413486022468,2.46833239423,0.0,0.0343264398531,0.0910852296388,0.0,0.0,0.0,0.443712868504
14,0.14,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,333.013031717,332.616816689,1.49148209975,-1.48375860992,0.0,0.477132098059,-0.405905005297,2.47650748709,0.0,0.0108233700139,0.138730744667,0.0,0.0,0.0,0.624286651567
15,0.14,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,332.959550433,332.65908396,1.49043957959,-1.48458253334,0.0,0.468971912795,-0.399304780075,2.4859420393,0.0,0.0325362346059,0.128120993702,0.0,0.0,0.0,0.62404865969
16,0.15,330.807446809,328.453676627,1.44848824189,-1.4026057822,0.5,332.903387776,332.724848789,1.48934479095,-1.48586449882,0.0,0.462738750053,-0.389832171855,2.49593418287,0.0,0.011678168823,0.168280439007,0.0,0.0,0.0,0.769055727005
