,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.111683044,87.9036054415,-1.09918746504,3.28647942609,0.0,0.0157715774854,-0.207441313778,-1.01964260619,0.0,-0.0214376331265,-0.0227054445094,0.0,0.0,0.0,0.548801291855
1,0.05,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.112424426,87.902053819,-1.09917301314,3.28650967214,0.0,-0.00145409019389,-0.203524131156,-1.01075126671,0.0,-0.00108714158934,0.00253233613077,0.0,0.0,0.0,0.537635629368
2,0.05,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.2213304,87.822927782,-1.09705008968,3.28805209002,0.0,0.000264469139152,-0.19112287304,-1.00650347271,0.0,-0.0172976005848,0.261650452531,0.0,0.0,0.0,0.458693516457
3,0.08,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.304955487,87.7729926406,-1.09541997102,3.28902548459,0.0,0.000449264050165,-0.177524852007,-1.00184380896,0.0,0.00549932181274,0.189191342237,0.0,0.0,0.0,0.469382605331
4,0.08,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.379457592,87.7421905952,-1.09396768826,3.28962591432,0.0,1.01015282432e-05,-0.163316901899,-0.997082991338,0.0,0.0281145397718,0.153977799172,0.0,0.0,0.0,0.468655701592
5,0.1,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.361292463,87.7493268878,-1.09432178434,3.28948680531,0.0,-0.0122362075189,-0.145108640273,-0.989043547029,0.0,-0.00770254326497,-0.038585866182,0.0,0.0,0.0,0.615886058131
6,0.11,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.445177181,87.7063387329,-1.09268660466,3.29032478103,0.0,-0.0104110157978,-0.124152018515,-0.986551371397,0.0,0.0196433573352,0.182318130144,0.0,0.0,0.0,0.273720035108
7,0.13,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.529120806,87.6670998113,-1.09105027669,3.29108967229,0.0,-0.00858542645704,-0.103387368336,-0.984193786148,0.0,0.0263935068475,0.178191002061,0.0,0.0,0.0,0.256484685661
8,0.15,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.61226859,87.6276987172,-1.08942946219,3.29185772481,0.0,-0.00674198726821,-0.0826219158169,-0.981798581485,0.0,0.0257759472339,0.177003782044,0.0,0.0,0.0,0.256641668872
9,0.16,195.3467649,87.9421984959,-1.19207085965,3.28572712484,0.5,200.694659245,87.5882386476,-1.08782340653,3.29262692695,0.0,-0.00487972206404,-0.0618566069494,-0.979366273005,0.0,0.0253687632708,0.175770730288,0.0,0.0,0.0,0.256672886055
