,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.872440148,171.416710302,0.845466669555,1.65854365882,0.0,0.036328779873,-0.0471598632196,-2.10740114416,0.0,0.0992433193061,0.0135346980867,0.0,0.0,0.0,-0.0590735113064
1,0.05,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.823952126,171.496353987,0.84452148394,1.65699115035,0.0,0.0344562961529,-0.0483003901464,-2.10765478942,0.0,0.181793437452,-0.00183532394378,0.0,0.0,0.0,-0.0342959414003
2,0.06,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.782845456,171.580588034,0.843720184325,1.65534916113,0.0,0.0341474455157,-0.0514297579352,-2.10808639709,0.0,0.182090735588,0.0152052189,0.0,0.0,0.0,-0.0447239988439
3,0.08,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.752531841,171.653518635,0.843129275657,1.65392751199,0.0,0.036017959769,-0.0530888880864,-2.10835915746,0.0,0.152372570426,0.0220412165418,0.0,0.0,0.0,-0.0175029153659
4,0.1,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.713764066,171.712854424,0.842373568541,1.65277086893,0.0,0.0354727687811,-0.0522260370363,-2.10833211906,0.0,0.138027017493,-0.00569444223134,0.0,0.0,0.0,-0.000154037593979
5,0.12,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.674140894,171.778468702,0.841601187009,1.65149183817,0.0,0.0351742343736,-0.0516069047454,-2.1083752113,0.0,0.149432809824,-0.000842260099293,0.0,0.0,0.0,-0.00588033590397
6,0.13,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.630325717,171.841679999,0.840747089996,1.65025964914,0.0,0.03424025694,-0.0515500357917,-2.10859463811,0.0,0.149561940523,-0.0102466820113,0.0,0.0,0.0,-0.0268191887527
7,0.15,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.589159359,171.905168061,0.839944626875,1.64902206509,0.0,0.0336288773791,-0.051631923067,-2.10878869517,0.0,0.147383061822,-0.00550127541401,0.0,0.0,0.0,-0.0226054429883
8,0.16,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.572593838,172.008987911,0.839621712238,1.64699828633,0.0,0.0396747656126,-0.0553526997811,-2.10921952907,0.0,0.190325060023,0.0760799884063,0.0,0.0,0.0,-0.0107573230605
9,0.21,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.525294654,172.062528375,0.838699700857,1.64595461258,0.0,0.0381525840159,-0.0549723965589,-2.10932562541,0.0,0.136863663371,-0.0256590144675,0.0,0.0,0.0,-0.0190190741113
10,0.22,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.50146768,172.12099297,0.838235237421,1.64481495186,0.0,0.0395295509027,-0.05206942821,-2.10904636509,0.0,0.121640650101,0.0185636779615,0.0,0.0,0.0,0.0353042700532
11,0.22,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.468897678,172.180812868,0.837600344594,1.64364887196,0.0,0.0398593257344,-0.0485951792243,-2.10883961668,0.0,0.132653324894,0.00522567723926,0.0,0.0,0.0,0.0223271781226
12,0.23,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.422662,172.253808729,0.836699064333,1.64222595071,0.0,0.0399047068432,-0.0494972172492,-2.10901275687,0.0,0.16837689269,-0.00444644350983,0.0,0.0,0.0,-0.0171128304819
13,0.25,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.381301611,172.315168579,0.835892818924,1.64102985225,0.0,0.0397179356166,-0.0493745655597,-2.10916530138,0.0,0.144013541122,-0.00790440394856,0.0,0.0,0.0,-0.0161977299287
14,0.26,299.257254165,171.413821038,0.83347474005,1.65859997977,0.5,299.340962275,172.373938318,0.835106477104,1.63988424331,0.0,0.0394858723448,-0.0488585044717,-2.1093197841,0.0,0.138656507256,-0.0087629340397,0.0,0.0,0.0,-0.0166185866243
