,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.203859996,398.938511747,2.13847680305,-2.77657917635,0.0,-0.0297262938354,-0.000128454362292,1.33415428522,0.0,0.150136948432,0.000374560524152,0.0,0.0,0.0,-0.00198342459905
1,0.01,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.221772949,398.863610975,2.13882598341,-2.77511912231,0.0,-0.0297294143405,-0.000125842075296,1.33413353437,0.0,0.150122562267,0.000284862921465,0.0,0.0,0.0,-0.00207528915429
2,0.03,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.23972078,398.788724663,2.13917584366,-2.77365935016,0.0,-0.0297318980057,-0.000123055923268,1.3341122019,0.0,0.150111095142,0.000215356692966,0.0,0.0,0.0,-0.00213344279938
3,0.04,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.257695988,398.713849691,2.13952623758,-2.77219979905,0.0,-0.0297338683849,-0.000120137690904,1.33409055323,0.0,0.150102114835,0.000161525078912,0.0,0.0,0.0,-0.00216505492662
4,0.06,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.275692767,398.638983582,2.139877052,-2.77074042071,0.0,-0.0297354276313,-0.000117127391055,1.33406879614,0.0,0.150095175802,0.000119865493951,0.0,0.0,0.0,-0.00217589090276
5,0.07,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.293706623,398.564124389,2.14022819927,-2.76928117718,0.0,-0.0297366587209,-0.000114059047501,1.33404709214,0.0,0.150089877915,8.7598669402e-05,0.0,0.0,0.0,-0.00217057795531
6,0.09,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.31173407,398.489270582,2.14057961151,-2.76782203863,0.0,-0.0297376283865,-0.000110960165156,1.33402556582,0.0,0.150085880072,6.25978816952e-05,0.0,0.0,0.0,-0.00215280647542
7,0.11,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.32977241,398.414420955,2.14093123606,-2.76636298158,0.0,-0.0297383900068,-0.000107852741818,1.33400431243,0.0,0.150082936583,4.32465410648e-05,0.0,0.0,0.0,-0.00212551045605
8,0.12,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.347819545,398.339574558,2.14128303207,-2.76490398749,0.0,-0.0297389861651,-0.00010475434089,1.33398340393,0.0,0.150080837991,2.82296544447e-05,0.0,0.0,0.0,-0.00209101939674
9,0.13,364.367381011,396.089589497,2.10267799243,-2.72104462956,0.5,366.365873848,398.264730641,2.1416349678,-2.76344504173,0.0,-0.029739450796,-0.00010167893791,1.3339628938,0.0,0.15007942209,1.65848235486e-05,0.0,0.0,0.0,-0.0020511806462
