,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.555124384,215.086538893,0.936747064011,0.807279943597,0.0,0.00277725944944,-0.0173070461108,-2.62962076646,0.0,0.138953904536,-0.0389974743368,0.0,0.0,0.0,-0.000264957715566
1,0.02,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.483185151,215.104019878,0.935344739789,0.80693918366,0.0,0.00294328334017,-0.0182237799768,-2.62962649566,0.0,0.138945678692,-0.0389919502561,0.0,0.0,0.0,-0.000277987302028
2,0.04,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.411249903,215.121500824,0.933942493242,0.806598424474,0.0,0.00310949588961,-0.0191405804768,-2.6296325082,0.0,0.13893909633,-0.0389873860328,0.0,0.0,0.0,-0.000290750542117
3,0.05,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.375056672,215.129652282,0.933236972163,0.806439526664,0.0,0.000236402706806,-0.00122173989199,-2.628910273,0.0,0.0692642039288,-0.0207457594041,0.0,0.0,0.0,0.0693945169296
4,0.06,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.321096669,215.171080628,0.932185120258,0.805631956562,0.0,0.00255893164295,0.00935471095204,-2.62848779361,0.0,0.13131011197,0.0187364399899,0.0,0.0,0.0,0.0413602232224
5,0.1,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.258017599,215.200531695,0.930955508748,0.805057861704,0.0,0.00290219288749,0.0192137006024,-2.62840267799,0.0,0.135327243313,-0.010375513778,0.0,0.0,0.0,0.00802419530913
6,0.12,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.184592631,215.222346818,0.92952422282,0.804632615636,0.0,0.000990458464419,0.0278855778829,-2.62840291996,0.0,0.145596340224,-0.0332441193018,0.0,0.0,0.0,0.00448016137649
7,0.13,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.114933199,215.279833743,0.928166339162,0.803512012812,0.0,0.00469748571595,0.0307013643117,-2.62827734616,0.0,0.173352535718,0.0309671393049,0.0,0.0,0.0,0.00171572344182
8,0.14,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,304.036203834,215.320268424,0.926631653686,0.802723812394,0.0,0.00567022568845,0.0327054253831,-2.62875609551,0.0,0.172415559374,-0.00663070307749,0.0,0.0,0.0,-0.0509544698393
9,0.16,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,303.949236418,215.353165939,0.924936382414,0.802082535298,0.0,0.00427674904422,0.0335360110106,-2.62940981914,0.0,0.179206156847,-0.0272021239343,0.0,0.0,0.0,-0.0607542443639
10,0.17,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,303.856457748,215.38184159,0.92312783135,0.801523555744,0.0,0.000605431325424,0.0331142438202,-2.6301028845,0.0,0.185065351019,-0.0398095160061,0.0,0.0,0.0,-0.0570698542135
11,0.18,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,303.788559839,215.455084058,0.921804285353,0.800095827337,0.0,0.00629258465237,0.0255899191021,-2.62955746177,0.0,0.185382795967,0.0597175490732,0.0,0.0,0.0,0.0378870318522
12,0.21,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,303.710348327,215.507634027,0.92027969448,0.799071461456,0.0,0.00918566560682,0.0174000724976,-2.62987954324,0.0,0.183121013327,0.0146192774552,0.0,0.0,0.0,-0.038422926818
13,0.22,303.523472073,214.703528442,0.916636882511,0.814746034268,0.5,303.621778164,215.550703075,0.918553180582,0.798231908873,0.0,0.00969407532023,0.00806658167515,-2.63042280096,0.0,0.191676098681,-0.0113028455868,0.0,0.0,0.0,-0.0549706860212
