,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,388.764952373,17.7661787675,2.57826417881,4.65368072578,0.0,-0.0197033415923,-0.0347979704909,-0.215726276274,0.0,0.215300965346,0.00398205419981,0.0,0.0,0.0,-0.12266627843
1,0.02,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,388.873248235,17.7878914432,2.58037520926,4.65325747674,0.0,-0.0207501555738,-0.0394495297444,-0.216912096304,0.0,0.215245536535,0.00405148788345,0.0,0.0,0.0,-0.122467302682
2,0.05,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,388.911246142,17.6649797724,2.5811159092,4.65565341574,0.0,-0.00225823704419,-0.0294216033253,-0.217861949535,0.0,0.020391122395,0.250286901766,0.0,0.0,0.0,-0.0313372926237
3,0.06,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,388.953061543,17.5656778565,2.58193102423,4.6575891256,0.0,0.0178501749913,-0.0176289875093,-0.218165128125,0.0,0.0376102883786,0.206582204806,0.0,0.0,0.0,0.017164427345
4,0.08,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.019899968,17.6360314664,2.58323391751,4.65621771021,0.0,0.00885259878246,-0.0120554012517,-0.21866803,0.0,0.157103387343,-0.105434111651,0.0,0.0,0.0,-0.0638247233265
5,0.09,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.085500063,17.667336554,2.5845126718,4.65560747458,0.0,0.00273974288391,-0.00526147645387,-0.218620477189,0.0,0.138052826965,-0.0318293712459,0.0,0.0,0.0,-0.000542553629192
6,0.11,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.150236889,17.687024586,2.58577459823,4.65522369228,0.0,-0.00225250004627,0.00213258948444,-0.218461615425,0.0,0.131511967362,-0.010120085764,0.0,0.0,0.0,0.0151049107003
7,0.12,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.214402938,17.7062287136,2.5870253984,4.65484934281,0.0,-0.00740747218584,0.00976825605583,-0.218308872674,0.0,0.130227059426,-0.00946160700369,0.0,0.0,0.0,0.0183420091261
8,0.13,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.277574863,17.725434937,2.58825681994,4.6544749525,0.0,-0.0128359933868,0.0177227905769,-0.218198343532,0.0,0.128340825252,-0.00989436694565,0.0,0.0,0.0,0.0185148699033
9,0.14,384.562659718,17.4423365879,2.49634814266,4.65999343883,0.5,389.370307877,17.7160723974,2.59006448104,4.65465745814,0.0,-0.0098290958698,0.0181689351767,-0.219055605325,0.0,0.172542061336,0.0571268687425,0.0,0.0,0.0,-0.09126147623
