,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.056903746,10.6145456514,2.29155757789,4.79308877872,0.0,4.36236430698e-05,0.000165655171579,-0.332207763825,0.0,0.156674292046,0.00127864435223,0.0,0.0,0.0,-0.00694206300452
1,0.03,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.129692594,10.6393731992,2.29297646382,4.79260481093,0.0,3.53206667819e-05,-0.000106519402003,-0.332224944772,0.0,0.149907279141,0.000529479649546,0.0,0.0,0.0,-0.00171844629695
2,0.05,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.20189814,10.6650030117,2.29438397933,4.79210520445,0.0,4.91038166805e-05,-2.79853359564e-05,-0.332212047427,0.0,0.149333633226,-0.00137216864105,0.0,0.0,0.0,0.00136987261944
3,0.06,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.274583454,10.6906683789,2.29580084705,4.79160490489,0.0,4.93503327134e-05,8.37400647144e-06,-0.332197758224,0.0,0.150254162161,-0.00108587964303,0.0,0.0,0.0,0.0014400617921
4,0.1,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.347355929,10.7162093797,2.29721941383,4.79110702964,0.0,4.87303663006e-05,1.95937276748e-05,-0.332183828707,0.0,0.150335788256,-0.000801840183461,0.0,0.0,0.0,0.00140444285951
5,0.12,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.420140716,10.7416056278,2.29863822058,4.79061197607,0.0,4.77956896118e-05,2.56789308725e-05,-0.332171467116,0.0,0.150266595587,-0.000528490375594,0.0,0.0,0.0,0.00124763620212
6,0.14,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.492929375,10.7669046787,2.30005710282,4.79011881718,0.0,4.63345949659e-05,3.02373398903e-05,-0.332160416724,0.0,0.150211952583,-0.000348100402791,0.0,0.0,0.0,0.00111619483233
7,0.16,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.56571932,10.7921402599,2.30147601013,4.78962689552,0.0,4.48185530262e-05,3.34277643942e-05,-0.332150400353,0.0,0.150173987905,-0.000231550847618,0.0,0.0,0.0,0.0010124880417
8,0.2,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.638507104,10.8173351074,2.30289487533,4.78913576789,0.0,4.34089948689e-05,3.54981636745e-05,-0.332141218531,0.0,0.150144134098,-0.000159084504692,0.0,0.0,0.0,0.000928741521624
9,0.22,379.727619291,11.9500178953,2.40209784193,4.76705618138,0.5,374.711290805,10.8425033639,2.30431366092,4.7886451586,0.0,4.21501199491e-05,3.67817620951e-05,-0.332132722625,0.0,0.150119711484,-0.000113867650541,0.0,0.0,0.0,0.000859878361003
