,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.5435701511,53.8355286696,-3.8977861569,3.95057448987,0.0,7.34204815795e-05,0.249258245966,-0.656631434431,0.0,0.167409089548,0.0143465439653,0.0,0.0,0.0,-0.00619298011381
1,0.06,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.6083850613,53.8778669268,-3.89652270836,3.94974918271,0.0,7.15731013144e-05,0.244151541464,-0.656802916023,0.0,0.150626863656,0.0118245095479,0.0,0.0,0.0,-0.0171432919837
2,0.08,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.6685520844,53.9213525661,-3.8953498619,3.94890150943,0.0,4.804053744e-05,0.237315117441,-0.656957729247,0.0,0.144744616956,0.00450763198905,0.0,0.0,0.0,-0.0149200487707
3,0.09,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.727418937,53.9660857568,-3.8942023599,3.94802951741,0.0,4.48971213554e-05,0.228534174616,-0.657042289328,0.0,0.144282141963,0.00104641367094,0.0,0.0,0.0,-0.00838707215548
4,0.11,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.7858536942,54.0115953821,-3.89306328082,3.94714239021,0.0,5.03351538594e-05,0.217805312547,-0.657080672582,0.0,0.144607286125,-0.000659084905842,0.0,0.0,0.0,-0.00396287894985
5,0.12,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.8445964472,54.0577394584,-3.89191819791,3.94624289555,0.0,5.74922695435e-05,0.205102805756,-0.657093151043,0.0,0.145911971153,-0.00126735459435,0.0,0.0,0.0,-0.00140051070577
6,0.14,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.9042690785,54.1046118464,-3.89075498872,3.94532920377,0.0,6.32048430329e-05,0.190394159155,-0.657094684395,0.0,0.148290434697,-0.00128231812626,0.0,0.0,0.0,-0.00026592496459
7,0.14,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,56.9654616043,54.1524927304,-3.88956215196,3.94439585321,0.0,6.67741311012e-05,0.173642503851,-0.657094025181,0.0,0.151910122798,-0.00102841679069,0.0,0.0,0.0,2.76616622352e-06
8,0.17,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.028785183,54.201805524,-3.88832777421,3.94343459018,0.0,6.84204979129e-05,0.154805525604,-0.657095511398,0.0,0.156967753951,-0.000700794196651,0.0,0.0,0.0,-0.000172763036918
9,0.19,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.0949068058,54.25308108,-3.88703885369,3.94243506667,0.0,6.86753025934e-05,0.133834836581,-0.657100731341,0.0,0.163669543321,-0.00039828327883,0.0,0.0,0.0,-0.000522062154678
10,0.21,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.1645710229,54.3069353007,-3.88568087675,3.94138527679,0.0,6.80774977113e-05,0.110675611936,-0.657109773325,0.0,0.172226791643,-0.000159429693615,0.0,0.0,0.0,-0.000892904770519
11,0.22,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.2386129497,54.3640576395,-3.88423756433,3.94027178091,0.0,6.70448870815e-05,0.085266217306,-0.657122053754,0.0,0.182855066708,1.02818989836e-05,0.0,0.0,0.0,-0.00121384642066
12,0.25,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.3179654016,54.4252066376,-3.88269073291,3.93907979264,0.0,6.58465809213e-05,0.0575377812171,-0.657136806195,0.0,0.195773109484,0.000120703863553,0.0,0.0,0.0,-0.00146273203765
13,0.28,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.4036622112,54.4912093185,-3.8810202298,3.93779319067,0.0,6.46224512659e-05,0.0274137020031,-0.657153334231,0.0,0.211201042614,0.00018656449234,0.0,0.0,0.0,-0.00164393691837
14,0.29,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.4968389961,54.5629621032,-3.87920391821,3.93639450091,0.0,6.34175281418e-05,-0.00519092234574,-0.657171117434,0.0,0.229357595911,0.000222064506364,0.0,0.0,0.0,-0.00177372907245
15,0.32,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.5303266593,54.5848733857,-3.87855113725,3.9359673804,0.0,0.000165785479318,-0.010397034923,-0.656975073254,0.0,0.0776659155452,0.00613680572042,0.0,0.0,0.0,0.0197395121788
16,0.36,51.8814574502,52.1036786289,-3.98866554678,3.98433374992,0.5,57.5892343571,54.6271625292,-3.87740283904,3.93514303062,0.0,0.000176652898794,-0.0161509021944,-0.65680359266,0.0,0.141162423243,0.00487201353356,0.0,0.0,0.0,0.0173358175488
