,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,58.0136849678,226.863558322,-3.869128948,0.577708414768,0.0,0.121632408413,0.0568553834352,-2.76511797933,0.0,0.145769401514,0.00349931867055,0.0,0.0,0.0,0.0374977732758
1,0.04,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.9448081034,226.892078733,-3.87047157693,0.577152461346,0.0,0.120966954208,0.0578371585255,-2.76476876306,0.0,0.145299977582,0.00228800089342,0.0,0.0,0.0,0.0387378893705
2,0.05,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.8758990655,226.919954487,-3.87181483303,0.576609074336,0.0,0.120190677221,0.058983243148,-2.76441254436,0.0,0.144896608906,0.00104415478934,0.0,0.0,0.0,0.0401558350991
3,0.06,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,58.1733990119,226.867059935,-3.8660156138,0.577640157211,0.0,0.114704510665,0.0750917792882,-2.78705160201,0.0,0.0412565356021,-0.0249995757784,0.0,0.0,0.0,-0.320142545437
4,0.08,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,58.1031815698,226.876139311,-3.86738437486,0.577463171316,0.0,0.112123633024,0.0717713268816,-2.78780411244,0.0,0.136765666963,-0.0298436312147,0.0,0.0,0.0,-0.0476826679236
5,0.1,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,58.0226648858,226.890113034,-3.86895390086,0.577190779067,0.0,0.108215716726,0.0667693047714,-2.78785975229,0.0,0.156705524941,-0.0288616227582,0.0,0.0,0.0,0.0214177240435
6,0.1,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.9818024707,226.945963179,-3.86975043917,0.576102082272,0.0,0.113226423585,0.0675009069561,-2.78732878621,0.0,0.112428615473,0.0745109401018,0.0,0.0,0.0,0.0194962764925
7,0.1,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.911377714,226.97884035,-3.87112324144,0.575461201763,0.0,0.115100971282,0.066433471869,-2.78709515416,0.0,0.150990836291,0.0124405015447,0.0,0.0,0.0,0.0108211043885
8,0.11,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.8355228717,227.006086855,-3.87260189334,0.574930080804,0.0,0.11605359036,0.0650220777358,-2.78699963555,0.0,0.157107229953,-0.00153493449755,0.0,0.0,0.0,0.00329646651012
9,0.13,56.6731149816,226.245941718,-3.89526091654,0.5897477248,0.5,57.760596962,227.033100803,-3.87406243739,0.57440349312,0.0,0.116877756314,0.0637999977494,-2.78693448212,0.0,0.155248936738,-0.00133768807137,0.0,0.0,0.0,0.00121328298651
