,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.388437402,390.266849505,-1.54213572315,-2.60754092602,0.0,0.00775769345557,-0.0112151220467,1.48654962401,0.0,0.146574626948,-0.0543475866489,0.0,0.0,0.0,0.0028225972275
1,0.02,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.422543431,390.194272431,-1.54147088828,-2.60612616825,0.0,0.00823744186798,-0.0117393635621,1.48657200715,0.0,0.146567025269,-0.0543461170818,0.0,0.0,0.0,0.00278892041803
2,0.06,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.456647216,390.121697842,-1.54080609715,-2.6047114589,0.0,0.00871741542833,-0.0122636624578,1.48659379827,0.0,0.146560639263,-0.0543453646656,0.0,0.0,0.0,0.00275513935862
3,0.09,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.488717717,390.06937155,-1.54018094119,-2.60369145322,0.0,0.00024023505733,-0.00069742240547,1.48685752343,0.0,0.10683788843,-0.0537549571238,0.0,0.0,0.0,0.0209448375301
4,0.11,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.491221559,389.997201977,-1.54013213335,-2.60228463892,0.0,-0.00375075020692,0.00828645265792,1.48709359986,0.0,0.140637874872,0.00690970683643,0.0,0.0,0.0,0.0251213658946
5,0.12,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.485137001,389.91928956,-1.54025074072,-2.60076587836,0.0,-0.00583939928325,0.0162001093564,1.48729255006,0.0,0.150378846454,0.0244918852115,0.0,0.0,0.0,0.0224525657845
6,0.13,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.471594086,389.836417439,-1.54051473518,-2.59915043741,0.0,-0.00575227742254,0.0228811680745,1.48747358706,0.0,0.158806472406,0.0397660679963,0.0,0.0,0.0,0.0179337088415
7,0.15,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.45283116,389.750114409,-1.54088048422,-2.59746811713,0.0,-0.00344143257427,0.0282967750436,1.4876494429,0.0,0.164631021666,0.0504395910035,0.0,0.0,0.0,0.0116728257083
8,0.15,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.431278421,389.662032002,-1.54130061557,-2.59575111115,0.0,0.00101611209358,0.0324868041093,1.48782619652,0.0,0.167645739511,0.0561208634879,0.0,0.0,0.0,0.00412948923375
9,0.16,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.447419262,389.573230846,-1.54098597931,-2.59402009447,0.0,0.000491517215817,0.0318650521522,1.487659884,0.0,0.175142140855,-0.0169746150357,0.0,0.0,0.0,-0.0149468170244
10,0.18,174.27748334,391.672301377,-1.60277810253,-2.63493764868,0.5,177.460829616,389.485543729,-1.54072456889,-2.59231079394,0.0,0.000308245804122,0.0293755504558,1.48775972163,0.0,0.172530845635,-0.0118689537216,0.0,0.0,0.0,0.0105433238877
